"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-4.83641816037441,-3.25488074230001,-3.76312643975026,-5.54913126132403,-2.31417206292693,1.33274957252755,-2.46757462096236,0.00307917674427966,0.0515535278276469,0.506591145767177,0.00368967616987371,0.048351665696834,125104.773071292,0.0474136255401171,215.839142031429,0,2682.72140863579,0,2472.86878583173,0,216.825645653701,0.00316227766016838
2,1,0.5,-4.30059988774821,-1.53954627108933,-2.08115285449004,-6.44824649393733,-3.06161145105832,1.98600867647002,-2.70287231205524,0.00307762848089697,0.0515455231139525,0.506650926942852,8.17535211220839e-05,0.041730092051458,1130221.30195729,0.0474097023163483,215.839132604896,0,302.419126053455,0,2472.86464864287,0,216.825645653701,0.00316227766016838
3,1,0.5,-6.86843038215157,-3.67276756576357,-3.7807393630902,-2.8165119752512,-1.66529889548807,2.77606474004549,0.0106374784934066,0.00308160194331519,0.0515444981298242,0.506477448837561,62649.5774863472,0.0474052834013549,864700.307185707,0.0474057943850765,215.839110848935,0,2472.86488939853,0,2472.86475152093,0,216.825645653701,0.00316227766016838
4,1,0.5,-4.6256186953831,-4.25163342494014,-0.324684977634516,-4.87736027620741,-3.01982622458418,3.83042073652457,-3.97595650722033,0.000931435153382992,0.0474098555175061,4.36343271780306,6307.2412077552,0.0474099671432065,563729.108692863,0.0473960883643002,2472.86484493012,0,2472.86507840155,0,2472.86548540725,0,216.825645653701,0.00316227766016838
5,1,0.5,-5.04891746926737,-4.39503038435862,-2.27979836162741,-4.79351542003131,-1.89561366910253,1.36298437881128,-3.46271175192254,0.00308083604532813,0.051549631573757,0.506518390847287,271.074066861212,0.0474057291313825,108817.630833208,0.0474072582805502,215.839111396336,0,2472.87306088454,0,2472.86961642984,0,216.825645653701,0.00316227766016838
1,2,0.5,-6.16602002939152,-2.9646884250062,-2.45864411834782,-5.22332312131875,-1.63681233015151,1.90281011076569,-2.23884238142367,0.00314435814571354,0.0512219510590966,0.503178079816728,63251.7605065189,0.0468962596705549,109326.738816495,0.046900911038061,219.576198685342,0,2553.17822260678,0,2553.18250712162,0,220.147177551686,0.00316227766016838
2,2,0.5,-5.79710888736919,-2.04524335216933,-0.923176975144445,-4.67074771708805,-3.02855713712152,3.81692385455194,-2.55249388764009,0.00314244696405387,0.0512228078280792,0.503279034619353,599.958795050734,0.0468991944179181,110449.909288143,0.0469031423917563,219.576258442224,0,2553.18151118659,0,2553.18228772067,0,220.147177551686,0.00316227766016838
3,2,0.5,-5.24442411216929,-1.25034534313025,-4.16597301106303,-6.1125024303409,-3.27672153065051,2.26426805470147,-2.93396210335866,0.00314590319220607,0.0512219155526415,0.503115849655617,0.00370753518440625,0.0478111784328035,126061.30434516,0.0468933021440004,219.576216451928,0,2759.87866516918,0,2553.18239414466,0,220.147177551686,0.00316227766016838
4,2,0.5,-6.33315302836402,-2.35046154011561,-2.52572954719617,-4.063131978669,-3.49290752248984,3.00289943598592,-2.14788326951826,0.00314817380725919,0.0512227846492317,0.502992650231098,5730.77973388198,0.0468854199610934,469497.186699619,0.0468546218254518,219.576213826731,0,2553.17835710528,0,2553.18028670972,0,220.147177551686,0.00316227766016838
5,2,0.5,-6.40120440524048,-1.40646401135372,-1.8827157913057,-4.84883248516646,-2.13101106589919,2.36515635404232,-2.82670018870213,0.00314671104321258,0.0512204225317102,0.503062584848139,61688.4927970258,0.0468894246079762,123704.012874022,0.0468888290204098,219.576198320004,0,2553.17813513633,0,2553.18225758916,0,220.147177551686,0.00316227766016838
1,3,0.5,-4.57197988480289,-2.82152207965759,-1.68767221846283,-5.32626178352424,-3.63378831597584,3.79787839711177,-4.30857260522626,0.00384030677629736,0.051018922002563,0.472396379093617,6161.89332814465,0.0467511832158498,738608.748055486,0.0467497556450603,225.080231978291,0,2585.58766599093,0,2585.58721492189,0,225.840146975994,0.00316227766016838
2,3,0.5,-7.09619649544,-2.9105340706719,-2.98111843003672,-3.26831246232609,-2.77615566528708,2.49223330433895,-3.77783445119865,0.00383858203754001,0.0510200345723458,0.472466535621003,1186.20579049772,0.0467543961296292,851679.163633085,0.0467505507322111,225.080244533637,0,2585.58985637793,0,2585.58730004974,0,225.840146975994,0.00316227766016838
