"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-6.47852412021021,-2.79137580788459,-4.59072891841881,-10.1038220774509,-2.43737792583797,-6.74869616183176,-2.90324955059976,5.03872026056198e-10,2.1625994985742e-14,2.3112543247477,2.70962833583571e-05,0.027569221346287,0.013191665695618,0.00494326397386026,168.660061173197,0,138.583901666398,0,274.165966584709,0,135.490000292701,0.000398107170553497
2,1,0.7,-8.37685380369688,-0.662215903435467,-1.07675731685923,-9.66092914804512,-3.08785231276441,-4.76378419966474,-2.91732243014447,0.000960962440115928,0.0492847360397649,0.582458069784872,2.70992679176076e-05,0.0275734335998086,0.0178864473855668,0.00947745000587591,133.27017266664,0,138.583900114557,0,274.166781688142,0,135.490000292701,0.000398107170553497
3,1,0.7,-9.19926456083109,-0.139057500875164,-3.68403461458099,-9.27928341853272,-3.61184945343712,-6.66963096463209,-1.6042276060331,0.000101113737502137,0.870177991023635,0.0251214148686093,2.71106587378637e-05,0.0275873585060698,0.0138693636712634,0.00559463182294978,1134.77383842259,0,138.583904000138,0,274.165975243081,0,135.490000292701,0.000398107170553497
4,1,0.7,-6.67223919848235,-3.49448090865397,-1.41127346428812,-9.48918056500938,-1.26494405734745,-3.73107609802732,-3.36824529321975,0.000955834458296793,0.0492289178819815,0.583038641721437,2.70904345207854e-05,0.0275584227232469,0.0168053911395405,0.00844611039943759,133.270143324865,0,138.583908423914,0,274.166479995257,0,135.490000292701,0.000398107170553497
5,1,0.7,-6.87584885013138,-2.20250826709327,-1.62591076220635,-9.27931908599877,-2.94575204071109,-6.62590124156304,-3.24131353201486,0.000953618503882294,0.0492408527428159,0.583382851225846,2.71014405736432e-05,0.0275742391256686,0.0118216176414687,0.0036067044561772,133.270142711429,0,138.583900436714,0,274.16599070633,0,135.490000292701,0.000398107170553497
1,2,0.7,-6.94119461059974,-2.3960038739144,-3.40321107331048,-9.78127920252127,-3.50466914571936,-4.15420204336828,-3.14369801162382,0.000277233501614761,0.0518490305124758,0.756407068759117,4.01770361234781e-05,0.0451881092270584,0.0125705111139338,0.00435406014169411,125.226388341214,0,128.017542188072,0,293.32404620241,0,126.553053993671,0.000398107170553497
2,2,0.7,-8.58846417113652,-3.43941065385077,-0.897728415014691,-6.73799649634576,-3.69425657089601,-3.03305317363624,-0.56571146007251,0.000239988389099752,0.0512256141996617,0.774423585381271,4.02085186124791e-05,0.0452350547121685,0.0108491034062604,0.00267917831529196,125.245891178337,0,128.017545646427,0,293.322257315344,0,126.553053993671,0.000398107170553497
3,2,0.7,-8.2770632882473,-2.94208492076779,-1.97884934502042,-8.79368774537873,-3.15536968037847,-2.62253644836116,-1.93246333524161,0.000277637117905206,0.051850924241318,0.756210009426581,4.02115618962459e-05,0.0452333710986144,0.00916336765449231,0.00103573961478899,125.226396180112,0,128.017544511624,0,293.320861275119,0,126.553053993671,0.000398107170553497
4,2,0.7,-7.63916623272901,-1.1508485160345,-1.15513266064568,-10.4308292154155,-2.84459871707436,-4.39191042346754,-3.01027747107758,0.000276800399143946,0.0518342884676244,0.756578385831391,4.01978859279558e-05,0.0452192148676853,0.00889381194955141,0.000774664713839697,125.226394337342,0,128.017533912713,0,293.320692742575,0,126.553053993671,0.000398107170553497
5,2,0.7,-6.60379711798539,-3.92728986312173,-2.74905997810072,-8.56120868578362,-3.04224185592623,-5.7009634252811,-3.53500784449854,0.000276640164673169,0.0518268306494174,0.756643474383492,4.01969335528432e-05,0.0452159047846152,0.0110413086142192,0.00286260727952926,125.226392312033,0,128.017533427682,0,293.322416381818,0,126.553053993671,0.000398107170553497
1,3,0.7,-7.50510085479671,-3.40956518465599,-2.8930241518653,-9.79457522186495,-1.31039669832789,-4.47383342135915,-2.05781079543823,0.000272492572320557,0.0545363806735674,0.763282882862643,4.21619107671492e-05,0.0484599789829637,0.0559135748436736,0.0457131597627253,127.234693401849,0,129.654932025243,0,287.347126402116,0,128.413431909736,0.000398107170553497
2,3,0.7,-8.31610946432073,-3.8120393134577,-1.97432114376382,-10.0326483331175,-1.90201041443474,-5.70199033805913,-1.41354893781854,0.000272458260179615,0.0545608081324315,0.763358063372617,4.21775250445326e-05,0.0484741620147432,0.0561367219465522,0.0459202280022023,127.234689372328,0,129.654943094363,0,287.347127679891,0,128.413431909736,0.000398107170553497
3,3,0.7,-7.83354353943863,-3.07374871544762,-2.32869136514872,-9.79961099038404,-3.11592783919327,-4.47463783507389,-3.62501273783667,0.000271966274417022,0.0545554424222697,0.763593642137608,4.21656193833708e-05,0.0484629929672493,0.0560440514789579,0.0458356063240724,127.234692479854,0,129.65493181574,0,287.347120911215,0,128.413431909736,0.000398107170553497
4,3,0.7,-7.58007536222865,-2.38173830672233,-2.85588321349634,-9.5705449428736,-2.15212066754302,-2.07923222445192,-0.759520452881616,0.000271567525328251,0.0545236326788597,0.763713299461794,4.21533059881698e-05,0.048448783204142,0.0558712876766932,0.0456767103749862,127.2346942149,0,129.654932482074,0,287.3471270079,0,128.413431909736,0.000398107170553497
5,3,0.7,-7.88282265124392,-4.01063007841826,-1.68391150387461,-8.81846243990877,-4.09024132214708,-6.67573254347927,-2.53672886735628,0.000271635295565861,0.0545228953167962,0.76368705315658,4.21307558926887e-05,0.0484191850542278,0.0558689127123424,0.0456748693920014,127.234700978279,0,129.654950011351,0,287.347127206034,0,128.413431909736,0.000398107170553497
1,4,0.7,-8.05614068838089,-3.13995669966254,-2.62434210696196,-8.41690740116388,-0.775662595885189,-3.48658944434424,-2.89146849173017,0.000330329382730926,0.0484895076553965,0.724062665162357,3.43519863449235e-05,0.0378480076533289,0.0158398363787425,0.00764805657112701,132.452853099781,0,135.457082405753,0,288.972413023022,0,132.951854455367,0.000398107170553497
