"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,3,0.9,-9.65048307150666,-1.44492280673891,-1.28558741830732,-7.23276627581704,-2.25508377854404,-2.20523963630391,-2.17623459082313,0.000782680331870642,0.0983198687071345,0.903907861473429,0.000411007989198157,0.0944659558272821,0.360885000615552,0.139594835563596,140.3581375535,0,145.088613292068,0,601.414296220479,0,140.788396246024,0.000792446596230557
2,3,0.9,-5.91320370405371,-3.34403110805353,-0.828722583188591,-7.78418348982987,-3.43505832348537,-2.3623066997695,-2.642621027528,0.000783445149418318,0.0983370788629445,0.903762059052596,0.000410973391416505,0.0944618789474448,0.360895563700265,0.139598557659523,140.358123756566,0,145.088623241269,0,601.414299765307,0,140.788396246024,0.000792446596230557
3,3,0.9,-8.3120225726674,-3.43273404190022,-0.644422657203707,-7.84310294640664,-0.804052593470239,-1.81390828395532,-1.85839934915173,0.000783196795193115,0.0983376291149425,0.903792506924993,0.000411049164956217,0.0944854739037459,0.360870263958677,0.139592035555704,140.358123617119,0,145.088640288985,0,601.414299472561,0,140.788396246024,0.000792446596230557
4,3,0.9,-6.43487019162838,-1.64364616901638,-1.35590518566634,-7.94800877008196,-3.48092784408151,-3.54156564531833,-2.68136068296833,0.000783654218663244,0.0983417069070854,0.903728022531113,0.000410988684585319,0.0944748931723395,0.360929239172334,0.139611404855657,140.358135164782,0,145.088617265414,0,601.414329915309,0,140.788396246024,0.000792446596230557
5,3,0.9,-8.26631996326115,-4.0205998110519,-2.72685213181955,-10.4513420743803,-1.78668229003532,-1.64454819672806,-2.29575719009489,0.000783672987030877,0.0983376090258167,0.903695759601801,0.000411000738110871,0.0944772320945837,0.360882880123992,0.139593343191803,140.358131943879,0,145.088617192115,0,601.41429439078,0,140.788396246024,0.000792446596230557
1,4,0.9,-7.80297370203518,-3.67611547429993,-2.56181760528937,-6.94225425894804,-4.17554654064818,-2.07758623573902,-2.86744508218308,0.000755172468798147,0.101810494768705,0.910234943922641,0.000410815699154811,0.0982995187649543,0.389513192112134,0.141177961249284,138.3284026439,0,142.045440731556,0,599.466253435406,0,140.385309315636,0.000792446596230557
2,4,0.9,-8.22856837578118,-1.48734740827106,-2.07670307519904,-7.38210009912796,-0.0981171970330386,-1.99909134436279,-1.7752147707743,0.343368567841234,0.143183294857917,0.0166696664475027,0.000410842941573435,0.0982882364077952,0.389542791254342,0.141158939154272,587.22113426839,0,142.045429826344,0,599.466255315768,0,140.385309315636,0.000792446596230557
3,4,0.9,-5.24010674265738,-1.07454394640268,-0.644642633937244,-7.79293755671432,-1.43328224066034,-2.80309098718673,-1.84492317165397,0.0162992770418293,0.0838420187828048,3.69284775691739,0.000410863835405567,0.0982911414244311,0.389583502914918,0.141188900381817,828.519056836898,0,142.045426601658,0,599.466269657871,0,140.385309315636,0.000792446596230557
4,4,0.9,-8.54278942849011,-3.81340774293511,-3.28194409607919,-8.18613783204226,-3.49244123985687,-4.35422520228292,-3.08260135399669,0.000755764010806345,0.101816478531056,0.910118252106215,0.000410812504997668,0.0982922866453374,0.389519572814292,0.141173087503762,138.328402565703,0,142.045440091129,0,599.466251820338,0,140.385309315636,0.000792446596230557
5,4,0.9,-7.60800564387096,-2.99936066802453,-4.28508655712406,-7.38955275195227,-0.147524807518362,-3.42349287713358,-2.15694211705427,0.000756316323823372,0.101811696711559,0.910026506874388,0.000410883663150248,0.0982924100230995,0.389552797065073,0.141193290658551,138.328414045141,0,142.045430704793,0,599.466260517312,0,140.385309315636,0.000792446596230557
1,5,0.9,-5.31714939716177,-1.26082848385957,-4.34009862599657,-5.20782704902086,-0.990490956673759,-4.62685922053598,-2.92888995268651,0.00120806071243175,0.102526343125068,0.837447047867596,20834.791063952,0.0839055783385903,0.384792987193764,0.143105903830287,127.144618185799,0,766.692332044838,0,520.145137996808,0,129.062346272478,0.000792446596230557
2,5,0.9,-6.39251248435613,-2.15280370020723,-2.9057199266452,-7.1068265484603,-2.83083420595698,-1.83646817751762,-3.14995904426357,0.00120713180389464,0.102521872383673,0.837563221418848,0.000404746232332771,0.0952332847635556,0.384681015905589,0.143102564068755,127.144609885793,0,139.667052006749,0,520.145123084777,0,129.062346272478,0.000792446596230557
3,5,0.9,-7.55228903584379,-2.67967701000018,-3.8372823401354,-7.72240118615401,-1.28376819305531,-2.66896811927794,-0.464470415204218,0.00120688089442428,0.102498067337742,0.837595394548841,0.000404708062272171,0.0952234844796195,0.384644473772544,0.143105916805538,127.144635988165,0,139.667060862475,0,520.145156184869,0,129.062346272478,0.000792446596230557
4,5,0.9,-6.69357740336209,-3.26350894496315,-3.91982302012578,-8.77199974029497,-1.73212127207029,-3.17855145687384,-2.03723930345241,0.00120693100512122,0.102517061211297,0.837588217324703,0.000404768625456675,0.0952319391932995,0.384766592665822,0.143138842423866,127.144608321609,0,139.667052619785,0,520.145132305168,0,129.062346272478,0.000792446596230557
5,5,0.9,-6.31823246072495,-2.60123684270961,-4.41758832280874,-6.67189346554527,-1.77626850310747,-4.34819351273805,-2.55142929470582,0.00120627243492821,0.102507570654631,0.837644063629607,0.00040474410340694,0.0952214145153199,0.384729522226429,0.143050811353269,127.144621163127,0,139.667052728603,0,520.145197438717,0,129.062346272478,0.000792446596230557
1,6,0.9,-6.73458487029549,-2.26243229768701,-2.52556744839963,-8.76519631130104,-2.86495921434134,-2.27463323060183,-2.1237987022865,0.000798378305282691,0.0996640977620667,0.896024164651525,0.000394869653733856,0.0956325811146996,0.385301172248676,0.139405445612577,134.505636860469,0,139.365853478066,0,574.294397692589,0,134.883060783202,0.000792446596230557
2,6,0.9,-6.81916329170188,-3.31831189094706,-1.70845850682906,-8.753881295234,-2.12093214897384,-3.62559264384834,-0.941638583278138,0.000797650802931647,0.0996364771704338,0.896133639237927,0.000394834228078528,0.0956323249657089,0.385361184993063,0.139425572039392,134.505611153321,0,139.365855388018,0,574.294406155742,0,134.883060783202,0.000792446596230557
3,6,0.9,-7.02111690081973,-3.34100715378348,-0.17113048118911,-8.16396041351183,-2.72618223309293,-3.96194367983654,-2.35382691379152,0.000797963194985527,0.0996429685436417,0.89608810678079,0.000394849855969239,0.0956390749744746,0.385306810869868,0.139388789872693,134.505607856688,0,139.365853355496,0,574.294402297541,0,134.883060783202,0.000792446596230557
4,6,0.9,-7.55002876496596,-0.984180704450431,-2.51937943614256,-7.25729519014924,-2.86383898228446,-1.82949315773081,-2.85804068198531,0.000797746303947112,0.099636230008635,0.896131552730595,0.000394867552625076,0.095640600463913,0.385356985340989,0.139413690538838,134.505625176736,0,139.36585439922,0,574.294395266052,0,134.883060783202,0.000792446596230557
5,6,0.9,-6.31885515086445,-3.01655739820107,-0.701806068875748,-6.15687173260105,-2.57173726239112,-3.03077045747874,-2.02025831309733,0.000798447699006763,0.0996546777277643,0.896000465930054,0.000394794935661973,0.0956374480008566,0.385364231493273,0.139391364369074,134.505612768074,0,139.365883810826,0,574.294399035577,0,134.883060783202,0.000792446596230557
1,7,0.9,-7.12551198210653,-3.35203005828262,-2.51599624296116,-8.28077309848367,-1.39629193227739,-3.40528403439897,-2.4675225118726,0.00131345469803474,0.105922936055196,0.830586454780083,0.000419504566844106,0.0978295396851257,0.388814094634014,0.149240992078258,139.072063565417,0,153.660971808086,0,516.719136947558,0,143.540552631865,0.000792446596230557
2,7,0.9,-8.10927229667994,-1.10046675185415,-2.55356819218645,-6.50776936415527,-3.2702158695597,-3.71781659530566,-2.36857901783209,0.00131256051450198,0.105915489339449,0.830710376426667,0.000419645432789933,0.097848979318535,0.38887001501745,0.149225498842858,139.072112800408,0,153.661062130759,0,516.719158133812,0,143.540552631865,0.000792446596230557
3,7,0.9,-7.61714701957522,-1.34572346977917,-2.29230397449868,-7.42761575723394,-2.38811890378791,-2.18389645195746,-0.872676646665582,0.00131292162390438,0.105902242563187,0.830631564479119,0.000419538385053771,0.0978408457084309,0.388862770565236,0.149246707590507,139.072065493658,0,153.660968179113,0,516.719131951862,0,143.540552631865,0.000792446596230557
4,7,0.9,-6.3374557528886,-2.38730165896714,-3.66322127205299,-9.17161949055072,-2.9409354811676,-3.32136628414284,-1.48506206759722,0.00131318834744545,0.105912188709302,0.830600402768325,0.000419517468848767,0.0978429694199207,0.388787361231503,0.149279289573458,139.07206136104,0,153.660968686493,0,516.719145331227,0,143.540552631865,0.000792446596230557
5,7,0.9,-8.18126034072378,-1.71169266606767,-2.87740583300043,-7.69637249453654,-4.39360337096016,-3.09989330550075,-1.69582448230175,0.00131525022030914,0.105944624531686,0.830386119060838,0.000419522576892252,0.0978418483414406,0.388808452797709,0.149254121199475,139.072105992553,0,153.660967480787,0,516.719130491426,0,143.540552631865,0.000792446596230557
1,8,0.9,-7.21341203131721,-1.31214426445863,-1.78703117948736,-7.93852771331265,-3.28093418774293,-3.29980351164131,-3.67424755021334,0.000629856740346644,0.100895108476913,0.936312439170684,0.000409999635550536,0.0985654504285174,0.394689857414888,0.138188309857406,123.511405029517,0,125.247101731009,0,574.57909150806,0,124.607091877941,0.000792446596230557
2,8,0.9,-7.40535980840403,-2.17640115919601,-0.560453703637784,-6.73163862204492,-2.83324151615815,-2.59740090323349,-3.15184360884894,0.000626621693537635,0.100887783663969,0.937059674081759,0.000410035405197226,0.09855809697775,0.394647486985835,0.138150848068082,123.51113627811,0,125.24710176397,0,574.579087396285,0,124.607091877941,0.000792446596230557
3,8,0.9,-7.70322702887265,-2.86129810355688,-2.42939823689734,-7.26396594831059,-2.79938222784426,-4.32911771007863,-2.37734766894291,0.000627594238754334,0.100899306263186,0.936830915683677,0.000410020437878547,0.0985595426842021,0.394679566210615,0.138166253825584,123.5111322577,0,125.24709833161,0,574.579079385143,0,124.607091877941,0.000792446596230557
4,8,0.9,-8.0983971983638,-2.35571832486825,-1.31665037171555,-6.59791571768564,-2.11529626597324,-3.78692587955613,-3.92645774827459,0.000627175180585402,0.100908367261943,0.936918668428233,0.000409985378030202,0.0985497344316243,0.394609514214622,0.138177818628867,123.511135420369,0,125.247113219114,0,574.579086848368,0,124.607091877941,0.000792446596230557
5,8,0.9,-7.83710811999419,-2.924316389526,-2.65375283819985,-7.73969992882359,-2.13771225235845,-1.55022932254703,-2.10945604838948,0.000626540187164652,0.100895695789575,0.937073828003424,0.000410011282167357,0.098562888597332,0.394691354258745,0.13814632963479,123.511135394158,0,125.247098240197,0,574.57909568808,0,124.607091877941,0.000792446596230557
1,9,0.9,-7.12286563121553,-3.22345504885068,-2.01048818137863,-9.15757659856679,-2.10944237081187,-2.25389446306675,-1.75936526551368,0.000730344355695993,0.0999215796327018,0.917158512233456,0.000418802066464923,0.0966749449119814,0.38266712211607,0.138751505250876,132.53423341317,0,135.655014740266,0,574.725263743914,0,133.90539115384,0.000792446596230557
2,9,0.9,-6.53812721781097,-1.63184121604109,-2.26544716278559,-8.27723590753563,-3.71896966486858,-3.04252958980515,-1.884675295464,0.000730657647958422,0.0999333510864226,0.917100809874682,0.000418793661735642,0.096683523926434,0.382716353881324,0.138749389593978,132.534216263078,0,135.655001514272,0,574.725301069981,0,133.90539115384,0.000792446596230557
3,9,0.9,-7.22693488181314,-1.02733870805253,-1.22790521025775,-7.68313142081454,-2.06503945021389,-0.771790689349387,-2.05074846950304,0.000730151331327624,0.0999349367974038,0.917214005531373,0.0004188057099764,0.0966898760674731,0.382624616062477,0.138735499608214,132.534218176371,0,135.654996240811,0,574.725257506872,0,133.90539115384,0.000792446596230557
4,9,0.9,-7.05445786935527,-2.080036967156,-0.457551776527842,-6.87745965184371,-3.09304511297718,-3.17204762885055,-2.92367855929306,0.00189934880497392,0.082230134966814,4.33947785222579,0.000418814860220886,0.0966820944359577,0.382625794928722,0.138736834441155,761.269834632254,0,135.655001296152,0,574.725256699203,0,133.90539115384,0.000792446596230557
5,9,0.9,-5.75623115288695,-2.69232128809702,-1.99610462237795,-7.15499585174928,-3.51610340407623,-2.33677380732406,-1.93024941615959,0.000731032806239255,0.099939562543991,0.917027796457782,0.000418847490773564,0.0966956023296857,0.382633632518413,0.138727260228147,132.534215136786,0,135.65500316993,0,574.725263077495,0,133.90539115384,0.000792446596230557
1,10,0.9,-6.5287090428265,-2.23587668363087,-1.95830585163209,-7.37727568219913,-1.44677245568389,-3.7797608807607,-2.69847538095121,0.00138951356029741,0.103924636879591,0.815493496491246,0.000399198211618167,0.0954293440327003,0.397847084346636,0.140053589630854,137.615727923945,0,154.966004730308,0,544.427057818755,0,141.491468716723,0.000792446596230557
2,10,0.9,-6.81703789662182,-3.09326279441814,-1.03182926024574,-8.13293584397131,-1.81705118642604,-5.28726048707712,-2.40941093298558,0.00139042955974463,0.103922346019892,0.81536529337887,0.000399222230619156,0.0954115194467013,0.397757190225333,0.140016429880288,137.615722578423,0,154.966028495376,0,544.427033836684,0,141.491468716723,0.000792446596230557
3,10,0.9,-7.67535129866487,-2.71011024194264,-2.5458905248981,-7.11066035119681,-1.05385080090386,-3.16769472952339,-2.83972780981246,0.00139041256159852,0.103931346484732,0.815385935660239,0.000399212242278296,0.095427214808792,0.397844426239747,0.140041302932386,137.6157131784,0,154.96600405213,0,544.427050935747,0,141.491468716723,0.000792446596230557
4,10,0.9,-7.32472085747177,-2.65312912699472,-3.74595142876883,-10.3535476056784,-2.80615016476692,-1.54179646985522,-1.5803308753114,0.00139138594706771,0.103933073129644,0.815277719051855,0.000399247242644489,0.0954223914414471,0.397718442583367,0.140059371160572,137.615719645119,0,154.966020221419,0,544.427033495009,0,141.491468716723,0.000792446596230557
5,10,0.9,-7.46839552493633,-1.99183042238307,-1.12181163061012,-8.66297554109813,-1.17765387646367,-3.58638866640024,-1.41431208338007,0.00139029286986452,0.103926316779829,0.815373921725342,0.000399224564373399,0.095432892872378,0.39778624025754,0.140064212821423,137.615738732004,0,154.966008205038,0,544.427026325751,0,141.491468716723,0.000792446596230557
1,11,0.9,-6.32702346346199,-2.04468266795598,-2.38622422868942,-7.05493667216077,-2.73755838815844,-2.3125032530624,-2.22450843259232,0.000703344406936157,0.0991420820658327,0.917113979796235,0.000400585217923898,0.0960765754180137,0.389259551516524,0.138412245278529,128.355800911296,0,131.348016986871,0,581.489856861226,0,128.384208024084,0.000792446596230557
2,11,0.9,-7.39748156732658,-1.93579313459335,-1.7254435074103,-7.84365026562955,-1.93070623942447,-4.27605405680181,-1.65703933826545,0.000702924825120587,0.0991359557693507,0.917205230105391,0.000400598285762124,0.096074539161379,0.389265593049587,0.138397283717527,128.355805773046,0,131.348015785417,0,581.489857055824,0,128.384208024084,0.000792446596230557
3,11,0.9,-7.69141721170273,-2.96527461890752,-2.49055275886861,-6.32708033777674,-3.23290395758519,-4.40896466382298,-2.15080059471456,0.000703220739867877,0.0991434840465291,0.917155327398598,0.000400566167415161,0.0960802368920452,0.389321183616896,0.138392021081586,128.355794428865,0,131.348025561169,0,581.489858394834,0,128.384208024084,0.000792446596230557
4,11,0.9,-6.35854490603748,-0.65935489714274,-4.25806159022544,-6.11936362028688,-1.88441324282015,-3.10977226881411,-2.62064961335121,0.000703456825827711,0.0991690593487602,0.917112220829173,0.000400609873626873,0.096091189796471,0.389269670634131,0.138404920300636,128.355796160025,0,131.348027538187,0,581.489853299607,0,128.384208024084,0.000792446596230557
5,11,0.9,-8.70456166505828,-2.82359552343669,-3.21813017121771,-7.72082322381437,-3.30355435199847,-4.74996238648751,-1.85858122003444,0.000703745941191726,0.0991606028775971,0.91704002513541,0.000400585056683865,0.0960813953427681,0.389324133562999,0.138403903045338,128.355785191639,0,131.348018182236,0,581.489855994606,0,128.384208024084,0.000792446596230557
1,12,0.9,-8.69974087422279,-1.75149295432262,-2.76678966623609,-8.60901786875494,-1.13489049340321,-3.63360389129132,-1.89133614542553,0.00084009962665095,0.097024701088796,0.894370643212699,0.000412891430377906,0.0925440098556171,0.389265819467023,0.130504765596625,144.312300829826,0,150.426795566417,0,687.540078653135,0,146.165608934959,0.000792446596230557
2,12,0.9,-5.4916805034733,-3.69419449812327,-3.01569797308289,-9.07286767843037,-4.14737225889003,-2.91911751751543,-2.1262521031693,0.000840198744452913,0.097017613100598,0.894353977389352,0.000412936641954742,0.0925415607663807,0.389187331638882,0.130488392620801,144.312291589906,0,150.426781805699,0,687.540070087217,0,146.165608934959,0.000792446596230557
3,12,0.9,-7.65733467553682,-2.36654533922569,-2.19643651528359,-7.06546419622365,-3.84566489373337,-2.74140780642172,-1.62171698194765,0.000840930085209334,0.0970156610595772,0.89423812253169,0.000412918188846193,0.0925353039019517,0.389236974225429,0.130503973712773,144.312322271969,0,150.426791755013,0,687.540064998742,0,146.165608934959,0.000792446596230557
4,12,0.9,-7.37263155293281,-2.71697118722086,-1.63105418643295,-6.55183408684038,-2.19736063142163,-2.91668600629042,-1.85691597040343,0.292727827640182,0.135793946999892,0.0356281560009629,0.000412973601585884,0.092551356256386,0.389225918148769,0.130474119705674,657.424482121104,0,150.426790430256,0,687.540081398309,0,146.165608934959,0.000792446596230557
5,12,0.9,-6.39698210564121,-1.30777691511024,-1.90192751256659,-7.94751489675533,-2.30066770155736,-1.11056364614705,-2.35875651741621,0.000839533672782305,0.0969986989696502,0.894454144521013,0.000412931154479984,0.0925506331589215,0.389174790635545,0.130507235667792,144.312320530943,0,150.426782205897,0,687.540065790722,0,146.165608934959,0.000792446596230557
1,13,0.9,-7.52259624403856,-2.2083787448826,-2.20768801213156,-6.95899212078965,-0.414629155184901,-4.85434571215821,-2.65885279281046,0.000817242562768991,0.0996308547847883,0.896137004245298,0.000405428101899765,0.0949491719369067,0.383423488683925,0.135928357210877,127.90580224086,0,132.887639156167,0,618.881351545132,0,127.912342831893,0.000792446596230557
2,13,0.9,-7.44366245624361,-2.33138019794317,-0.42663752791488,-8.3906576661616,-1.49079243354016,-4.56820317239454,-2.70810637166817,0.000817619437402164,0.0996623138435321,0.896088173883109,0.000405377276662512,0.0949588072566473,0.383515153612045,0.135913590806932,127.905839916033,0,132.887589821309,0,618.881381146715,0,127.912342831893,0.000792446596230557
3,13,0.9,-7.24329233271848,-3.48837485192864,-2.13875980361278,-7.24554282129393,-3.29517334467081,-3.49407979576073,-3.28589407709848,0.000817190113526081,0.0996389825259665,0.896136063325688,0.000405357224632806,0.0949620469998432,0.383404786339836,0.135904817599406,127.905813348308,0,132.887587739381,0,618.881352830548,0,127.912342831893,0.000792446596230557
4,13,0.9,-5.38495490616806,-1.68322551995705,-1.79777736394452,-6.21078189548492,-2.75824649010375,-4.34993741449327,-0.772424849976181,0.000818163242266376,0.0996352435075926,0.895957599301772,0.000405356196460392,0.0949640911573434,0.383399263532327,0.135892520800349,127.905822560461,0,132.88759013589,0,618.881365414925,0,127.912342831893,0.000792446596230557
5,13,0.9,-8.47089100532328,-0.602345121068959,-1.4476530211901,-7.08821508422957,-4.03733175819235,-4.26501214539813,-2.71440177979982,0.00043260986198,0.0806363712943745,4.948417438676,0.000405380355090376,0.0949401296568253,0.383419514160891,0.135921863338467,850.593588263556,0,132.887616517252,0,618.881348014467,0,127.912342831893,0.000792446596230557
1,14,0.9,-6.71456756819617,-2.12789530620225,-2.54287648649152,-7.26491955641147,-2.62356415326977,-0.874508961516272,-0.638820308446582,0.000782785215713936,0.0975362476297306,0.901374923854247,0.00040293180358472,0.093702787104588,0.389990856573597,0.136608317867279,141.725401404161,0,146.046970088745,0,547.514977050905,0,142.061329393906,0.000792446596230557
2,14,0.9,-6.58276338208494,-0.63477207536674,-1.61604257677271,-6.41496962488708,-2.74509280675503,-3.24992377166124,-3.19421129588217,0.000783325167425215,0.0975558742740354,0.901267789779548,0.000402900822819024,0.0936930207124962,0.390049343417518,0.136582451079305,141.725432872693,0,146.046989176159,0,547.51497971104,0,142.061329393906,0.000792446596230557
3,14,0.9,-7.5891332061751,-2.72612659496621,-3.27666635246568,-7.8727684623739,-2.77452747984391,-4.19625537649642,-2.00466392705308,0.000783258100186905,0.097534401732001,0.901296996329705,0.000402915844202203,0.093706198599992,0.390033410694998,0.136592828233211,141.725397872452,0,146.046970097513,0,547.514969601852,0,142.061329393906,0.000792446596230557
4,14,0.9,-6.41392822193177,-2.55710431201942,-1.62853017272676,-5.87222868050966,-2.35902225840023,-1.02473913494215,-2.4332916234488,0.000782756311459692,0.0975223543992307,0.901393033876487,0.000402947506171586,0.0937050539943448,0.390016990675774,0.136610500530536,141.725413408049,0,146.046970869505,0,547.514972058291,0,142.061329393906,0.000792446596230557
5,14,0.9,-7.20781886354655,-3.06779229525195,-2.42815930104556,-7.38775753058996,-4.11707134282486,-3.41385712307385,-0.770578299649169,0.000783580019631273,0.0975275924157272,0.901225132141867,0.000402891003774782,0.0937021099957803,0.390038029731143,0.136589679041746,141.725402643891,0,146.046980523888,0,547.514971653363,0,142.061329393906,0.000792446596230557
1,15,0.9,-7.96813577658312,-2.01151922557516,-3.9023892671169,-6.95863445980972,-1.20151814650651,-2.09319027415941,-1.32958642244858,0.000634280046288703,0.000123012482029856,0.371313459991891,0.000400606802847944,0.0956794118508102,0.381928742246502,0.140981264682507,1395.34422634736,0,134.052039139653,0,616.848121271437,0,132.073819394967,0.000792446596230557
2,15,0.9,-7.8968748217158,-0.122057884553665,-3.18930605614795,-8.7580476401076,-2.85424161331338,-2.52710707387134,-1.88923862326332,0.000371903992485992,0.885097133567259,0.0412004518214,0.000400593891443334,0.0956764717236048,0.381857778903604,0.140966884434388,3894.66861203292,0,134.052038988916,0,616.848162427669,0,132.073819394967,0.000792446596230557
3,15,0.9,-6.64450607161347,-2.83851164842484,-2.09503930179199,-7.63855365263004,-5.09945466612403,-1.46356861651096,-1.19832657217748,0.000647499738468171,0.0983466711419983,0.928978202420631,0.000400676026490407,0.0956999496157073,0.381933220191469,0.140952905757484,131.720332790483,0,134.052106854314,0,616.848115210197,0,132.073819394967,0.000792446596230557
4,15,0.9,-7.95952102372947,-2.20894107009808,-1.86378425719303,-8.12134805660987,-3.09656549814636,-2.86830600555336,-2.56646850024696,0.000646733796427483,0.0983696488981224,0.929159920955141,0.000400596183343892,0.0956958644922109,0.381973283205538,0.140971425911527,131.720315629973,0,134.052054778038,0,616.848117794435,0,132.073819394967,0.000792446596230557
5,15,0.9,-6.01194465002025,-2.25831099452714,-1.71465109304322,-6.55929402560182,-1.49503551529319,-3.76339840467317,-1.85452849107968,0.00064770155682614,0.0983809188668752,0.928939264599731,0.000400596369163357,0.0956928232479074,0.381911288138981,0.140933272576765,131.720305641904,0,134.05204825176,0,616.848142560553,0,132.073819394967,0.000792446596230557
1,16,0.9,-6.49044736161719,-2.14755314087507,-1.66742615768133,-7.72072097477168,-2.76894159350238,-3.34088372042655,-1.80656664707883,0.000599952689600488,0.0965378051749242,0.941020533530372,0.000402198329067871,0.0944785341738435,0.394344016185101,0.133521984914296,133.434627082981,0,134.982204689241,0,638.429459503828,0,134.354122731117,0.000792446596230557
2,16,0.9,-8.4561477645703,-1.86617692991622,-2.39848690363298,-7.53963399868529,-2.0408404013951,-2.6251962282101,-0.738618420265514,0.000599913403759285,0.0965526451177534,0.941035951790795,0.000402201171246472,0.0944785370810984,0.394323503708834,0.133535515720625,133.434614074304,0,134.982204630766,0,638.429460988159,0,134.354122731117,0.000792446596230557
3,16,0.9,-7.72582428477864,-2.52970038601602,-2.66068003552421,-10.0170368051371,-1.69115679430047,-1.63829269507614,-1.33802038402964,0.000599883982147149,0.0965492176411074,0.941030226635205,0.000402254576168284,0.0944821639074249,0.394389928847432,0.133531379740956,133.434617341932,0,134.982222973963,0,638.429455778706,0,134.354122731117,0.000792446596230557
4,16,0.9,-6.44320735286915,-2.41715581790407,-1.72671128523087,-7.34429576355434,-1.6577681265793,-2.96366126054732,-2.19394024186329,0.000599294733103909,0.0965605476623721,0.941201046641548,0.000402194001829751,0.0944891788565445,0.394402358977528,0.13352215677589,133.434653693037,0,134.982206266443,0,638.42946273818,0,134.354122731117,0.000792446596230557
