"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-6.14675130252736,-5.94889891969467,-2.61683792825734,-8.22604693648762,-2.85095271598206,-4.48165219122451,-4.77768490952876,0.307352546314948,0.0226290328124664,0.00120924349115375,0.000442531340344913,0.0192831950018775,0.311001705193469,0.0226219691026683,1729.78858134512,0,339.66972554077,0,1731.62589621399,0,313.527636690265,0.000792446596230557
2,1,0.9,-6.21228138380027,-4.43626879910938,-2.66094009105816,-5.73029100443761,-2.14463780057663,-2.35183974828097,-4.51743766404068,0.000766836172958308,0.0200061824846199,0.905671265125395,0.00044249825098979,0.0192781234040105,0.310935739768738,0.0226225586866022,313.420543815704,0,339.669812900026,0,1731.62584104235,0,313.527636690265,0.000792446596230557
3,1,0.9,-5.86958930153946,-1.93557290964028,-2.73541891827528,-7.80151547185087,-4.85624748898602,-0.938945863208887,-3.66567304053592,0.000767673950564424,0.0200114353155996,0.905492648070862,0.000442498779334094,0.0192820256654421,0.310892590827498,0.0226229026825697,313.420578145986,0,339.669724082187,0,1731.62583947076,0,313.527636690265,0.000792446596230557
4,1,0.9,-5.74217237223039,-4.59120310912485,-3.61774670197003,-8.00213951917392,-3.72693329513792,-3.61023802730823,-2.86594002656835,0.310169690210136,0.022622332099557,0.000201867773162163,0.000442512308609161,0.019282693318926,0.310953975736008,0.0226211853609843,1731.31931916214,0,339.669721789857,0,1731.62586147808,0,313.527636690265,0.000792446596230557
5,1,0.9,-8.23261066947199,-3.95844792495345,-0.854754136641838,-7.69223792047177,-4.63276445114278,-2.14263461970332,-4.99796244732674,0.000767303948536636,0.0200078488573143,0.905530640997863,0.000442510496875274,0.0192828128817776,0.310954185350471,0.0226212289308389,313.420562676693,0,339.669723352778,0,1731.62586089393,0,313.527636690265,0.000792446596230557
1,2,0.9,-5.55712092717037,-4.30652706235,-1.90119921979013,-6.41404894873779,-3.23463306374225,-2.15230571908505,-3.85316643968381,0.000945327266905254,0.0196982728099195,0.872258093881764,0.000449563161277298,0.018720945447185,0.301963056400497,0.022054772663424,324.919921832724,0,375.116447456927,0,1671.01830945474,0,330.073746374641,0.000792446596230557
2,2,0.9,-6.89185222020275,-4.95828310300153,-2.51633950238056,-6.71417417436102,-3.53085870799161,-4.16188096461216,-3.78251893776132,0.000944160704387814,0.0196973204527007,0.87246303041767,0.000449545467839275,0.0187251507661877,0.301952753511673,0.0220572474894766,324.919923668224,0,375.116466057133,0,1671.01844035553,0,330.073746374641,0.000792446596230557
3,2,0.9,-6.41779879645487,-4.82931414039052,-2.84890062200118,-8.64002284461904,-3.01896294907396,-3.31378273271034,-4.01703580111857,0.000945691621643449,0.0196983876371555,0.872158436112634,0.000449551104243316,0.0187252475328682,0.301939485291851,0.0220496204181343,324.920036643216,0,375.116468418728,0,1671.01824075349,0,330.073746374641,0.000792446596230557
4,2,0.9,-6.36160280197864,-3.38805803538487,-1.77190295326707,-8.8850783775147,-2.62190329653476,-4.45848862455833,-3.24342265387882,0.000945163654302213,0.0197004980463382,0.872300590125707,0.000449524323394924,0.0187200423729531,0.30191197557509,0.0220533374795407,324.919972380733,0,375.116464620309,0,1671.01826292258,0,330.073746374641,0.000792446596230557
5,2,0.9,-8.02021709148658,-5.12457810490342,-2.64056275026446,-6.30522025705917,-3.01846559494143,-3.71219467034974,-2.7445112145133,0.0323252416066647,5.57771955160766e-11,0.0137618452530039,0.000449568085746046,0.0187206155265669,0.302060805558212,0.0220452029651542,5349.095174544,0,375.116459173302,0,1671.01842504307,0,330.073746374641,0.000792446596230557
