"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-1.94818016918336,-2.22216345768282,-1.82761513258907,-8.02385963420426,-4.426896961209,-1.06556095433472,-4.30031378342669,0.0265112747359127,0.0200842366219666,0.193005296460123,0.000186063867861317,0.0139354745088733,0.0938051487280819,0.0220633068403542,322.118662998426,0,2260.31908971696,0,516.482789250522,0,322.845138130267,0.0251188643150958
2,1,0.2,-4.29736429879992,-3.54237011149744,-3.61520884662151,-7.01758273117276,-4.50794946190957,1.14410338253629,-4.67398291047012,0.0265258867445439,0.0200930428242531,0.192960432218323,0.00018604427228387,0.0139346834719261,449584.542840215,0.0189527592942594,322.119195768702,0,2260.31909999577,0,4402.23772898744,0,322.845138130267,0.0251188643150958
3,1,0.2,-2.90023872895616,-2.79449173066009,-1.51200107440995,-7.89401202932483,-3.42769320553363,0.239500212001331,-6.15289272074597,0.0264982740649389,0.020079914549945,0.193058061663156,0.000186056646153626,0.0139335604580973,0.0938203192894298,0.0220677478740889,322.118667934898,0,2260.31914994805,0,516.482814181805,0,322.845138130267,0.0251188643150958
4,1,0.2,-3.76364183750818,-4.17697186802452,-3.67538908660305,-6.00825417530871,-5.89777606988496,-0.611920940175217,-2.87510300786021,0.0265070289781374,0.0200788850579993,0.193014790281721,0.000186066303563349,0.0139348675340036,0.0938002341185237,0.0220602076103812,322.118643070388,0,2260.31910570479,0,516.482842838846,0,322.845138130267,0.0251188643150958
5,1,0.2,-3.60529663216038,-3.96078505067702,-3.28595098638424,-7.00686091410982,-3.94895139407148,-1.32220913039665,-5.00727834750551,0.0265018218704945,0.0200829127832784,0.193054784958053,0.000186019174164119,0.0139356364616504,0.0938058967396598,0.0220601805896177,322.11866086975,0,2260.31909040181,0,516.482820051107,0,322.845138130267,0.0251188643150958
1,2,0.2,-3.40527842289617,-2.64486459111421,-3.26799539577626,-6.1644845950095,-4.28381689677414,0.167570975206354,-3.00263534807308,0.0280522705684179,0.0202418490369633,0.183991226570507,0.000143843641641149,0.0130240848297603,440974.656951618,0.0190301122287257,316.210215217492,0,2356.67246137634,0,4459.11677696718,0,317.968319630981,0.0251188643150958
2,2,0.2,-3.10877645413569,-2.16848392536886,-2.94252541858743,-7.56071502045123,-3.07966413373396,-1.52569199300402,-3.9569680433509,0.0280713569049113,0.0202387178802487,0.183919725441997,0.00014391419575886,0.0130279918004255,0.0939557992790372,0.0221123082249881,316.20948619885,0,2356.67267804086,0,499.714423554588,0,317.968319630981,0.0251188643150958
3,2,0.2,-2.25797355459014,-2.69368614650119,-1.16011864754282,-6.11114930545387,-4.07520279255599,1.08457931930935,-4.50011541870096,0.0208545447486518,0.0190303158638116,3.14820219613163,0.000143838162627927,0.0130241059719718,449710.677458471,0.0190332061226078,4459.12052474229,0,2356.67247067944,0,4459.11671570155,0,317.968319630981,0.0251188643150958
4,2,0.2,-4.43973472629465,-2.80642460808123,-2.16867193692125,-6.95820530137806,-3.79127419131587,0.455427130417006,-4.32741550417522,0.0280637492052123,0.020237579229704,0.183989648912224,0.000143841327894752,0.013025401040004,45168.7926413434,0.0190357896410235,316.209520070083,0,2356.67248900411,0,4459.1300968833,0,317.968319630981,0.0251188643150958
5,2,0.2,-4.80429552806195,-3.78406143481451,-1.89721683137002,-5.86369886573415,-5.67563543184871,1.01828273130634,-3.70997143453618,0.0280556399650852,0.0202360214932576,0.184017256737775,0.000143800153586433,0.0130229450892342,456081.630227022,0.0190316800156596,316.209443669331,0,2356.67254251847,0,4459.11668425151,0,317.968319630981,0.0251188643150958
