"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
2,5,0.3,-5.08113524950555,-3.01070211751673,-1.98314297148427,-6.01882024985449,-4.32270230628453,-3.91324401216826,-2.28252917920698,0.0236980817845251,0.0494952760354746,0.308956677126084,0.000386102793165378,0.0345740774496324,0.171715683262806,0.0518445002094385,269.174310103761,0,1082.55057889985,0,616.027652255004,0,269.467201535235,0.0251188643150958
3,5,0.3,-4.636878815748,-2.96931853980362,-0.520749838425712,-6.2573392238499,-2.39570846961866,-2.16206920167463,-4.68489954767041,0.0237163491868737,0.0494936758134535,0.308835747024443,0.000386290086063121,0.0345744096017946,0.171728656358005,0.0518344932400905,269.174257242094,0,1082.55074161167,0,616.027654465135,0,269.467201535235,0.0251188643150958
4,5,0.3,-2.84542439688239,-4.31023152384293,-1.55060954818047,-7.9460536669042,-4.38024751781813,-1.2835515357476,-2.41375627191332,0.0237127184458674,0.0494909759320848,0.308864632715145,0.000386059126254795,0.0345668851538395,0.171711391034626,0.0518320549217538,269.174255821473,0,1082.55059078596,0,616.027617384793,0,269.467201535235,0.0251188643150958
5,5,0.3,-3.28674639939573,-5.07121834216451,-3.92154229057736,-7.08718444230262,-5.23855317736924,-1.25295330696568,-2.53055060273745,0.0237103998851434,0.0494952367124023,0.308885753669843,0.000386006959647271,0.0345709679552261,0.171694395716288,0.0518311217935114,269.174253526943,0,1082.5506016458,0,616.027633720074,0,269.467201535235,0.0251188643150958
1,6,0.3,-4.84402052504136,-0.517511190138479,-2.59382854458533,-5.61887227259862,-2.6348195667408,-2.52583016127264,-3.17019608498314,0.0288229394137663,0.0511282745491923,0.278242308163133,0.000401980827398168,0.0352319196254709,0.171857227625742,0.0530922180028868,271.744107696637,0,1170.00628421482,0,558.848363895487,0,273.478291137193,0.0251188643150958
2,6,0.3,-3.49563909342433,-3.83112687963826,-1.67583507892389,-7.76816303580488,-4.9007821971499,-2.46040592813109,-2.78433176093708,0.0288182965304757,0.0511199762458239,0.278278767637219,0.000402069043026192,0.0352373440057865,0.171851798252174,0.0530845807455239,271.744067772483,0,1170.00626038737,0,558.848355196884,0,273.478291137193,0.0251188643150958
3,6,0.3,-4.06737639446253,-2.79620030795052,-2.86122753965886,-8.1140533498438,-3.34342727663335,-2.9010673182041,-2.22642933221454,0.0288340146143383,0.0511322777564175,0.278170249193328,0.00040209141592509,0.0352346327349821,0.171863091484573,0.0530895837023652,271.744197658614,0,1170.00623285771,0,558.848373619652,0,273.478291137193,0.0251188643150958
4,6,0.3,-3.53089879745111,-3.00033286090266,-3.28285219220916,-6.67863755708513,-2.25183156243381,-1.67031963408329,-3.82874355146725,0.0288150444679876,0.0511226849867252,0.278297699649991,0.000402110942109535,0.0352329035230066,0.171845031696192,0.0530871939581389,271.744080720088,0,1170.00623386405,0,558.848346521217,0,273.478291137193,0.0251188643150958
5,6,0.3,-4.25958170826678,-3.78744828510242,-2.27384460697196,-7.03600880822122,-1.9071177911964,-2.08004826128463,-3.00846727276091,0.0288238633139371,0.0511225670943502,0.278237492114263,0.000402142538952839,0.0352379123835763,0.171839784003563,0.053085245306637,271.744068216432,0,1170.00625570253,0,558.848354028446,0,273.478291137193,0.0251188643150958
1,7,0.3,-3.7713293277929,-3.81222514889816,-1.71053094663414,-6.64409117872839,-3.4345165610162,-1.70644420027902,-1.8339859179778,0.0269543682362076,0.0511321094514573,0.288557190907539,0.000378747175419451,0.0350740419547165,0.172435573918806,0.053518099921036,269.925641708158,0,1107.99030325311,0,570.884808902993,0,270.732586848507,0.0251188643150958
2,7,0.3,-4.2248141743501,-2.74442862416221,-1.08830075534151,-7.36169541390494,-3.58750692637503,-0.713376895457775,-4.61434525392987,0.0269541904124536,0.0511271963493162,0.288560818983534,0.000378648345351939,0.0350717341231989,0.172410176604173,0.0535145232635958,269.925645889765,0,1107.99030374397,0,570.884792323055,0,270.732586848507,0.0251188643150958
3,7,0.3,-2.30117010203147,-2.71995830034043,-2.14847043471445,-6.42225688344786,-2.27706445512671,-3.43571590228456,-2.65056820931345,0.0269518567939019,0.0511278578896018,0.28856964992859,0.000378730802206562,0.0350733845277922,0.172406460138935,0.0535170912599684,269.92564151381,0,1107.99029680005,0,570.884799053835,0,270.732586848507,0.0251188643150958
4,7,0.3,-2.93546755002071,-4.0437751975654,-1.40728408848495,-5.79016147055191,-0.791189477719494,-3.53684224848988,-3.9183880820253,0.0269565211749002,0.0511298669790193,0.288544994713915,0.000378733613240082,0.0350764882126451,0.172413263746881,0.0535095183007793,269.925641992629,0,1107.99032125539,0,570.884807221372,0,270.732586848507,0.0251188643150958
5,7,0.3,-1.95879361787347,-2.71697905144554,-2.53002969425675,-5.43663884059676,-1.7007197083263,-3.37583108336398,-1.85688750288967,0.0269509215943,0.0511286219614828,0.288572104392767,0.000378752761234553,0.0350765219500465,0.172424527308411,0.0535268938744688,269.925643521867,0,1107.9903247105,0,570.884831473894,0,270.732586848507,0.0251188643150958
1,8,0.3,-1.51678513378582,-3.91880076355353,-2.2740217261234,-6.7910216974815,-3.46813087682019,-2.9918125987899,-2.52848001715207,0.0259111869719796,0.0498002783860326,0.29667873178139,0.000408650463339068,0.0346743095237653,0.173763232855988,0.0515667011429629,274.759538842532,0,1170.33938568536,0,612.818674609366,0,275.317774375927,0.0251188643150958
2,8,0.3,-1.76421926582455,-2.99067316467348,-2.88041415997857,-6.67327764214833,-3.80517941695846,-2.30700121774587,-3.57171035087639,0.025914520876308,0.0497976863801012,0.296660791993419,0.000408631388309423,0.0346707191826014,0.173775711961822,0.0515706850242349,274.759523693071,0,1170.33942112288,0,612.818671582379,0,275.317774375927,0.0251188643150958
3,8,0.3,-2.96677394984335,-3.54620001198686,-1.61499254922801,-7.98956279184234,-3.15853802880226,-1.01431223180915,-4.84971160726816,0.0259162920708239,0.049793857306884,0.296643465895359,0.000408711135699005,0.0346764529217751,0.17378358294504,0.0515789997952795,274.75953284701,0,1170.33939181772,0,612.818719154766,0,275.317774375927,0.0251188643150958
4,8,0.3,-3.5608539698668,-3.28933940679761,-2.2275456958561,-7.26367725880164,-3.60728765023004,-1.71834863212627,-3.7974833385196,0.0259171785993139,0.0497946373665251,0.296647860552507,0.000408692863036207,0.0346756609410972,0.17376202564647,0.0515751712901222,274.759530145587,0,1170.33938637346,0,612.818669455197,0,275.317774375927,0.0251188643150958
5,8,0.3,-3.60965758093976,-2.70180401514617,-2.03323794009375,-6.38436294124744,-4.18515865404315,-2.32598510187441,-3.37830956683951,0.0259193862064629,0.0498021673614385,0.29663399839883,0.000408711070127843,0.0346760220034331,0.173760606423963,0.0515725591479749,274.759537533439,0,1170.33939163426,0,612.818665138987,0,275.317774375927,0.0251188643150958
1,9,0.3,-4.30005093178434,-4.4395358174236,-2.34406835514847,-5.59182983440213,-3.2568003456199,-1.51561878498817,-2.42313072196464,0.0295772200272384,0.0510466568443289,0.274385867221875,0.000410798697621913,0.0352567415051875,0.167203644406633,0.053067487154336,281.955981736886,0,1232.85398142811,0,592.094942511916,0,284.448830491525,0.0251188643150958
2,9,0.3,-3.16062581247115,-3.40121006736235,-1.84644483987667,-6.45087419979915,-3.33618708383734,-2.93526703662216,-2.49514453137889,0.0295753366089218,0.0510553052144082,0.274390125398736,0.000410700982332674,0.0352573040057396,0.16719905340638,0.0530775785960822,281.955971133575,0,1232.85399496001,0,592.094938688854,0,284.448830491525,0.0251188643150958
3,9,0.3,-3.17025859667451,-3.27842379094191,-3.07263746169987,-7.03004343203519,-3.66387695807219,-2.93612921793263,-2.92130916239568,0.0295817605436813,0.0510489209656076,0.274360523727553,0.000410806331416925,0.0352563818832536,0.167201312336962,0.0530705031723236,281.955972172412,0,1232.85398345159,0,592.094932674935,0,284.448830491525,0.0251188643150958
4,9,0.3,-2.40723554490641,-1.27882344931893,-1.58172334654898,-7.35287338859748,-1.38829697644044,-1.7235470228483,-2.91876265904891,0.0295604545964052,0.0510477046824735,0.274479789715391,0.000410662678262702,0.0352522268728914,0.167214364138461,0.0530741688154618,281.956008718084,0,1232.85401246867,0,592.09492531674,0,284.448830491525,0.0251188643150958
5,9,0.3,-4.49218661272212,-2.37155168609714,-3.65175308111701,-7.51994122592566,-1.98062055176155,-3.15057502736137,-2.68553478933507,0.0295658672099712,0.0510503677433089,0.274436605133435,0.000410834188364732,0.0352549926506625,0.167208723328737,0.0530639013399496,281.955984397576,0,1232.85400108355,0,592.094965997733,0,284.448830491525,0.0251188643150958
1,10,0.3,-3.81122270959086,-3.18618687926128,-3.09756311703835,-6.44334628739154,-3.67156810885957,-1.61769572931879,-3.80678386124664,0.0270865563672036,0.0499273414960736,0.28882523280236,0.000391518836267175,0.0344846242057227,0.170874640872379,0.052087141545487,288.818348328905,0,1188.34701199388,0,616.303059315886,0,289.519307448874,0.0251188643150958
2,10,0.3,-5.10732964155752,-2.52444116108284,-1.64552172146681,-5.39499504535823,-1.99357018421153,-0.925110846362347,-2.217550869256,0.0270333260947643,0.0499173816695958,0.289124488849906,0.000391310158000088,0.034482623369207,0.170862211738341,0.0520846471218195,288.818095061303,0,1188.3469381332,0,616.303017282799,0,289.519307448874,0.0251188643150958
3,10,0.3,-3.52925526806902,-2.34880457912717,-3.87313853703888,-5.4068337424685,-4.44590465890943,-2.57664959736015,-3.49120166543021,0.0270376307840855,0.0499221460606883,0.289092565428925,0.000391264622141303,0.034482917579794,0.17085835427606,0.0520841888947692,288.818111003896,0,1188.3469705843,0,616.303012755211,0,289.519307448874,0.0251188643150958
4,10,0.3,-4.04866406110635,-2.80190242103223,-1.70172258470559,-8.81396821595018,-4.12383611983962,-3.41057536594571,-4.02417087981106,0.0270533038045197,0.0499211341941157,0.289015193505976,0.000391336974677065,0.0344837211213926,0.170867329030785,0.0520847983899167,288.818110392811,0,1188.34693024385,0,616.30302585617,0,289.519307448874,0.0251188643150958
5,10,0.3,-4.6064302520108,-3.63302373147158,-2.10884993059198,-6.82334602995506,-3.76194154947066,-0.998877176026189,-3.06655777487702,0.0270482429590332,0.0499206708074968,0.289022120822904,0.000391407271382452,0.0344820122689402,0.170863715163999,0.0520774971080034,288.818139303259,0,1188.34692828981,0,616.303011091622,0,289.519307448874,0.0251188643150958
1,11,0.3,-3.06394719545694,-3.50834022981974,-2.79654779212563,-7.21742154687616,-2.66208644901229,-1.22101589330243,-2.6663703426657,0.0249622182876877,0.0502840837313605,0.301879161116619,0.000372339482443069,0.0348118757154402,0.174961150948072,0.0526137561125604,267.676667265093,0,1073.98793044777,0,590.485540993566,0,267.830306933636,0.0251188643150958
2,11,0.3,-3.92875889504845,-3.67607620453287,-2.86674216881845,-7.09780215440184,-3.24243796792453,-1.31617324373837,-4.36536255231436,0.0249646873598669,0.0502870086471703,0.30186871566135,0.000372374127727452,0.0348067506479914,0.174984763780862,0.0526045517199809,267.676673444891,0,1073.98784166092,0,590.485596547885,0,267.830306933636,0.0251188643150958
3,11,0.3,-4.70758673989039,-3.25571983352347,-3.18470003248891,-6.3539378874065,-5.60657517521981,-3.4499492085195,-2.97544144985371,0.0249675943158535,0.050287012710232,0.301825607382415,0.000372346510089215,0.0348048030193354,0.174968355604883,0.0526074310533658,267.676696897858,0,1073.98784910387,0,590.485552840847,0,267.830306933636,0.0251188643150958
4,11,0.3,-2.38393354089786,-3.5884761996073,-3.9431507881418,-5.55381783413554,-3.73434052479013,-2.14846747934377,-3.64384580550474,0.0249701232880457,0.0502861160182978,0.301827816421678,0.000372456635746936,0.0348061801205628,0.174975819804834,0.0526146395624925,267.676667860696,0,1073.98786137982,0,590.485542330899,0,267.830306933636,0.0251188643150958
5,11,0.3,-4.55309823925616,-3.62589759034233,-1.15944401402264,-6.35205420032259,-1.68682979941894,-4.29160180001508,-2.73383445042356,0.0249547811454351,0.0502847039933691,0.301925119919339,0.000372479147224917,0.0348094582323754,0.174960792463162,0.0526050476658842,267.676675481235,0,1073.98788406014,0,590.485574069869,0,267.830306933636,0.0251188643150958
1,12,0.3,-3.91773731571199,-2.95875874622966,-0.417620989348134,-7.05598853351707,-4.52927547368666,-1.56061683766701,-4.05071911534302,0.0256155959369937,0.0499706740086215,0.298643703112678,0.000426071390064808,0.0348647748778662,0.170241068467777,0.0523389498177393,273.198238334109,0,1189.18748627363,0,616.377739908712,0,273.678773530229,0.0251188643150958
2,12,0.3,-5.71346126555685,-3.210769310015,-2.16858681708393,-7.45864973229727,-3.81915084936878,-1.25095528430826,-3.51202185011326,0.0256122838882416,0.0499767803015192,0.298652232939625,0.000426023003685564,0.0348626214297779,0.170235239263262,0.0523365364948471,273.198239441041,0,1189.1874599463,0,616.377738802604,0,273.678773530229,0.0251188643150958
3,12,0.3,-4.00044726791324,-2.75673956530466,-3.33904482935679,-5.19512657692089,-5.63776820878753,-2.93736087964077,-3.07187678946666,0.0255971844300553,0.0499676277452665,0.298761391592877,0.000425879648961334,0.0348464904981794,0.170245900349208,0.0523467086603268,273.198248218959,0,1189.18778997456,0,616.377763298029,0,273.678773530229,0.0251188643150958
4,12,0.3,-4.34042133430879,-3.20964249376215,-2.91538248131764,-8.29806206272057,-4.13066090520244,-3.26076022408556,-3.13442451937673,0.0256114951493513,0.0499759220403757,0.298695388416526,0.000425973860654149,0.0348621131204854,0.170228344775591,0.0523439475491004,273.198277475007,0,1189.18746103495,0,616.377729028801,0,273.678773530229,0.0251188643150958
5,12,0.3,-4.77771806439131,-2.41910241782573,-2.22350198241849,-8.66240056535707,-3.54588930323918,-0.425778981424355,-5.08179671043418,0.0255996652732569,0.0499718595116846,0.298764225449047,0.000426014584380136,0.0348594169199602,0.170215047028695,0.0523506453077878,273.198274075794,0,1189.18745878193,0,616.377786233252,0,273.678773530229,0.0251188643150958
1,13,0.3,-3.89228584179767,-4.09009991142815,-3.31314770588329,-7.11687184775677,-4.95382891099003,-2.08849549323115,-3.01371329670767,0.0223244583707768,0.0487424214133724,0.318375587494503,0.000403107807612992,0.0342092722188446,0.169393837501589,0.0512858282390813,277.969246106622,0,1171.78021061901,0,674.878898783512,0,279.506203889556,0.0251188643150958
2,13,0.3,-3.89552780590522,-2.06407869580737,-4.46291330000804,-6.51074451006055,-2.58775669514013,-2.4454264013381,-2.443010090576,0.0223221299461388,0.0487423306218885,0.318391755998537,0.000403116320500797,0.0342086123828821,0.169382871194185,0.0512714462100772,277.969239636066,0,1171.78020606775,0,674.8789602028,0,279.506203889556,0.0251188643150958
3,13,0.3,-2.96086461000499,-2.96114648880635,-2.57924815506296,-7.30752510309773,-3.27450182751378,-2.69682553103138,-4.13190011068926,0.022319364602518,0.0487437198703742,0.318399999356686,0.000403147042439399,0.0342090623693145,0.169420302543752,0.0512787225948329,277.969261317022,0,1171.7801994717,0,674.878887851107,0,279.506203889556,0.0251188643150958
4,13,0.3,-3.67782753500862,-3.02390235797656,-2.54063943659095,-7.56467250276532,-3.46093728592201,-1.87636382510158,-3.58607206820962,0.0223107806891656,0.0487346728847396,0.3184763387874,0.00040316596520383,0.0342104385865501,0.169401824973366,0.0512827247557002,277.96923562883,0,1171.78020194464,0,674.878874488394,0,279.506203889556,0.0251188643150958
5,13,0.3,-4.33141256998064,-2.7158166327214,-2.81103248948324,-7.05246569238428,-2.44114029124628,-3.24035808390178,-2.89294385726599,0.022303301136945,0.048741346907023,0.318521132883244,0.00040319788970942,0.0342037747810957,0.169417254369101,0.0512895226926612,277.969275333993,0,1171.78026255945,0,674.87892428091,0,279.506203889556,0.0251188643150958
1,14,0.3,-3.94710180039783,-4.13947962023076,-2.32054727408442,-7.3717318191843,-5.06922503442756,-0.0794487640026746,-3.11856685024422,0.0287695720603339,0.0519446535332797,0.278162157373443,0.000383086611586317,0.0354218053621567,0.173040727199607,0.0539878067729431,279.24528392194,0,1172.90472335608,0,578.695352405651,0,281.924762727452,0.0251188643150958
2,14,0.3,-2.69880416987722,-2.11819982963359,-2.54462414222525,-7.7003344130536,-4.1253726127933,-4.41156542743008,-2.8349540906592,0.0287790521080002,0.0519376660814903,0.278103901206159,0.000383036648836336,0.0354137600650103,0.17302405284272,0.0539966700461758,279.245312919539,0,1172.90470849855,0,578.695403526623,0,281.924762727452,0.0251188643150958
3,14,0.3,-3.58784042882116,-2.4605388806963,-2.32729229971792,-8.36200192764169,-1.95193188680277,-2.3898340347722,-2.53679228168517,0.0287739600946314,0.0519402625117815,0.278115312314177,0.000382921889207904,0.0354194039511957,0.173040924141957,0.0539878576222225,279.245343912803,0,1172.90476292855,0,578.695352017973,0,281.924762727452,0.0251188643150958
4,14,0.3,-2.89229464289455,-4.47234913382897,-1.94140734915572,-6.74794658834337,-3.84944259272726,-3.91893177066668,-3.53606397298486,0.0287668110437883,0.0519537931994687,0.278173371803504,0.000383042309370371,0.0354188792220492,0.173037262388731,0.0539900222556346,279.245378038987,0,1172.90469414035,0,578.695351386738,0,281.924762727452,0.0251188643150958
5,14,0.3,-3.66003684522708,-1.85075570998629,-0.8941576416745,-6.14560802210322,-2.81592690918059,-1.25410895449543,-2.97139935432011,0.0287808271557792,0.0519445113137554,0.278112832029668,0.000383064568057747,0.0354148964207218,0.173057633950151,0.0539899063938955,279.245323522872,0,1172.90470268368,0,578.695356183276,0,281.924762727452,0.0251188643150958
1,15,0.3,-3.80533629172406,-5.66104649341212,-1.93415860171995,-6.48548503781256,-2.49914278706917,-4.35116287176996,-3.69765791175501,0.0251660530415938,0.0509958289587735,0.301392157834863,0.000361755877317635,0.0349418696714454,0.176573356407476,0.0531351835948678,274.51338814396,0,1144.30783781732,0,605.111915047613,0,275.359826905913,0.0251188643150958
2,15,0.3,-3.68547632170667,-2.49869996685893,-2.79212923476836,-8.04170594779722,-2.76466268702116,-2.17156795811784,-1.55971466453561,0.0251495415269496,0.0509960905903543,0.301516264132748,0.000361921144192538,0.0349447883110885,0.176539999696061,0.0531377516272818,274.513414752128,0,1144.30779985423,0,605.111936989472,0,275.359826905913,0.0251188643150958
3,15,0.3,-6.80348832377662,-3.18172234686542,-4.60226471529682,-8.47376083171072,-1.45890750708084,-0.808726591687905,-5.26859232549277,0.0240581731051481,0.0507492223446824,0.308329592002404,0.00036193172610031,0.0349452115875207,0.176545997791615,0.0531491023603243,274.674400559092,0,1144.3078053116,0,605.11196921834,0,275.359826905913,0.0251188643150958
4,15,0.3,-3.81395606790819,-2.07634699458935,-1.1579420468519,-7.62650894574734,-1.06734929364636,-2.21294412662629,-2.3063279597283,0.025165670920271,0.051000025111376,0.30139816473141,0.00036185267088287,0.0349397379806327,0.176557957801586,0.0531348142148166,274.513379533101,0,1144.30779875411,0,605.111903243434,0,275.359826905913,0.0251188643150958
5,15,0.3,-4.5642130589155,-3.43390903836639,-2.64678107868544,-6.32608661345483,-1.20576140327677,-1.94457213010783,-3.76590576689049,0.0251476707594686,0.0510159026024326,0.301542751863283,0.000361918305066554,0.0349362424201189,0.176563145533232,0.0531346504053765,274.513730284123,0,1144.30787642989,0,605.111903272483,0,275.359826905913,0.0251188643150958
1,16,0.3,-3.51652715697086,-4.60852386658569,-2.05995559956383,-6.57408438539568,-4.00646202068554,-1.86973557128335,-1.54473910866198,0.0235783342070988,0.0496185144983159,0.308945165046425,0.000408443225759602,0.0345241067718123,0.168978483059962,0.0519868940312827,294.831050692755,0,1232.18448701802,0,672.62938415518,0,295.344134844886,0.0251188643150958
2,16,0.3,-2.51992433848364,-3.57160346260136,-3.03803121012285,-8.0004950495171,-2.2823898556442,-1.56170679198958,-2.1878021979358,0.0235820420643944,0.0496178339424521,0.308915957074177,0.000408457469049059,0.0345262621561379,0.168995584788736,0.0519824063334816,294.831052890981,0,1232.18449764411,0,672.629371986622,0,295.344134844886,0.0251188643150958
3,16,0.3,-3.63616640492817,-2.70139899492969,-1.65284494121899,-7.49974942495563,-1.29448971710798,-2.8042206352769,-2.70152357470146,0.0235784995096437,0.0496150810355993,0.308945413103017,0.00040827619104585,0.034518254714096,0.168985237447215,0.0519867436664558,294.831045128383,0,1232.18451620651,0,672.62937245513,0,295.344134844886,0.0251188643150958
