"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-2.61103748548232,-3.29148583653937,-1.81781440315937,-5.57625993571106,-2.64980738420944,1.52818650115715,-4.38692802469858,0.0716011838533469,0.0198626728994763,0.281806437413255,0.00187875922152699,0.0191079103194384,433547.304399221,0.0179095405621853,320.982733156415,0,871.600476474215,0,1303.3843865371,0,322.403269971218,0.0629462705897083
2,1,0.3,-4.00197287550541,-5.21393598337968,-2.12890553118917,-4.81428701309664,-4.52248481738381,3.33923112727552,-3.35225087955239,0.0715460477916397,0.0198644529921292,0.281938428284293,0.00187922359825299,0.019108040695517,436825.43415777,0.0179105396636326,320.982758060057,0,871.600419777863,0,1303.38440512619,0,322.403269971218,0.0629462705897083
3,1,0.3,-1.68722727251443,-4.36964347220237,-2.04707512776239,-5.7669565709902,-2.38950131104539,2.99946275861563,-5.88960690167816,0.0715487581027254,0.0198618121769163,0.281920859405881,0.00187851850322888,0.0191076259629649,417156.18046902,0.017909453047894,320.982721300888,0,871.60054919072,0,1303.38439613418,0,322.403269971218,0.0629462705897083
4,1,0.3,-5.39668976748444,-3.55874176966575,-1.29200097054212,-4.76575354574393,-3.44767203277919,2.61617764856691,-3.71074529033527,0.0715938541359016,0.019865999285772,0.281822155075586,0.00187916319434177,0.0191058620921285,2146096.35301884,0.0179096617040223,320.98280836085,0,871.600430602573,0,1303.3836721209,0,322.403269971218,0.0629462705897083
5,1,0.3,-2.7160750592142,-4.63420603349778,-3.99451701411144,-5.06428504691442,-2.58248931825814,1.84916478278592,-5.08714935441572,0.0715265731060242,0.0198615053145593,0.281930272446261,0.00187910833222935,0.0191043570079653,456556.421685417,0.0179094482246968,320.982843768774,0,871.600484277919,0,1303.38444128571,0,322.403269971218,0.0629462705897083
1,2,0.3,-4.43774741528713,-2.77950678076773,-3.51044447265041,-5.9148031414874,-4.36553388972786,3.63964036422003,-2.59434985063822,0.0701565704410428,0.0200835226497174,0.283872770346222,0.00185890014930361,0.019356145450533,50630.4193534503,0.0180635830725167,326.324957186706,0,859.668790608894,0,1323.3457012087,0,327.217965176517,0.0629462705897083
2,2,0.3,-2.37121802839135,-3.54567372813251,-1.8142037889196,-6.27294420988471,-5.30104870142559,3.10919143368451,-4.93571675213875,0.0701494987791798,0.0200880880324168,0.283854510759605,0.00185913928292847,0.0193567791548462,2818713.72610318,0.0180695220820768,326.324806009222,0,859.668821355001,0,1323.33827234957,0,327.217965176517,0.0629462705897083
3,2,0.3,-2.48423790119381,-5.3715079060236,-2.65305857576717,-5.94696456557654,-2.97282070961391,1.09093282563699,-4.94540524810269,0.0701499616221534,0.0200897383832702,0.283845991967948,0.00185882787978468,0.0193588878751444,392805.502753464,0.0180709877215611,326.324832498986,0,859.668813960701,0,1323.33895805593,0,327.217965176517,0.0629462705897083
4,2,0.3,-2.42197657676958,-4.3486151294462,-2.66720102047044,-5.87868936836489,-4.36837293320117,1.86147997040861,-4.65527740382959,0.0701592007969457,0.020087451978509,0.28385485368698,0.00185865273182862,0.01935747718498,42173.480155464,0.0180718433097145,326.32483332977,0,859.668786898449,0,1323.34481205067,0,327.217965176517,0.0629462705897083
5,2,0.3,-2.5981582092496,-4.70193874545273,-2.01097660734206,-6.69405681514982,-3.98231246253177,1.49936796300048,-4.49338326785836,0.070125612144207,0.0200865672728535,0.283912072844231,0.00185860928179533,0.0193568399051615,428595.547140608,0.0180710254613338,326.324803866395,0,859.668788265645,0,1323.33889601969,0,327.217965176517,0.0629462705897083
1,3,0.3,-2.8872509294203,-2.68883958003322,-1.37224036433648,-6.28494216910587,-3.68215436513989,1.43008853208656,-4.2758417035169,0.06237524054608,0.0198141284491421,0.30069858520549,0.00174771733674495,0.019113039006506,42502.5025624607,0.0178075230267382,322.970165669316,0,840.356093511783,0,1330.46937684528,0,323.28152771383,0.0629462705897083
2,3,0.3,-3.06124900709035,-5.16973104763384,-2.97524349115401,-4.86999712506933,-3.44888642036336,1.2303246678676,-5.8019796723143,0.0623739045232315,0.0198124839533811,0.30069967830038,0.00174789553622511,0.0191141872991377,436279.457347282,0.0178079787028159,322.970190344184,0,840.356115468232,0,1330.46366286229,0,323.28152771383,0.0629462705897083
3,3,0.3,-2.26996475308091,-2.24138623899394,-1.12689898926533,-4.71003899455866,-3.51508646968105,1.43744783034457,-4.5936895099401,0.0484110745840821,0.0178042510443441,3.33161919919871,0.00174747961597184,0.0191128222675453,427427.173996125,0.017808836773444,1330.46427459559,0,840.356106902256,0,1330.46363138288,0,323.28152771383,0.0629462705897083
4,3,0.3,-2.60687071162862,-4.00802632094034,-2.5250491059972,-6.17719907156562,-3.917322897135,2.77084237622091,-3.92305117751685,0.0624031738428208,0.0198148665967482,0.300596599668323,0.00174770130222461,0.0191128063371261,42396.360814054,0.0178109097006337,322.970171394418,0,840.356095083274,0,1330.46939470613,0,323.28152771383,0.0629462705897083
5,3,0.3,-3.84797899515085,-3.85211430720739,-3.44398896661655,-4.85983445135573,-4.52118662695517,0.685854882571016,-4.10080967342829,0.0624527670500688,0.0198119654151086,0.300508669537947,0.00174771057046349,0.0191148816199502,42427.4654637441,0.0178095457756117,322.97025619829,0,840.356105762686,0,1330.46935934228,0,323.28152771383,0.0629462705897083
1,4,0.3,-2.41919946506803,-4.28468638299525,-0.763036442766834,-3.21075783773049,-3.16881260341087,0.671270721044789,-4.32806839777366,0.0572205453134295,0.0201155702611748,0.316802111368967,488.307402938577,0.018101024122087,432493.996102524,0.0181011361405683,332.920756904288,0,1335.37155896145,0,1335.36773999697,0,333.719714901358,0.0629462705897083
2,4,0.3,-1.13035259492923,-2.84724321144685,-1.38727241732853,-5.19304797309194,-4.90342461054261,4.02233321521532,-4.41303487910431,0.0814215181467812,0.0181012836402173,2.87657208978611,0.00174325740585834,0.0193432766589289,43199.3312210448,0.0180998789290821,1335.36929344505,0,828.380424918207,0,1335.37329446927,0,333.719714901358,0.0629462705897083
3,4,0.3,-3.4786465991579,-1.49087075180061,-1.78966022811037,-3.54626688746317,-2.4602915548012,1.34301208997442,-2.10098411409165,0.0572193280028871,0.0201174097452444,0.316780822757179,497.543102958501,0.0181006484398188,41909.5828460679,0.018098876748114,332.920781784802,0,1335.37158576694,0,1335.37347373453,0,333.719714901358,0.0629462705897083
4,4,0.3,-1.90430749316692,-3.42923767814523,-2.14526116258022,-4.42246655863503,-2.82046216513766,1.14538908291596,-5.36426514152635,0.0572274442380531,0.020115298070706,0.316776620576957,1898.8364124749,0.0181115846934209,42641.713873022,0.0181003973519374,332.920757975444,0,1335.36943464144,0,1335.37335144314,0,333.719714901358,0.0629462705897083
5,4,0.3,-4.69051171737801,-2.66085323297899,-1.93079813052334,-4.81469550387446,-3.05261472091535,0.12493957268313,-3.42873539012643,0.0571888515645812,0.0201152442588247,0.316901203187099,0.00174316274651734,0.0193433678070144,214852.622499186,0.0181060026582555,332.920790122055,0,828.38043371147,0,1335.36863642413,10,333.719714901358,0.0629462705897083
1,5,0.3,-2.48693821423567,-3.91219494547627,-2.85585263915479,-7.03611560016601,-2.73578524082887,1.88322861591079,-4.14754616594264,0.0585953399908704,0.0197207053884829,0.316032231655234,0.00184345167237496,0.0190249837355123,42239.9860240741,0.0177719309457365,325.222376262059,0,794.790705557162,0,1293.57735583656,0,327.080835735819,0.0629462705897083
2,5,0.3,-4.62946973101157,-4.68318732526693,-2.74697649669565,-6.41348347733666,-2.6367607897372,2.56610187156222,-2.50342830349928,0.0585914740295191,0.0197257374758069,0.316024844705243,0.00184401377782121,0.0190222316672439,42373.8759234816,0.0177706190908679,325.22244135355,0,794.790738452158,0,1293.57735366382,0,327.080835735819,0.0629462705897083
3,5,0.3,-2.84824362593554,-4.05200836796978,0.0782938152313899,-6.96092305426381,-2.5810811684982,2.56664614397959,-5.3871342875424,0.06999770513541,0.0177717753053183,2.89532110075481,0.00184409749957223,0.0190241218104758,437791.734403929,0.0177707933683801,1293.57326546922,0,794.790753000452,0,1293.57174245719,0,327.080835735819,0.0629462705897083
4,5,0.3,-2.36877423273122,-3.57534519714585,-2.56768269664279,-4.88955641978459,-3.5799856253641,1.39193705292786,-2.19220924106695,0.0586032742779887,0.0197232739071679,0.316003382692314,0.00184367410860614,0.0190245993619991,38.2386381061072,0.017825828047592,325.222370064441,0,794.790694482368,0,1300.51625449795,0,327.080835735819,0.0629462705897083
5,5,0.3,-3.76709313408361,-4.32473266535042,-2.65311822010853,-5.72188249161513,-4.59725801449468,1.57552275230355,-1.58186297250165,0.0585958187764476,0.0197222399497784,0.316040013687621,0.00184353373182524,0.0190233617978576,42311.73922292,0.0177721244422588,325.222373829744,0,794.790689706251,0,1293.57735287116,0,327.080835735819,0.0629462705897083
1,6,0.3,-2.12869708444359,-4.51711104421131,-4.08666197329543,-5.35057806519536,-5.38835094521079,1.6846646130802,-4.55726037926441,0.0597081374041468,0.0198111122188292,0.310376653011766,0.00179112006835236,0.0190711313816006,438061.789996978,0.0178580925116038,317.719653324229,0,802.637070256513,0,1267.57460005875,0,318.239574864211,0.0629462705897083
2,6,0.3,-2.15287888043902,-2.87807627715024,-1.63070028766331,-4.91806998454079,-3.61810593469034,0.871146465205282,-2.23710092285695,0.0597462892486165,0.0198095223084841,0.310269887084435,0.00179135999606052,0.0190711252591243,41783.5362859781,0.0178577347766329,317.719645410979,0,802.637040435762,0,1267.5803503265,0,318.239574864211,0.0629462705897083
3,6,0.3,-2.37553925346099,-3.75309595822102,-2.89316221887199,-3.92738484419127,-3.91424749009607,1.94785329458656,-3.74892405368127,0.0597069163814612,0.0198058921683736,0.310416815187668,449.14848317642,0.0178569717244835,426778.950702917,0.017856311395878,317.719779086902,0,1267.57832997554,0,1267.57455917699,0,318.239574864211,0.0629462705897083
4,6,0.3,-4.53631018281887,-3.49995142263251,-3.70557434734446,-5.63969694228142,-1.81221259032599,0.951203974555445,-5.61538879894583,0.0596952492182383,0.0198102517423621,0.310396769244526,0.00179164683476596,0.0190693201180068,26650174.8998106,0.0178548162201285,317.719654344918,0,802.637063288112,0,1267.57384894899,0,318.239574864211,0.0629462705897083
5,6,0.3,-1.87604638074799,-2.23611422445268,-1.62653140984505,-5.22679730979747,-3.43993402291873,0.808998556868625,-2.74295364345477,0.0597998884255592,0.0198096580735037,0.310130656380547,0.00179122739129254,0.0190710412800565,48667.7354707933,0.017853597211726,317.719739687038,0,802.637052254052,0,1267.58068596175,0,318.239574864211,0.0629462705897083
