"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-3.32417401313593,-3.39753892736351,-2.62104892781783,-3.98281501392116,-3.11019743566984,-0.769452665466815,-4.82274252929523,0.0297814538860557,0.0197364737781809,0.503963960676696,4666.02286350025,0.0180621486889704,0.732942011950972,0.0195854927365936,323.656150013813,0,777.731297853574,0,608.859463967498,0,325.9791610719,0.0316227766016838
2,1,0.5,-2.47255050475589,-2.74669251428986,-2.47191026997702,-4.72321764258326,-5.00417285240154,-0.824844583403319,-4.16893823520784,0.0298049476259026,0.0197350537039734,0.503835860724165,0.0026693194645223,0.0191292157823567,0.732948108069368,0.0195867165807573,323.656116174397,0,417.361961764352,0,608.859464489033,0,325.9791610719,0.0316227766016838
3,1,0.5,-4.6801132217757,-3.82178762370177,-2.20425779555776,-3.40866073495403,-4.56017357524117,-0.669326816219836,-2.43301638286294,0.0297696040032974,0.0197356374662479,0.504029527027889,4426.7032182087,0.0180608005023391,0.73300481020737,0.0195861775565263,323.656130924005,0,777.731284479851,0,608.859482515812,0,325.9791610719,0.0316227766016838
4,1,0.5,-4.18421441269628,-2.68377780926141,-2.67822142862733,-4.72526418846508,-4.61956869757487,-0.66124798823148,-3.82503710324502,0.0297857850953287,0.0197350345795774,0.503984699857435,0.00266955376677683,0.0191299208467062,0.732936054212128,0.0195860018723347,323.656157552226,0,417.361945884743,0,608.859460175418,0,325.9791610719,0.0316227766016838
5,1,0.5,-3.14687133542948,-2.9561182626101,-1.45336031531255,-2.82953284031176,-6.08756416163477,-0.457350362092257,-3.8113382072602,0.0298216056931705,0.0197340098479074,0.503747163429199,484.723276133834,0.0180623911175184,0.732946657282589,0.0195857783159094,323.656133196449,0,777.733145840931,0,608.85946254428,0,325.9791610719,0.0316227766016838
6,1,0.5,-2.9729859751815,-3.91977636790364,-3.76192795935656,-4.71302046813333,-4.83195601975965,-0.191565031185746,-2.58196281453099,37863.7830431332,0.0180615206435943,0.393728038573349,0.002668825616955,0.0191310487261464,0.732962139531811,0.0195845260638434,777.730991067129,0,417.361949883669,0,608.859483454614,0,325.9791610719,0.0316227766016838
7,1,0.5,-3.5515542012383,-3.69082988946546,-0.394197797076035,-3.61041908869476,-4.91055921897821,-0.338372782338411,-3.8891022301592,0.0297097467427767,0.0197305986200819,0.504443532610265,459.981456561604,0.0180623973272425,0.732943947308429,0.0195859738775541,323.65636672145,0,777.73316063428,0,608.85946134172,0,325.9791610719,0.0316227766016838
1,2,0.5,-1.36263153578868,-4.14251716991319,-2.12417738154793,-3.2333420797956,-5.10220239189949,-0.239913893863559,-3.56411842069543,0.025694083066041,0.0202603105540583,0.537077762828895,2289.01325813765,0.0185652905610701,0.742730786980988,0.0201849914937143,321.148103447213,0,756.832183401388,0,597.160672751066,0,322.575623642851,0.0316227766016838
2,2,0.5,-3.62314297264546,-4.01116991298938,-2.49535187018796,-4.76895754943378,-4.38385942754059,-0.778881827369332,-4.51320356301011,0.0256784606688847,0.020258747733132,0.537175562070801,0.00273127382383509,0.0196598961680595,0.742750901650102,0.0201859668498141,321.148124650238,0,385.45032435383,0,597.160677686816,0,322.575623642851,0.0316227766016838
3,2,0.5,-1.82486183617932,-3.41151554808076,-2.15899525412724,-4.25445216240096,-4.15619759708138,-1.77442915923893,-5.27665511502793,0.0257012140752179,0.0202604955003284,0.53703561945217,490.441588796067,0.01856815760083,0.742620459616598,0.0201824109052085,321.148107921921,0,756.834001658019,0,597.160779616569,0,322.575623642851,0.0316227766016838
4,2,0.5,-2.83527993847621,-3.19972004796012,-1.82660097770153,-5.48282724464903,-3.72710277883878,-0.855240768287331,-4.19848727474373,0.0256797612882663,0.0202602481895049,0.537163485966809,0.00273110971346308,0.0196596697830185,0.742777551860651,0.0201855970095303,321.148117889442,0,385.450322606808,0,597.16067743059,0,322.575623642851,0.0316227766016838
5,2,0.5,-2.60994792424691,-2.84456591163471,-2.03488823325049,-4.72433752211401,-4.48700169580571,-0.35378629155457,-3.28407718698447,0.025700506628951,0.0202607412766949,0.53706064520822,0.00273106554663783,0.019659278727926,0.742726942747386,0.0201854702290134,321.148131478537,0,385.450323217161,0,597.160673790582,0,322.575623642851,0.0316227766016838
6,2,0.5,-3.60596811997038,-3.49860063525365,-2.43281411736047,-6.16938509332595,-4.81398461761646,-0.456806376576424,-2.37181287253189,0.0257524336552906,0.0202613953075915,0.536632000297092,0.0027315263613287,0.0196593418572849,0.742604287161546,0.0201844656623687,321.148245903626,0,385.450329123869,0,597.160736126965,0,322.575623642851,0.0316227766016838
7,2,0.5,-2.04120875648253,-3.47017024687569,-2.47265057857547,-5.02211048249961,-3.48333136909316,-1.4697651877068,-2.66411175705799,0.0256773481005137,0.0202592790044054,0.537197289571837,0.00273088055179414,0.019659889187504,0.742850316262487,0.0201836852572106,321.148110214335,0,385.45032776205,0,597.160712734868,0,322.575623642851,0.0316227766016838
1,3,0.5,-3.66027693220234,-2.86472585451095,-2.74740984585881,-5.02048531311428,-3.86913405961182,-0.712279494851828,-3.92594587687853,0.0276502933636186,0.019817269014549,0.528417389378406,0.00288607057343758,0.0192307234280589,0.749305095728293,0.0197427553815668,327.47399820087,0,389.981498432673,0,594.926293954932,0,328.383164074925,0.0316227766016838
2,3,0.5,-3.61828783171481,-1.90787580216289,-1.81430514399051,-5.86232754950576,-3.337948027804,-1.09372025961056,-2.67378369740762,0.0276856546644812,0.019818368101484,0.528123581047153,0.00288639019284451,0.0192299025769294,0.749434175259737,0.0197423302437643,327.473993390087,0,389.981495585835,0,594.926315130892,0,328.383164074925,0.0316227766016838
3,3,0.5,-2.77375227259441,-4.53821725467883,-1.95568218602662,-5.82421113614575,-4.45047556096095,-1.3252219920978,-2.88388415721371,0.027643896439036,0.0198203366771544,0.528429398938149,0.00288642992789315,0.0192300580511094,0.749434595943943,0.0197438128823554,327.473915058991,0,389.981493147308,0,594.926321509088,0,328.383164074925,0.0316227766016838
4,3,0.5,-4.89540801496039,-4.4109847370665,-2.61561514555229,-3.56201780603419,-4.51762557982361,-1.72870968608186,-3.75885841252064,0.0276299037758745,0.0198231149434346,0.528510217741059,454.629989537817,0.0182038043218977,0.749345809340703,0.0197416401161708,327.473982313054,0,734.174076881302,0,594.926302832072,0,328.383164074925,0.0316227766016838
5,3,0.5,-4.13060731925171,-3.16710168644887,-0.193089036193353,-6.06873026047126,-2.69686614623456,-1.79188574897125,-3.81536070486167,0.0315583836871952,0.0182039824811189,3.08450508858576,0.00288584800322622,0.0192307023149687,0.74928426158358,0.0197419697382065,734.172953874309,0,389.981511162948,0,594.926308898179,0,328.383164074925,0.0316227766016838
6,3,0.5,-3.00702362284445,-3.9024806315944,-1.95446158336899,-5.88496169573456,-2.54761733328518,-1.81313846586272,-4.35226472213922,0.0276900624757641,0.0198225873774903,0.528148582675357,0.00288636447621439,0.0192322355345326,0.749286345534907,0.0197429740394913,327.473975868705,0,389.981505886966,0,594.926298278289,0,328.383164074925,0.0316227766016838
7,3,0.5,-2.13968847656869,-4.20975335167719,-2.85230628509371,-5.96413484059485,-4.13049308320337,-1.39125346392393,-3.29730200023213,0.0276693952055007,0.0198198211401208,0.528274172530824,0.00288671138686354,0.0192303029929033,0.749397236603228,0.0197428465246273,327.473916363677,0,389.981492622375,0,594.926297971899,0,328.383164074925,0.0316227766016838
1,4,0.5,-3.36592736566791,-3.95964932218187,-2.05966206006166,-6.10695859691401,-2.29158204652258,-0.811603880021721,-2.92133993252708,0.0311017631248339,0.0202298884209798,0.498084761668403,0.00273729654717544,0.0195862553645544,0.732111439563634,0.0200703262047259,316.170284471442,0,398.357320414994,0,588.670935843172,0,317.129316471905,0.0316227766016838
2,4,0.5,-1.92013820251833,-1.66784293263126,-1.43617359753368,-3.83822745434297,-3.12666395104784,-0.535681348759681,-5.4313085795046,0.0311096205417448,0.0202292767840433,0.498029627020709,993.806468232397,0.0184693886824748,0.732068602295301,0.0200781609773815,316.170323014649,0,762.294609733769,0,588.671141737334,0,317.129316471905,0.0316227766016838
3,4,0.5,-3.2540633599272,-4.67501055118304,-3.30102188654326,-4.25145280400202,-5.71027004984024,-1.30894458247349,-3.62132276372406,0.0310862308384981,0.0202343308166471,0.498172432189512,495.192332583709,0.0184689250594515,0.732193890977543,0.0200722371055854,316.170283890631,0,762.295171996204,0,588.670931324889,0,317.129316471905,0.0316227766016838
4,4,0.5,-2.29001769808767,-4.11844916886877,-1.96568971701754,-4.43307644645867,-2.68142926603756,-0.00172004289925098,-4.08097808956595,0.0310840828278567,0.0202311759073992,0.498178044285787,4680.1075294573,0.0184703255276517,0.732111162988613,0.0200726956691749,316.170262603437,0,762.293500189181,0,588.670908421206,0,317.129316471905,0.0316227766016838
