"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-3.06119763304724,-2.61099587390936,-3.24666188327175,-3.96904543197785,-0.484114528989281,-1.38272148184478,-1.29960526440051,0.0321162040236403,0.0983021724112746,0.401419131431474,2650.74327782533,0.066124136030161,0.423720844547384,0.0932035248594126,169.763378268483,0,745.353083174973,0,468.429643744411,0,171.303416432411,0.0315478672240097
2,1,0.4,-3.11818056837789,-1.45829206254881,-0.99698007080071,-6.25480323304838,-2.51409604817528,-1.35593230975792,-3.63193083525289,0.0321348138113539,0.0983037462524252,0.401321638374666,0.00151687629969611,0.0812953253248746,0.423622584983648,0.0931915994722607,169.763366871458,0,442.702114210742,0,468.429609308047,0,171.303416432411,0.0315478672240097
3,1,0.4,-4.0640069099005,-0.617855893205499,-2.47327651933267,-5.83918708092108,-1.13168279770947,-0.260983717627823,-2.84057300787524,0.0321122647123229,0.0982964054937743,0.40144613733105,0.00151711096511994,0.0812942356229766,0.423675248391337,0.0932015796866484,169.763390710802,0,442.702138606783,0,468.429609205904,0,171.303416432411,0.0315478672240097
4,1,0.4,-3.4379716463808,-2.30834699984958,-1.92219825412613,-5.43586068930555,-4.3689053176489,-1.80741124227643,-1.2601642191027,0.0321123126614561,0.098296499955557,0.401433809714639,0.00151696637978584,0.0812894287662502,0.423702619060813,0.093187262087363,169.763382850739,0,442.702119646074,0,468.429621677356,0,171.303416432411,0.0315478672240097
5,1,0.4,-5.29663189105795,-2.27332027254598,-1.4133889904245,-5.7420634922867,-1.65577712927571,-0.853125734720379,-0.90278494947264,0.0321121948494926,0.0982976773800609,0.401441209163661,0.0015169240828423,0.0812933174634228,0.423608322932931,0.0931942164541052,169.763385022215,0,442.70211477009,0,468.429611407759,0,171.303416432411,0.0315478672240097
6,1,0.4,-4.56936358014197,-1.9764842884611,-1.92222309388725,-6.22136671335695,-1.62505574772684,-1.1108087208122,0.324972074333531,0.0321585685782428,0.0983048384132552,0.401211598527296,0.00151693312184399,0.0812930217360551,0.329292547626091,1.38399199654221,169.763422563308,0,442.702115276357,0,5766.6523268629,0,171.303416432411,0.0315478672240097
7,1,0.4,-4.061136944355,-4.07084557396336,-1.97869644574975,-5.03781961404367,-3.09538749459161,-1.91127506317571,-1.0041893970207,0.42358982512397,0.093216473379158,6.28685629037373e-07,0.00151695272391785,0.0812872678164502,0.42362456229834,0.0932110800693507,468.428924481615,0,442.702121775192,0,468.429615030966,0,171.303416432411,0.0315478672240097
1,2,0.4,-4.35958179551238,-2.54914174932778,-1.02084998365967,-4.75695700078459,-3.25580531823896,-1.12493574945256,-1.72288682828393,0.0320690185732417,0.0998512337008969,0.391415087481201,0.00143898365426785,0.0821015613360123,0.372638821699014,0.0967454847831419,171.721324626067,0,466.310186129112,0,471.243158898288,0,173.909607670614,0.0315478672240097
2,2,0.4,-3.97045119643611,-2.06630696665177,-3.32904844236054,-4.12053275030385,-1.80197498175923,-0.143150942400098,-2.15126436702424,0.0320687862940884,0.0998426149231883,0.391418431568782,8629.58973478737,0.0654860950485759,0.372597552342274,0.0967540187095368,171.721323886198,0,804.416080809469,0,471.243195546447,0,173.909607670614,0.0315478672240097
3,2,0.4,-3.76545455010595,-5.15622285428847,-4.4300920286715,-5.59434898244387,-0.452823205385736,-1.41799556137994,-2.02055547633547,0.0320561481103172,0.0998409699708047,0.39149242266939,0.00143897011856148,0.0820836896662996,0.372637637672914,0.0967401846023313,171.721331368524,0,466.310269726475,0,471.243176365726,0,173.909607670614,0.0315478672240097
