"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-5.92436810622362,-2.90659515336947,-2.00500684188663,-8.39012233211716,-1.55714906341856,-1.78131997769351,-1.29707865386631,0.00856163357588325,0.116202718399489,0.373882016486324,2.38638456536816e-05,0.0350618657766044,0.0914394255824181,0.090411838514124,108.992741043788,0,115.704275301229,0,157.587302440278,0,112.522347520715,0.00630957344480193
2,1,0.4,-4.71192698600559,-3.68011928265239,-2.73499066878147,-7.78055536055458,-2.00285108424929,-0.033161157758728,-2.24171253819162,0.00855296925176413,0.116199204862169,0.374013452934055,2.38660975920965e-05,0.0350621717714333,0.0912114439635845,0.0902125768662893,108.992739581445,0,115.704276591788,0,157.587314588482,0,112.522347520715,0.00630957344480193
3,1,0.4,-5.3941175106928,-3.4151716202778,-2.65477913846743,-5.86374680538619,-2.07559300244059,-0.109782511921021,-2.20132042704372,0.00854936325054949,0.116190192748846,0.374057546065037,0.0022023809923391,0.975032851157275,0.0914550251047831,0.090422901937786,108.992740822231,0,436.076686694505,0,157.587305478274,0,112.522347520715,0.00630957344480193
4,1,0.4,-5.33528482481686,-2.64026836499664,-0.905786400204174,-7.02622224835725,-2.49547678514132,-0.0206435305769177,-2.04473033063847,0.00855806614417142,0.116203563812633,0.373938908101833,2.38549236267751e-05,0.0350502126731645,0.0907615369597493,0.0897909084134332,108.992740252462,0,115.704280388031,0,157.587353333581,0,112.522347520715,0.00630957344480193
5,1,0.4,-4.62444761049925,-3.13999946711983,-1.41856386280784,-5.77406697783057,-0.816273691084888,-0.652477244016753,-2.94812593820552,0.00855328643746002,0.116198350806781,0.374005176829555,0.00415532763573459,0.820817413120091,0.0915419950952402,0.0905125445198505,108.992740031395,0,440.039564190072,0,157.587314251266,0,112.522347520715,0.00630957344480193
6,1,0.4,-5.66744078929182,-2.14141121895638,-4.07933695560368,-4.56614897598087,-2.96815303635556,0.239159954382597,-2.15049581418975,0.00856039468157801,0.116220719558224,0.373915803235985,1182.56902214748,0.553770626928164,0.0915488972850789,0.0905071128075482,108.992743459685,0,429.692700616082,0,157.587309866839,0,112.522347520715,0.00630957344480193
7,1,0.4,-4.2640849989865,-1.23282979117538,-2.34546827364032,-8.06731592752245,-1.95295433072688,1.67878179580085,-3.22406131773247,0.00854505707527128,0.116182635661678,0.374121700575136,2.38730196345294e-05,0.0350779051806672,82027.8279466459,0.554230983646751,108.992742179929,0,115.704279803393,0,429.692744843388,0,112.522347520715,0.00630957344480193
1,2,0.4,-5.21107378815757,-0.691481741836011,-3.94767103090916,-5.67056036688986,-1.58344696109855,0.12961154578357,0.291610736253685,0.00488036326499785,0.0954461339963444,0.421646408506047,0.000978555089840656,0.880681186756306,0.0319827191178628,0.0341744436108092,106.027294103064,0,446.358046521071,0,163.265779319668,0,108.565768721675,0.00630957344480193
2,2,0.4,-4.71496154331997,-1.3134340207965,-3.09611451937029,-7.33618296635318,-0.990171818251752,-0.926586332020297,-2.39129138312884,0.00488596121605174,0.0954726913716762,0.421532173544676,2.79956472333071e-05,0.0409485025775392,0.0320928374151606,0.034290525577597,106.027294993739,0,110.407078510519,0,163.265790935802,0,108.565768721675,0.00630957344480193
3,2,0.4,-5.33234243967324,-2.16638796390383,-1.61535139386071,-7.30785587597706,-1.87704461702902,-0.0962725912255296,-3.28821304347586,0.00487137445835166,0.0954155904705875,0.42184575447903,2.79860250791896e-05,0.0409294474198059,0.0322093467973962,0.0343478149071636,106.027298710968,0,110.407081584504,0,163.266369873481,0,108.565768721675,0.00630957344480193
4,2,0.4,-4.33547379296946,-3.20402256555402,-4.36673898168956,-7.67364986036046,-2.15380144120442,-0.736150776461998,-0.885568332704033,0.00487829116310093,0.0954332632182116,0.421684820702764,2.79828126664544e-05,0.0409313843666997,0.0320606105803902,0.0342502504141442,106.027294902385,0,110.407079280978,0,163.265778325958,0,108.565768721675,0.00630957344480193
5,2,0.4,-6.74331713630836,-2.39195692940122,-0.906333195848678,-5.85118501391399,-2.63268473546294,2.54703418299786,-3.69824062932007,0.00488052333324615,0.0954676795401418,0.421670901160092,0.0049073433262789,0.582999803697481,131155.680538895,0.473041063908156,106.027295066923,0,456.719020116373,0,450.306869316829,0,108.565768721675,0.00630957344480193
6,2,0.4,-3.12106224605547,-1.28311738347725,-2.63463789559869,-7.26460863245542,-2.34933276941705,-0.810265483127133,-2.2149264188946,0.0048838283099513,0.095456381779846,0.421561847341642,2.79884311923969e-05,0.040945624168247,0.032018332696133,0.0342069582632089,106.027294297772,0,110.407092819947,0,163.265782895218,0,108.565768721675,0.00630957344480193
7,2,0.4,-6.63102785827258,-1.82459589076032,-0.340653482731054,-7.81278717965332,-0.532482046111527,1.27456983218469,-4.63290719322585,0.00487197530517783,0.0954097293398565,0.421822706192808,2.79907087406516e-05,0.040940601444648,268162.955046889,0.473035340606991,106.027298380742,0,110.40707718065,0,450.30691897343,0,108.565768721675,0.00630957344480193
1,3,0.4,-4.86793676041052,-1.24064403697742,-2.1286702691886,-7.13756865102629,-2.01908885873815,0.19786588777903,-4.145649524748,0.00579967940563,0.113369628264646,0.430352141989182,6.95195327241156e-05,0.0920059479756562,0.139776932853416,0.129126110864692,105.389267338389,0,122.213017075382,0,180.662788783302,0,106.647908243268,0.00630957344480193
2,3,0.4,-4.57765430263413,-2.20112467048427,-1.75978527770288,-6.39414440163996,-2.04615169249568,0.481297058633862,-1.42755445786816,0.0058060587568001,0.113397741498799,0.43024131373549,2.94767812036648e-05,0.0410189320786065,6811890.93732055,0.503506979298193,105.389263469317,0,121.039908452641,0,552.072953906814,0,106.647908243268,0.00630957344480193
3,3,0.4,-7.21306803751793,-2.42136757186397,-2.6314108445511,-5.71027397995375,-3.32202772538505,0.263049279146339,-2.46088207904373,0.00580926957875014,0.113393050927029,0.430164018054356,6.95242532013895e-05,0.0920103282971682,0.139791688452857,0.129146141203732,105.389261938075,0,122.213018758791,0,180.662772630633,0,106.647908243268,0.00630957344480193
4,3,0.4,-5.03991535124855,-1.2914239638976,-2.23459221763349,-8.08596418452329,-1.5355848244973,-0.741709558388372,-2.31264607450422,0.00580665477808213,0.113388116509423,0.430214423488823,6.95419050239637e-05,0.092035654472886,0.139536171495102,0.128930904616901,105.389262232011,0,122.213016870027,0,180.662792262185,0,106.647908243268,0.00630957344480193
5,3,0.4,-3.72476514756407,-2.19319402269522,-0.893953017854659,-6.3968120445861,-3.39206041390913,-2.03011854043568,-2.51255234484021,0.0058022849303691,0.113392753299947,0.430326033578099,6.95213743642061e-05,0.0920203586988274,0.139789253698843,0.129149096872501,105.389264632569,0,122.213012329912,0,180.662771527194,0,106.647908243268,0.00630957344480193
6,3,0.4,-5.06542018970649,-3.70279152853889,-4.07867491809219,-7.56244226544217,-2.22914649928126,0.601585935820645,-1.33069733513491,0.0058072371200947,0.113394635938415,0.430208527914449,2.94760015497634e-05,0.0410187279487551,374051.540453165,0.50327742435238,105.389262897472,0,121.039906433809,0,552.071814394831,0,106.647908243268,0.00630957344480193
7,3,0.4,-4.75872446436551,-2.02286613195479,-2.86280092499383,-5.01548320645238,-2.90912396838349,-1.28032923218443,-1.68772930932707,0.00580404904678712,0.11337543078319,0.430264206210057,2564.05381380017,0.50333734156926,0.139790971157569,0.129147933609726,105.389262480732,0,552.072939425273,0,180.662771126506,0,106.647908243268,0.00630957344480193
1,4,0.4,-4.68982202464382,-2.80221088758173,-2.49386130555317,-6.62765627043091,-3.50229273208216,0.877285971333545,0.0206562254146338,0.00568703880610702,0.114298921766106,0.435774698538906,7.70532289033695e-05,0.0982792429441649,3.6055169589191,1.13258953963807,103.296572958927,0,118.975788168769,0,581.148942503972,0,105.193356120614,0.00630957344480193
2,4,0.4,-5.52341954122473,-0.985602981051505,-2.77868455558423,-7.24670894117538,-1.76943072142307,-0.773932490070051,-3.87155042739025,0.00567576240667392,0.114253701058448,0.435977250608718,7.70507343590567e-05,0.098260439043748,0.141803101903595,0.130318000447771,103.29658927276,0,118.975783282161,0,178.486921476706,0,105.193356120614,0.00630957344480193
3,4,0.4,-6.16996161563313,-2.26206302238703,-1.33833332474397,-7.58738780073487,-1.13348994272264,-0.736097537831403,-4.39374333201544,0.00568114813494399,0.114305568469994,0.435926311419065,7.70344405684779e-05,0.0982569937360828,0.142024648216331,0.130506011740804,103.296578133244,0,118.975774962852,0,178.48690907491,0,105.193356120614,0.00630957344480193
4,4,0.4,-4.19893195381666,-2.31154798068786,-1.67845959265683,-7.96122644729016,-3.56958044934495,0.354202004945631,-1.08256159917032,0.00568191992008286,0.114293572751461,0.435878120044884,7.70189842097552e-05,0.0982206659608554,11.8458352272077,0.762598475359161,103.296579960315,0,118.975786414645,0,581.148950644263,0,105.193356120614,0.00630957344480193
5,4,0.4,-4.39086402309481,-3.90893027117967,-1.46034149542148,-7.49798512249387,-1.3976561898633,-1.00427153209438,-0.0429171591007052,0.00566933086545962,0.114307603381008,0.436194485683372,7.70176310002629e-05,0.0982371268588742,0.141917944204448,0.130419148215295,103.29661178069,0,118.975774003817,0,178.486900483409,0,105.193356120614,0.00630957344480193
6,4,0.4,-5.29543382734613,-2.17737745438711,-3.45050400020967,-6.06288486800032,-0.890787034816283,1.59671954086727,-2.53368313968047,0.00568872727717668,0.114298983259492,0.435733428884499,0.00558594721609188,0.995218378264855,10.3330386684564,0.770694983042778,103.296572848416,0,585.42549777487,0,581.148946267803,0,105.193356120614,0.00630957344480193
7,4,0.4,-6.23549605830304,-2.8636304838928,-3.90705913573277,-7.2771858258295,-2.65569572788909,1.04246074742965,-2.83458833105277,0.00569058393055279,0.114305711618803,0.435690849399514,7.70049685944811e-05,0.0982336322803589,3.7830520171838,1.06281062279543,103.296574777499,0,118.975800532863,0,581.148983102593,0,105.193356120614,0.00630957344480193
1,5,0.4,-5.23768293137053,-1.96741245801486,-1.54611621342804,-5.51979459201184,-1.21916697764303,0.555740029708203,-3.74528203038034,0.00168159805708228,0.0867625599089361,0.563611208265252,5.61126130039337e-05,0.0738618554205882,124302.082984159,0.422378495907786,120.678855173754,0,128.128899010752,0,648.18714376249,0,123.838535353108,0.00630957344480193
2,5,0.4,-5.10142634839549,-2.27927804389328,-0.577662195279773,-7.41028784625597,-3.25207404384927,-0.633960395165487,-1.39027918194405,0.0016872605027865,0.0867589570346494,0.563152794032347,5.61365290566809e-05,0.0738855180216993,0.0991125546054594,0.0912118035941892,120.678853725604,0,128.128914973517,0,213.788587979344,0,123.838535353108,0.00630957344480193
3,5,0.4,-4.91331904310108,-3.77587483366995,-3.22043447118252,-8.59839267134748,-3.95472137086383,0.426934454206993,-2.85156809087526,0.00168687917270939,0.0867769449842397,0.563223951764177,5.60756558735442e-05,0.0738219167457669,2.27336038617793e-22,2.69510998716791e-21,120.678849579396,0,128.128904761469,0,215.487594916169,0,123.838535353108,0.00630957344480193
