"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
3,48,1,-5.71119682351976,-3.57345004934059,-1.90820853353413,-3.93215241292591,-2.5904740135403,2.15091858088042,-1.46362917398261,0.00711249845482917,5.27536572483284e-11,3.51639879311866e-06,26329.7185973191,0.0786604521211696,1431042.3001754,0.0786771125675036,1724.90314979997,0,569.664487043279,10,569.664493322462,0,140.589453203407,0.001
4,48,1,-5.02400329766621,-2.98645372740673,-3.84535813930941,-4.34133662260463,-1.60750181713484,1.37094777822705,-2.51928259503815,0.758988801167286,0.0996939872517946,9.71163735829579e-06,902.0097801019,0.0786718588835463,198659.454794233,0.0786717668824441,639.892764645617,0,569.665940802082,0,569.665561720966,0,140.589453203407,0.001
5,48,1,-7.15616785595921,0.429238391891186,-3.69359137292962,-4.61848802032074,-1.06704912296193,3.24847164287009,-2.90212398957839,0.000780038051138814,1.53608718148059,0.0248824791214622,26768.2961014567,0.0786453116945514,905440.270939659,0.078675944535782,4714.91688630935,0,569.664773143199,0,569.664818048778,0,140.589453203407,0.001
1,49,1,-5.11868580385277,-3.49954345871427,-1.54905213522241,-5.05340637512073,-2.53256301817532,3.33906221661054,-2.41539624568516,0.00714787530348201,4.09605059396028e-14,2.30729752289806e-06,0.000973378223772384,0.100644959945613,207639.165894538,0.0791567948566638,1807.14600748874,0,142.282743333673,0,656.91991403648,0,143.076846425967,0.001
2,49,1,-6.42326526556507,-3.57468342046819,-1.05859586377274,-4.71977653213382,-3.78618519100509,2.17970953614496,-2.88983852618061,0.00714780618037732,1.82808281975861e-16,2.05830780663515e-06,161.828576526118,0.0791433389688883,1991804.35686933,0.0791470332865713,1807.14600195251,0,656.926313416889,0,656.91923709613,0,143.076846425967,0.001
3,49,1,-7.25564085997448,-2.94545907230034,-2.44976662368853,-3.5248174406623,-1.11575846924595,0.0691761416827594,-2.45035849292648,0.00112375244144285,0.101787765559884,0.974919262809937,19953.9261198437,0.0791331028700699,210750.090198221,0.0791418020757489,142.019289725538,0,656.91907602095,0,656.919596263923,0,143.076846425967,0.001
4,49,1,-6.27292086203137,-1.63615715289329,-1.68158712718658,-4.90026771951251,-3.71818043444172,0.574039783935962,-1.13511515294732,0.00112087833723218,0.101769316631737,0.975310250783728,0.000973481460995808,0.100627428949094,21349397.9380229,0.0791408919664139,142.019193554263,0,142.282774039006,0,656.918908451246,0,143.076846425967,0.001
5,49,1,-8.24611333530405,-1.40339473141251,0.0244367114678389,-3.36543049659514,-0.816863592744513,2.67292947516646,-2.14212315852182,0.00112232345119791,0.10176551209035,0.975099929884001,29908.3571487835,0.0791478043755645,41053.4633448502,0.0791521396877543,142.019191771985,0,656.919246696344,0,656.923131906253,0,143.076846425967,0.001
1,50,1,-7.57597127655732,-3.35459767264314,-1.00789420751618,-3.79110464644521,-2.15881859376955,2.88798982828432,-1.90917165762588,0.0069033797413805,6.05190406314011e-21,6.27505696252974e-07,28402.5623481815,0.0793907351071985,213753.43813514,0.0793880673085342,1863.98512272283,0,609.655574227024,0,609.655850567745,0,137.215771119417,0.001
2,50,1,-6.15011910611679,-2.08298390869203,-2.7327614287026,-4.07834823117658,-3.19996528428231,2.83044522785973,-1.50448002034871,0.74413573551863,0.10024717826331,3.86438216266291e-10,26332.935413351,0.0794238313824,196863.179389563,0.0794033059394577,652.842136584702,0,609.655781915315,0,609.655898315829,0,137.215771119417,0.001
3,50,1,-7.08394407926279,-3.09689791607891,-0.328803053653296,-3.0255762749375,-3.51980193173114,0.694515616775965,-0.460159978241699,0.000924595238679733,0.10050964608803,1.01471625985077,28777.3097845736,0.079398767674014,0.744180274090438,0.100233488107984,137.174845295463,0,609.655585158749,0,652.842149340751,0,137.215771119417,0.001
4,50,1,-7.45016690919531,-2.36687364066975,-1.77625400244849,-3.72620111122519,-2.93602240102197,0.867889221201034,-3.50135125698659,0.00690423098595024,2.05462251465114e-12,3.59056911569959e-07,216713.225256543,0.0793805201705991,198227.589559144,0.0793952721127204,1863.98512413396,0,609.655589830131,0,609.656080498159,0,137.215771119417,0.001
5,50,1,-6.39813468760421,-1.04096809774344,-4.01546783661494,-6.11825641073157,-2.56439998551194,0.452971394777846,-1.38689522671535,0.744080656551163,0.100255907157421,1.64620034903115e-05,0.00100406834254348,0.101122294607264,215296.502178105,0.0793582323499887,652.831424879922,0,137.248100405154,0,609.656111529409,0,137.215771119417,0.001
1,51,1,-8.11691660085415,-2.95374286691998,-2.24090005850022,-5.13518872814298,0.27988351727056,0.848202049657012,0.0509418493468906,0.00677214352961693,8.86856413661704e-14,2.11869827626301e-06,25976.1068139881,0.0790268404132899,0.742233895851149,0.0997624837420229,1810.78048338974,0,581.20665427806,0,626.165164931913,0,133.063245777574,0.001
2,51,1,-8.70335647685737,0.962025842474239,-2.63755942516894,-6.57404227588664,-2.0984431375232,2.48763958365109,0.0327542344643312,0.00016602760689191,2.61699272194007,0.07153564477611,0.00101309800109214,0.100838014187957,210006.029256952,0.079021085707969,4829.74536027968,0,133.041226579546,0,581.207005466816,0,133.063245777574,0.001
3,51,1,-6.88687621256162,-2.65415575768338,-3.93633512490302,-4.89443447943373,-0.537463193753104,2.01488192703716,-1.04811713398676,0.742000666722897,0.0997782240971707,7.19959387241303e-06,0.0072911464626729,0.0834315977474392,209364.435978726,0.0790414976067262,626.160465406199,0,683.362720508616,0,581.207004058732,0,133.063245777574,0.001
