"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-4.58158830397898,-3.18073645318627,-0.522086786700095,-4.98434502296787,-2.00153838890916,1.24041288794185,-4.09856382665128,0.012616884662472,0.0484061253495939,0.29533455322387,1054.29940253797,0.042977649856758,98192.043448066,0.0429806721230108,247.65563182091,0,2757.82839047638,0,2757.83056100277,0,248.893201978919,0.0125892541179417
2,1,0.3,-4.15533705797486,-5.41929082239688,-5.12485280686719,-7.27670950564263,-3.60508730310829,0.00565367058953773,-2.00681252910315,0.00209906499228824,5.08715565661561e-07,0.347361421381907,7.16207995807737e-05,0.0336693223972268,98312.2488789276,0.042982559495381,545.546952123377,0,545.99683218056,0,2757.83049916445,0,248.893201978919,0.0125892541179417
3,1,0.3,-5.23470754131863,-2.25121544069545,-4.46161702394119,-5.22589806773701,-3.5007421995291,0.987463751364208,-3.42970924544098,0.0126201939875825,0.0484087054586936,0.295323869882647,1165.08518025056,0.0429857722375273,100598.41901363,0.0429914751846693,247.655626226689,0,2757.82826392689,0,2757.83040605714,0,248.893201978919,0.0125892541179417
4,1,0.3,-4.75381024861088,-3.27796895778974,-2.41588811727961,-7.20949271432832,-3.51596485850392,0.695682844716232,-1.36241187729183,0.0126113748724183,0.0484011930843307,0.295411194421288,7.16091955770523e-05,0.0336658193241314,101668.371447427,0.0429824377202831,247.655630782723,0,545.996836860554,0,2757.82997397721,0,248.893201978919,0.0125892541179417
5,1,0.3,-3.87587319316906,-1.60787314107088,-0.0950217211896702,-6.61753410682676,-2.42336464430255,-0.281495846074583,-2.33474906168173,0.0311987490078043,0.0429842121125021,2.72835068210021,7.16373461742744e-05,0.0336759730962835,0.112624285747714,0.064219036604071,2757.84213391515,0,545.996893243435,0,484.620176353353,0,248.893201978919,0.0125892541179417
6,1,0.3,-5.17904112183859,-1.37727738078137,-2.39593894824981,-8.69752644239564,-2.61503532686515,0.380703689268465,-4.20873832343058,0.012621858668671,0.0484044430136201,0.295279615130287,7.16179336428531e-05,0.0336698349839823,101731.880484779,0.0429780999306937,247.655615707978,0,545.99683172467,0,2757.83037855669,0,248.893201978919,0.0125892541179417
7,1,0.3,-3.47335194556875,-2.69352197573604,-2.12753620447454,-4.94306580751638,-2.68570558288059,-0.604499462129393,-2.44911521122902,0.0126205230448849,0.048407270106314,0.295300952901078,53895.2535200839,0.0429789541283171,0.112639380091823,0.0642290699394298,247.655612511022,0,2757.82557228166,0,484.620190875962,0,248.893201978919,0.0125892541179417
1,2,0.3,-4.213318900723,-3.53043486026974,-0.285874702933481,-5.81662779519181,-4.65359657780908,0.306035442577835,-3.49294724272972,0.0676587868451449,0.0435340478335806,3.0486539063858,7.35777450000601e-05,0.0344650056431212,13664.3677857541,0.0435417472089177,2698.14642432721,0,537.900748675994,0,2698.18846888937,0,252.209999658901,0.0125892541179417
2,2,0.3,-4.84939936259059,-2.20981155114539,-1.56672675026693,-6.50114184570063,-2.06415929392534,0.28433581508243,-2.24708264454688,0.0130029355236825,0.0506944816647049,0.299599320111442,7.35808181230144e-05,0.0344725758389897,96897.8445080063,0.043538592790967,250.633161370509,0,537.900743749222,0,2698.14980341649,0,252.209999658901,0.0125892541179417
3,2,0.3,-2.17741454897698,-3.07327397574896,-1.29438256734967,-6.80566202004368,-4.25430976200184,0.207469622352373,-2.63974407518497,0.0130033565868957,0.0506911662333923,0.299597809780287,7.35890955667635e-05,0.0344695913801369,103317.069752541,0.0435395550477878,250.633171511768,0,537.900743996144,0,2698.14959665313,0,252.209999658901,0.0125892541179417
