"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-5.95837891027059,-3.31356919887518,-5.02167584281799,-6.72283601828636,-5.26635580458772,-1.43025399813789,-2.57867105994236,0.00275553350378614,0.0200125903697377,0.522875271398407,0.000104700256725772,0.0158801631478115,0.105145754497796,0.0312490936351102,287.857893949923,0,591.677047811452,0,1180.7129867834,0,290.137488760016,0.00316227766016838
2,1,0.5,-6.90815492773044,-3.50857381863669,-2.18505320889806,-6.22912492204599,-3.672715158894,0.00288891332606327,-3.70716749652173,0.002754837569987,0.0200143293357398,0.522876624540346,0.000104679412055866,0.015879598152097,0.105155935765366,0.0312484449165484,287.857910281705,0,591.677047981988,0,1180.71303025606,0,290.137488760016,0.00316227766016838
3,1,0.5,-7.4225702218172,-2.42439635059926,-1.98594793001728,-6.54373993559148,-4.6188930148591,-0.855297321210902,-2.21323616152634,0.00275705521299684,0.0200184911592958,0.522773793844151,0.000104677702356785,0.0158774372341692,0.105144346378269,0.0312486027588221,287.857889143825,0,591.677037652489,0,1180.71299218112,0,290.137488760016,0.00316227766016838
4,1,0.5,-6.36083445503245,-4.47613995206401,-2.6771873207393,-7.1610252461777,-3.73626961520757,0.184805824122187,-3.89977985060819,0.0027543388727878,0.0200148280198655,0.522933313504118,0.000104680753222061,0.0158773531978482,55176.0520230891,0.0233882530681547,287.857908600564,0,591.677028720988,0,4252.60560243527,0,290.137488760016,0.00316227766016838
5,1,0.5,-5.03660926615911,-3.32485936842152,-2.76787980406278,-7.02385244122378,-2.98084184212435,-2.50631962556731,-4.73711799461648,0.00275581408659018,0.0200097791272426,0.522819992296881,0.000104695857092173,0.0158790430807685,0.105165666916582,0.0312530636784979,287.857862208124,0,591.677025786041,0,1180.71306360649,0,290.137488760016,0.00316227766016838
6,1,0.5,-4.19923662015171,-5.76682629086668,-2.77888841935177,-7.61110444032383,-4.69653765200634,-0.0471677568097726,-3.88801471754344,0.00275674767573503,0.0200142487267309,0.522796073192862,0.000104672412026453,0.0158767494688674,0.105118676215469,0.0312356226190423,287.857808639456,0,591.677064651293,0,1180.7134562897,0,290.137488760016,0.00316227766016838
7,1,0.5,-5.01415229433506,-4.4019420783114,-2.43301248169782,-6.43494018199007,-4.8007142814804,1.06011936535836,-4.50496164595748,0.00275578127426403,0.0200141625808632,0.522843728434,0.000104690310927611,0.015878022613781,55151.920336435,0.0233809899972889,287.857818933761,0,591.677015084512,0,4252.60559878387,0,290.137488760016,0.00316227766016838
1,2,0.5,-6.03642917839654,-2.82210121191844,-2.09485770168463,-6.08858677247401,-4.32393790411914,-1.17859093443872,-5.35597774596275,0.00331200362687069,0.0209825800527726,0.494401941533449,0.00010276781312107,0.0163813783805166,0.105094442425577,0.0321745183443777,288.611971799048,0,598.303719194618,0,1085.66427337241,0,290.802766630459,0.00316227766016838
2,2,0.5,-5.4228248355241,-3.82470174919284,-3.15270229573366,-7.20790365794792,-5.38238869670868,1.35625101039818,-4.06650725937399,0.00331107427947545,0.0209799628536544,0.494437628189682,0.000102786877072525,0.016380747879679,53155.1159930388,0.023954670218134,288.61196357379,0,598.303788859223,0,4194.12723822294,0,290.802766630459,0.00316227766016838
3,2,0.5,-5.92744445486823,-5.13975886717328,-2.998187231658,-8.49262642255614,-3.10982684626787,1.23613988864273,-3.6656289856612,0.00331048200278795,0.0209880528052575,0.494448450240828,0.000102769777583003,0.0163798911919906,55724.4549876326,0.023953221934246,288.612148118791,0,598.303723315374,0,4194.12706857718,0,290.802766630459,0.00316227766016838
