"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
2,4,1,-9.38109558943996,-2.34437035680228,-2.17892257109108,-6.19365100971198,-2.85567551334777,-0.393333643180514,-3.27660754120523,4.23959244859672e-05,0.0998764189363186,1.11765236444528,0.000102711010497362,0.102660155653359,0.211000805686101,0.1647295950553,110.585329208473,0,111.302015405761,0,324.820384888067,0,111.422506221409,1e-04
3,4,1,-10.2611068355536,-2.28696908083659,-2.46235890866785,-6.34671780506351,-0.835418562391694,0.673734849519153,-0.531591741144836,4.24385040350306e-05,0.0998680877441149,1.11751683428292,0.000102711605422211,0.10267297804535,2975670.62828777,0.122581407608136,110.585332050389,0,111.302009950851,0,1149.41250983217,0,111.422506221409,1e-04
4,4,1,-8.78767816626024,-2.87019078982187,-2.12616155884592,-4.49439659266265,-2.36786243610634,0.45962514619733,-3.57620729261201,4.242575883938e-05,0.0998739492244992,1.11754664139415,1872.91509849333,0.11710618411254,539003.253868527,0.377866573400078,110.58532853714,0,1149.53285855511,0,1214.59746973717,0,111.422506221409,1e-04
5,4,1,-9.00689762971104,-2.24451863840317,-2.36629572203015,-6.90443040621084,-3.44937264061184,-0.407227537400489,-3.59856674327916,4.24078278246168e-05,0.0998663586403861,1.11760761015759,0.000102731261487866,0.10269201859861,0.211133195072187,0.16481570926967,110.585326759755,0,111.302036652476,0,324.820347035586,0,111.422506221409,1e-04
6,4,1,-8.36982158346445,-2.30768339696837,-2.56056148096079,-7.98259069544953,-1.82173535123662,1.06888485379773,-1.23307643503591,4.25012656667632e-05,0.0998846455233437,1.11732410572193,0.000102708184042062,0.102674352161783,2262114245.00513,0.378020417933352,110.585332919365,0,111.302013576264,0,1064.25914546981,10,111.422506221409,1e-04
7,4,1,-10.8833843992799,-3.93799085711479,-3.8678170548795,-8.08452723209491,-2.47870573187723,3.13378456775646,-1.75798446638152,4.23792881641891e-05,0.099867492522712,1.11769184827625,0.00010271279614736,0.102669519370529,1279490.48163245,0.122579813757872,110.585327048163,0,111.302009625535,0,1149.41279616666,10,111.422506221409,1e-04
1,5,1,-8.35957495551243,-2.02566061054197,-3.54028090689309,-6.98974034374979,-0.699404820438588,-0.0351407268484403,-3.62207698262273,0.000157744037354644,0.109328854276054,0.948108589204614,0.000106652611945904,0.107764564186245,0.222538270810896,0.176151598795267,118.756451360527,0,118.90772372935,0,297.700665727558,0,120.764389912247,1e-04
2,5,1,-7.61987959497106,-2.58092931007044,-2.31828547384926,-6.48915409227687,-2.07836867715153,0.935444758751915,-3.42431711812254,0.000157978941532172,0.10932288024439,0.94790231631958,0.000106686488996824,0.10779863263969,351264.705688184,0.136086489380269,118.756448851454,0,118.907716211319,0,1040.20939967036,0,120.764389912247,1e-04
3,5,1,-9.24920013548058,-2.00002498333108,-2.69949773948594,-6.99916692387197,-3.23778913872776,-0.186611716452145,-2.5449907884582,0.000279716568149721,0.111853247590226,0.872308606164515,0.000106687724128137,0.107812906398887,0.222478950180139,0.176102116357698,119.11028063295,0,118.907722806261,0,297.700656908805,0,120.764389912247,1e-04
4,5,1,-9.86219561085682,-3.05754024232678,-2.54378169825092,-6.26645389752187,-2.8446622811791,1.82127194452694,0.442191610035762,0.000157901756201647,0.109328375885454,0.947972902290758,0.00609917150635497,1.05436940421454,4302185.11684917,0.136059453116273,118.756449452478,0,1121.46599422723,0,1040.20742289136,0,120.764389912247,1e-04
5,5,1,-9.06608721633488,-3.99497919630417,-1.66058092153178,-8.23259146377288,-0.792650434632574,1.03384895711341,-1.37844494215471,0.000157786190318273,0.109322235904098,0.948059686066976,0.000106685841812542,0.107791827929697,3084620.40131961,0.136050798332978,118.756447630064,0,118.907721676641,0,1040.2081557351,0,120.764389912247,1e-04
6,5,1,-10.5903275844074,-3.24931855699241,-1.40986148958785,-8.21351001769711,-3.15356013407494,0.742611307583991,-1.63315400879175,0.000157912155250463,0.10932513557729,0.947957338052954,0.000106704135787082,0.107818711626686,64873.0604503179,0.136050681160233,118.756447447411,0,118.90774833528,0,1040.21326727698,0,120.764389912247,1e-04
7,5,1,-10.0874833943524,-0.569204509404901,-2.70394790783043,-6.41500506289097,-0.478377920890508,0.850325560469937,-2.42317046349679,0.000157795966530247,0.109320579044139,0.948064052664022,0.000106671310207602,0.10779514807254,2614337.32285966,0.136074409759443,118.756452634435,0,118.907708450521,0,1040.20816587008,0,120.764389912247,1e-04
1,6,1,-9.46364078486527,-2.47315931293038,-0.500423154543539,-6.58472365279005,-0.791466557909771,-0.067548139797671,-2.39109994938142,0.000119114236406874,0.104284988663636,0.982876024114728,0.00402912546040065,0.415594015686609,0.212843976939103,0.167797328574783,121.193817137144,0,1174.02185955716,0,303.580225018383,0,121.978074422474,1e-04
2,6,1,-9.1588037542238,-3.9620994884255,-2.59330527459098,-6.97678366391222,-1.51745304608025,0.126173182335182,-2.51630147876772,0.000119020349067527,0.104299051814189,0.983006059183482,0.000104762449122199,0.103837668791599,349047.781032523,0.13516577140647,121.193819062885,0,121.209593852002,0,1074.45352946005,0,121.978074422474,1e-04
3,6,1,-8.86679458570087,-1.88178166286879,-1.39396043344526,-5.63509014523444,-3.79787820081128,1.07416830298558,-1.10907805161134,0.000118965460810359,0.104287555566641,0.983054808504162,0.000104784407506241,0.103845263976771,2087189.68385124,0.135167648359921,121.193812691731,0,121.209611089665,0,1074.45269794605,10,121.978074422474,1e-04
4,6,1,-10.0218872086129,-2.35050975941518,-3.14393099101111,-7.27413214385837,-1.78288025495316,-0.676675411938317,-2.64527487096337,0.000118749428874133,0.104291063273777,0.98329822629808,0.000104789004313608,0.103852429044927,0.212789138578406,0.167756801903121,121.193817462005,0,121.209610746562,0,303.58021600222,0,121.978074422474,1e-04
5,6,1,-8.09627208714125,-3.67504539612335,-2.64442243487468,-7.04229570576254,-2.61182135345704,-0.403280260790342,-3.01080847105419,0.000119214365288552,0.10429230509008,0.982783213067871,0.000104760319297575,0.103846534668559,0.212851437004443,0.167785028381049,121.193828967679,0,121.209602220749,0,303.58023589231,0,121.978074422474,1e-04
6,6,1,-7.77964232045523,-3.44367061483822,-1.57728726825269,-8.70899055380879,-0.969603749403277,-1.69756194496909,-3.32651358838142,0.000118786220641034,0.104282916900509,0.983250410623587,0.000104776925135906,0.103853287682163,0.212771444687783,0.167751768153731,121.19381314659,0,121.209590545025,0,303.580229532132,0,121.978074422474,1e-04
7,6,1,-8.79161647210873,-2.26549908452746,-0.903678120001865,-5.7372289782284,-2.19847677066896,0.489208382326529,-2.23997141150291,0.000119133320706476,0.104299293593226,0.982880045739226,0.000104766254404507,0.103844894431836,2516697.64076401,0.135122832318908,121.193823743856,0,121.20959139172,0,1074.45244980485,0,121.978074422474,1e-04
1,7,1,-9.55488689448496,-1.87793181344239,-1.36705486750667,-8.54344635803375,-4.94646694351178,-0.810063546578571,-0.857606399950532,0.000347857198603177,0.109051582429943,0.837993820519855,0.000102817467771618,0.104475072681831,0.214428028834733,0.170342334128583,121.231347089808,0,122.816287206803,0,285.116953490462,0,123.221041080534,1e-04
2,7,1,-10.2328423002737,-2.16053232938589,-2.60781290166951,-6.59258042990967,-0.739941013210466,0.867771796870338,-5.48854231285191,3.24292370015288e-09,5.46773203599901e-08,2.01994709345593,0.000102828183929036,0.10445715698315,146354.879046022,0.140561771235321,295.849030559952,0,122.81625031064,0,1039.75116587329,10,123.221041080534,1e-04
3,7,1,-9.02107361661446,-2.89762163407855,-2.75640538319631,-7.46910080549802,-4.38480207445803,-0.321643762885747,-1.77206625315742,0.00034648531812921,0.108991083750445,0.838491938603896,0.000102843722882329,0.104480964156001,0.214378506651966,0.170316782709555,121.231408865117,0,122.816271640492,0,285.116975977424,0,123.221041080534,1e-04
4,7,1,-9.44634891198188,-3.81499145602108,-1.10213941221873,-7.71138609516987,-3.23661502511003,-1.69493695386108,-1.41681537290082,0.000347757139890349,0.109045298545756,0.83802249886615,0.000102831573584109,0.104467852628895,0.214443077682711,0.170351850920311,121.231344593138,0,122.816252599353,0,285.116953986865,0,123.221041080534,1e-04
5,7,1,-9.2006639166395,-1.74214481740803,-2.58525371872143,-7.50071351063729,-2.21181202375289,-0.29351598200785,-1.2226184809975,0.000347464373269309,0.109032785361955,0.838113894405499,0.00010282188284876,0.104459594298497,0.214417622365463,0.170339061510389,121.231358866214,0,122.816247303954,0,285.116954531698,0,123.221041080534,1e-04
6,7,1,-9.56261551368111,-3.30485725589687,-2.98038236110879,-5.6696731944769,-1.89078701317409,0.351632146751208,-3.34080023943008,0.000347594655114249,0.109038343193322,0.838078568984273,0.000102807300351668,0.104444496712226,0.214399097801747,0.170326391155794,121.23134475841,0,122.816252174032,0,285.116961129623,0,123.221041080534,1e-04
7,7,1,-9.76912440425793,-2.69526603278824,-2.91578387118187,-7.17784276902714,-1.88197800189586,-0.194084428651233,-3.69543194668189,0.000345405932547869,0.1089612503256,0.838925468477464,0.000102805957704947,0.104452139762085,0.214490601520082,0.170372053026761,121.231637234718,0,122.816261489348,0,285.116992941223,0,123.221041080534,1e-04
1,8,1,-9.906159187707,-3.27438864331203,-1.06566172065605,-5.76653097873486,-3.82175811256024,0.645517539005234,-1.59589009041024,0.00010189036644264,0.0969390587348026,0.99720908909754,9.97741497227125e-05,0.0968728639334853,259790.219881831,0.114713340249814,121.77698186654,0,121.777545443054,0,1190.46837234002,0,122.348440985096,1e-04
2,8,1,-8.8809492848153,-2.52751622403913,-3.68145676386378,-7.61760922788878,-1.86110836208823,-1.19545640954073,-2.36005120968087,0.000101813608494218,0.0969238959804692,0.997305858896987,9.97821049839774e-05,0.0968562988660684,0.206339318000418,0.159273125728809,121.776991372886,0,121.777550788327,0,328.371596958735,0,122.348440985096,1e-04
3,8,1,-8.45981990042784,-4.08661388743045,-1.04408056768335,-8.5222334937026,-0.34313101942156,0.0509535705837752,0.253473948118716,0.000102043496024665,0.0969381849076014,0.997008229012886,9.97855790052273e-05,0.0968818707514754,0.206333833049975,0.159278540722564,121.776978875166,0,121.777541917254,0,328.371592692869,0,122.348440985096,1e-04
4,8,1,-7.64872821911091,-4.61309873119768,-2.57725450807924,-6.10058926649577,-3.79247323582514,1.30171129858697,-2.90571746393465,0.000102165508482824,0.0969506575960788,0.996857541774795,9.97849105115131e-05,0.0968571011339951,1631099.93249807,0.11464166857292,121.776978197284,0,121.777555838332,0,1190.46718293771,0,122.348440985096,1e-04
5,8,1,-9.62793969744945,-2.30635637148844,-2.0492717670408,-5.12990621666894,-3.24050876064031,1.18557797050498,-2.85475762168429,0.000101829089759009,0.0969293633323109,0.997287876809279,1527.17307189119,0.11472737176129,268531.744165424,0.11470836479106,121.776985712858,0,1190.46764508003,0,1190.46825411048,0,122.348440985096,1e-04
6,8,1,-9.06696506431005,-4.67771340546298,-2.16033434530476,-8.86326762360176,-1.84106983122868,0.184042925051516,-1.31359584692149,0.000102152400178841,0.0969495234528971,0.996870568297216,9.97864733050976e-05,0.0968770694252462,0.206298432759067,0.159261299259429,121.776978468434,0,121.777535634659,0,328.371599665193,0,122.348440985096,1e-04
7,8,1,-8.85211800629647,-3.03432381186133,-2.82397525652422,-7.22339835056324,-2.11577402941596,-0.173552554113187,-0.926230403044642,6.33502096995001e-05,0.0952335403859563,1.06029107469221,9.97837444054241e-05,0.0968666043871893,0.206286733778079,0.159249693377592,122.013207180586,0,121.777535531295,0,328.371599450993,0,122.348440985096,1e-04
1,9,1,-10.5447861102667,-2.04460226839696,-2.84781428315132,-6.40155609357101,-2.31107182484364,-0.467473601207123,-0.852917636328999,8.04365711690488e-05,0.0933680485695303,1.02208869287549,9.4986441323389e-05,0.0938822282519434,0.199703795212836,0.154465412488066,118.737114645193,0,118.765087170909,0,330.709396254279,0,120.147205877733,1e-04
2,9,1,-8.97646141444183,-3.08767050383549,-2.33242704741248,-6.56451909399162,-2.41245743395652,-0.27326540803947,-1.95350540655008,5.29149541055674e-05,0.0920262789527123,1.07759410298959,9.49790002337017e-05,0.0938876458800653,0.199720422927914,0.154471579682051,118.910417309357,0,118.765086458543,0,330.709395481365,0,120.147205877733,1e-04
3,9,1,-10.3781170679333,-2.88640620222331,-2.55663248289375,-7.67375743430222,0.595500053343224,-0.409505573684289,-1.96747571789443,8.06494143427548e-05,0.0934015868553089,1.02175908677352,9.49983018229228e-05,0.0938964017390822,0.199719870858489,0.154481103973828,118.737104484475,0,118.765088043208,0,330.709406284672,0,120.147205877733,1e-04
4,9,1,-10.20953045234,-3.89290187053835,-3.20314397935425,-6.8252868390569,-1.50040279712205,0.89511490686975,-4.19674956974214,8.05579170135384e-05,0.0933907897041408,1.0219061598541,9.49902491483229e-05,0.0938950169979787,0.199625063728397,0.15441283151482,118.737100673547,0,118.765080115035,0,330.709453192022,0,120.147205877733,1e-04
5,9,1,-8.29804894914783,-3.60331557467938,-3.25152523622401,-5.62504847151778,-2.94031121936251,0.322806380556259,-2.20521658002507,8.07171293392333e-05,0.0933964555232069,1.02164651376047,9.49749168218401e-05,0.0938784197295143,242453.35093967,0.106303086671934,118.73710419881,0,118.765090489307,0,1291.97726093652,0,120.147205877733,1e-04
6,9,1,-8.89641195045217,-1.17853272555632,-2.11476799391828,-6.95871717331936,-1.63133576067983,-1.50114971678136,-2.27558232021511,8.06741604861912e-05,0.0933996525691009,1.02172157526283,9.49982301267976e-05,0.0939000250413877,0.199710993058974,0.154460276391308,118.737104527712,0,118.765085589423,0,330.709394069625,0,120.147205877733,1e-04
7,9,1,-9.92997958703436,-1.6271012298139,-2.00860247716455,-8.77899363416428,-3.02647853074038,-0.477528077799057,-3.0633417288388,8.0421894425228e-05,0.0933877196620165,1.02213348442686,9.49934609501067e-05,0.0938939416956624,0.199686233916169,0.154436129985992,118.737106145028,0,118.765082222114,0,330.709404584727,0,120.147205877733,1e-04
1,10,1,-8.00572935315726,-2.65489006266855,-2.52189711697546,-6.65458000181403,-2.21931781193321,0.506442850669527,-3.86217195683507,0.0002101987050513,0.105919800779476,0.905408476341226,0.000103183940497603,0.103267868712366,310125.546331018,0.496682330830209,109.660604148308,0,110.24060344314,0,1143.05821488898,0,110.464612151211,1e-04
2,10,1,-9.53424721678041,-2.39356166532833,-1.16819742873032,-6.58200767728428,-1.9767782409037,-1.35809656824822,-3.59915608524417,0.000210263717324089,0.105930303666316,0.905367565902518,0.000103177417636875,0.103265554272979,0.217643553646014,0.170189886287035,109.660600064082,0,110.240603097355,0,293.014100705531,0,110.464612151211,1e-04
3,10,1,-10.7910682937637,-2.02650135316472,-2.33167550750335,-6.83822458416528,-1.58765117889329,0.861215641923793,-2.83691714117035,0.000209988590407722,0.105936218934495,0.905553226997267,0.000103196930559953,0.103298085227615,348221.266093769,0.496970517451821,109.66060353217,0,110.24065573157,0,1143.05819538276,0,110.464612151211,1e-04
4,10,1,-8.47990050958514,-2.97872357444102,-1.14582265115979,-6.36088664536897,-2.54898674857426,-0.769883465190445,-2.56902137776292,0.000210595080235586,0.10593347887172,0.905147071615156,0.000103186328919587,0.103263787916009,0.217548914709585,0.170115850895096,109.660614267411,0,110.240605875641,0,293.014074949911,0,110.464612151211,1e-04
5,10,1,-9.14027797255905,-2.73512988451097,-3.5972377177475,-6.00534609369129,-2.27289935739996,0.482988639586458,-4.6677166464325,0.000209552569704591,0.10592196491476,0.905818411772085,0.000103176718895536,0.103272569049485,248671.487737372,0.36896461314763,109.66060720636,0,110.240615058559,0,1138.59146030774,0,110.464612151211,1e-04
6,10,1,-10.9408320390367,-2.76322718807919,-2.75229001442478,-6.72456454434376,-3.47051882268539,-0.259148759727379,-2.28679946072333,0.000209721135849979,0.10590944186958,0.90570382991219,0.00010316488350182,0.103241246292164,0.217571579184875,0.17013253569675,109.660603367309,0,110.240609493378,0,293.014068497693,0,110.464612151211,1e-04
7,10,1,-9.37284945555581,-0.514184801649224,-2.70588129485149,-5.94839041995881,-3.5275955029898,-0.431038805330233,-2.44725801758457,0.000209697248723638,0.105908478565496,0.905722280969224,0.00599101500915611,0.873156494223079,0.217617114339207,0.170164964536411,109.660605614667,0,1157.33327162771,0,293.01407861811,0,110.464612151211,1e-04
1,11,1,-9.47921504846179,-3.16243193431349,-3.19369666100972,-6.69239869144133,-0.979921194261748,-0.922944306034493,-3.22162372527324,6.13438871767847e-05,0.101557203915084,1.07186646680111,0.00197491190171327,0.713356381470656,0.209767307309249,0.164282770452579,115.998845740473,0,1211.586616387,0,312.114390049719,0,117.399412056291,1e-04
2,11,1,-10.0365749791539,-3.5235035887893,-2.63932193011012,-8.0456245735725,-2.42700689733919,-0.847696529435207,-1.89868039494492,6.12944729597047e-05,0.101555938653784,1.07198340154446,0.000105032233599035,0.103258829113229,0.209759851213107,0.164278667456354,115.998849707284,0,116.27348123912,0,312.114392534186,0,117.399412056291,1e-04
3,11,1,-10.7609455643371,-1.31852313882356,-2.02805892544039,-6.05007290884362,-3.22893539968072,0.857766886342141,-3.63037806222908,6.13619105014875e-05,0.101554419333884,1.07182700165624,0.000105023966157893,0.103273990652728,2628854.91757973,0.124576662209712,115.998846230621,0,116.273499189589,0,1130.17833368045,0,117.399412056291,1e-04
4,11,1,-10.0076679614814,-1.3619143915893,-1.97380118602128,-6.58457005965799,-0.7247375120293,1.12476334470055,-2.23122667215407,6.11971819357954e-05,0.101547416572784,1.07219048724626,0.000105037211957748,0.103275876672513,66150.8980711031,0.124593879024935,115.998848665018,0,116.273471788265,0,1130.18351611971,0,117.399412056291,1e-04
5,11,1,-10.5010657089044,-2.81670948682145,-1.79273149272315,-7.83346330943743,-2.10378204062639,-1.1098163788494,-1.72637738810388,6.11828553081467e-05,0.101554280472086,1.07221981156819,0.000105032051949692,0.103265057266697,0.209784749085036,0.164302972261772,115.998850288951,0,116.273474984608,0,312.11438357755,0,117.399412056291,1e-04
6,11,1,-9.4405817048042,-3.70183911533557,-3.69795536462958,-8.08118737002326,-2.34718726460211,-0.917868359719245,-2.07349671920583,6.12186954112299e-05,0.101539271583215,1.07212881762393,0.000105036153207545,0.103274418472336,0.209771803197305,0.164289402524384,115.998847211098,0,116.273471935796,0,312.11438638209,0,117.399412056291,1e-04
7,11,1,-7.70001095268621,-1.84810159090033,-2.09324259616112,-8.02564077053009,-0.977079955199816,0.124742653319054,-0.899733753722714,6.12274080805924e-05,0.101545799111726,1.07212396666924,0.000105033571241431,0.103269012534389,0.209813726253825,0.164322358451588,115.998849487734,0,116.273472662195,0,312.114385844835,0,117.399412056291,1e-04
1,12,1,-9.75766767852007,-2.60246104392833,-3.04364605891572,-6.57911951153011,-1.55345905751493,-2.38500212277887,-2.71003112027073,6.4510852696036e-05,0.103987441109355,1.06683497976749,0.000106657213898882,0.10579604373302,0.22636554495821,0.174325474226212,105.312007569941,0,105.575662621682,0,314.684270252811,0,107.339907379441,1e-04
2,12,1,-10.7904503143294,-3.36164620676943,-3.31579275489636,-6.9080071039629,-1.94084732839096,-0.00667388459392545,-2.04729846277944,6.43574861752199e-05,0.103971986123945,1.06713880129644,0.000106658649379197,0.105801755843798,0.226412707629211,0.174352015468665,105.312003694756,0,105.575662139312,0,314.684280554402,0,107.339907379441,1e-04
3,12,1,-10.4562941042661,-1.68591022956975,-2.36956049730078,-8.06950070599516,-2.04222515372322,-0.278399729114838,-2.73530166148029,6.42978810712075e-05,0.103975858190653,1.06724607380047,0.000106665513792988,0.1058116703567,0.226374390808777,0.174354526781592,105.312027930367,0,105.575661697227,0,314.684289066488,0,107.339907379441,1e-04
4,12,1,-8.8384324420526,-0.867004510714742,-3.26774823151247,-5.37338565167091,-3.21373064889568,-1.52299122212358,-2.97597419298326,6.68668982114974e-05,0.104121052612768,1.06208535940873,1543.31416423545,0.114633380311339,0.226373654584532,0.174344196572052,105.313429264572,0,1113.70377469093,10,314.684272604907,0,107.339907379441,1e-04
