"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-4.88370937978854,-3.95916087099446,-1.10978393404882,-5.5669561401873,-3.89323307532582,-1.23778946092352,-4.0633042663722,0.0141346790957734,0.0199253709829202,0.517662107636987,0.00124731973687312,0.0191315134059071,0.37555029834165,0.0199129111594249,320.599279254967,0,696.418816799557,0,882.314088658694,0,321.733977983412,0.0158113883008419
2,1,0.5,-4.91857413227287,-2.45561471436599,-1.7356562552577,-5.73262642035481,-4.04074870212887,-0.174339665099978,-3.57968832576263,0.0141197120075521,0.019925081105317,0.51784819402065,0.00124732255345769,0.0191315693193694,0.375550328449379,0.0199134474812237,320.599369484255,0,696.41881735326,0,882.314092291653,0,321.733977983412,0.0158113883008419
3,1,0.5,-4.41345793233084,-3.83882301438859,0.190628505774339,-5.51589348441061,-3.7762017119257,-1.7419702061452,-1.88684103777744,0.0211873205057436,0.0177815835155292,3.15146917753869,0.00124713212570996,0.0191314193732775,0.375664266088269,0.0199115524129977,1563.29782998852,0,696.418812213346,0,882.314142807493,0,321.733977983412,0.0158113883008419
4,1,0.5,-4.94243704865607,-4.03849084212554,-2.80533434236598,-3.97024121684413,-4.24467209418901,-0.626526006031781,-4.95412248329535,0.0141476584907026,0.019929656762337,0.517481991391175,2286.77057786843,0.0177814097424712,0.375591963380696,0.019914069797235,320.599417978122,0,1563.29585502475,0,882.314107425765,0,321.733977983412,0.0158113883008419
5,1,0.5,-4.1259348286169,-4.08080281829813,-0.816088030736376,-4.97425820319067,-4.36829044134182,-0.523298549465835,-3.81024628423256,0.0141308500969704,0.0199262235697515,0.517701153467028,0.0012472647992201,0.0191320672322394,0.375561553515593,0.0199117782826952,320.599265768922,0,696.418815232333,0,882.314090220908,0,321.733977983412,0.0158113883008419
6,1,0.5,-4.09950359168259,-5.28498798106682,-2.91619807324274,-5.81358245932507,-5.1570629906126,-0.0776616227813065,-3.88656302234705,0.0141262230766929,0.0199235196779359,0.51774713856746,0.00124704072403583,0.0191282707203911,0.375580132209209,0.0199118547948338,320.599349875332,0,696.418897261698,0,882.314087863553,0,321.733977983412,0.0158113883008419
7,1,0.5,-4.31505922161382,-4.38879606085463,-1.72907760754137,-5.12638591292731,-3.62356869514455,-1.57960285339504,-3.60460364563015,0.0141401614355689,0.0199290507390254,0.517598339313527,0.00124713602458176,0.0191304052430964,0.375549870868958,0.0199135563031454,320.599327549803,0,696.418819103555,0,882.314093595762,0,321.733977983412,0.0158113883008419
1,2,0.5,-3.36369360471349,-6.20111061234879,-2.04073364393473,-4.70947044075438,-5.30460473060367,-0.774743882473558,-3.28546336280237,0.0155785365356935,0.0205801524951848,0.50272972355426,0.00126799609872745,0.0197491559783659,0.377654486142976,0.0204639635002154,340.119487981622,0,729.822210052206,0,826.185960829838,0,342.221738835161,0.0158113883008419
2,2,0.5,-4.30640470762658,-3.30912626417879,-2.05877392896743,-4.10532021207893,-5.16974803992478,-0.232359000947326,-4.33229119804998,0.0155665279934427,0.0205837948831228,0.502876843648788,456.291807118021,0.0182507980513101,0.377661925871216,0.0204636853284632,340.119711935996,0,1584.72897319917,0,826.185959332066,0,342.221738835161,0.0158113883008419
3,2,0.5,-4.72911130830619,-4.52429084767738,-3.57962733544266,-8.29669704785844,-3.51731172642926,-0.917715498246253,-3.63004454330295,0.37724569898666,0.0204650591230114,0.0001483165677677,0.00126812377282305,0.0197510756710775,0.37764496289296,0.0204640147986172,825.97054832196,0,729.822220202201,0,826.185965177823,0,342.221738835161,0.0158113883008419
