"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-1.7757544091121,-4.68065028061779,-1.54080197804464,-5.28438977907375,-3.59828718854529,-1.78864806424826,-3.29964156822753,0.0716959973674179,0.0511702768741182,0.276349831177897,0.00190579481994296,0.0462340607057617,0.408715014519229,0.0506076251808338,236.623080720352,0,661.334120332721,0,375.065425067281,0,238.440302335096,0.0629462705897083
2,1,0.3,-2.0844503841036,-3.71538325956052,-4.89405343338025,-5.09914701653462,-4.52284135482813,-0.171752117108554,-1.70615972945101,0.0716597828582801,0.0511712628906048,0.276447489876747,0.0019056295720354,0.0462357057126069,0.408719786076156,0.0506132589670203,236.623091063377,0,661.334148766387,0,375.065425599487,0,238.440302335096,0.0629462705897083
3,1,0.3,-1.70043927314122,-4.46893574133294,-2.48864908026952,-5.03492916877313,-4.72975218702164,-0.93071026308462,-3.22986691460683,0.0717162580651685,0.0511742098344331,0.276301797744997,0.00190557942918276,0.0462294154425378,0.408676116095247,0.0506139651247451,236.623120186237,0,661.33414243196,0,375.065414829961,0,238.440302335096,0.0629462705897083
4,1,0.3,-1.3486091837513,-3.98740912824999,-2.54952891287741,-5.10153870614809,-1.53224297357108,-1.88641924550757,-4.97970011394345,0.0716654813307908,0.0511714758568112,0.276411657184538,0.00190569040983953,0.0462357682611124,0.408662392040891,0.0506131368000419,236.623065688622,0,661.334142083502,0,375.065416121266,0,238.440302335096,0.0629462705897083
5,1,0.3,-3.32850384209095,-2.19880612759186,-3.87250820086328,-3.15880924412421,-3.45315963471129,-1.17192122479901,-2.02579232218964,0.0716110605407848,0.0511696428671171,0.27654215240955,566.773664996097,0.040834509000928,0.408667217029829,0.0506189468172879,236.62307897434,0,915.860553281057,0,375.065444801618,0,238.440302335096,0.0629462705897083
6,1,0.3,-3.29473194922514,-2.24532438128399,-2.33323376788483,-4.18489474839287,-2.08349988603665,-0.351119867991656,-4.42708598161913,0.0716614914471198,0.0511626419330677,0.276422417065634,1038.12436859751,0.0408334996709006,0.408632044899509,0.0506177186296662,236.623082280352,0,915.860076632901,0,375.065448169258,0,238.440302335096,0.0629462705897083
7,1,0.3,-3.6981553933233,-2.78309546817416,-2.25991495250017,-4.71428801758466,-3.34252971977558,-0.502434885129333,-4.59123258962916,0.0717137835145141,0.0511694918011088,0.276301708157293,0.00190615894206559,0.0462327602891278,0.408637684643229,0.0506094307237036,236.623097500979,0,661.334105745592,0,375.065439085755,0,238.440302335096,0.0629462705897083
1,2,0.3,-1.01714399871986,-2.33173145981803,-3.64186855622978,-4.63302021401009,-2.67162695910957,-1.28385003656149,-3.01690620309986,0.0680994566437713,0.0496180104720107,0.289165896740185,0.00195656024525441,0.0451758530848743,0.412200359938447,0.0493384871404557,240.669886286325,0,641.06376321747,0,390.057699984155,0,241.32937023046,0.0629462705897083
2,2,0.3,-2.79900165892978,-3.6290261008932,-2.01736682409488,-5.48905843704622,-3.69622681625592,-1.66157400934026,-2.02792392381763,0.0681018921980739,0.0496131925193265,0.289174492825807,0.00195727331244006,0.0451746296022766,0.412221988366894,0.0493374632999577,240.669886777344,0,641.063821214011,0,390.057705388762,0,241.32937023046,0.0629462705897083
3,2,0.3,-3.36420299105668,-3.70826377125869,-3.10381539932737,-5.53206756037141,-2.05523650326832,-0.0730992932803929,-2.50743273640449,0.0680675836341112,0.0496016920822657,0.289243734140877,0.00195681976693263,0.0451751996412161,0.412223066348177,0.0493478068125255,240.670043934598,0,641.063768871918,0,390.057771700663,0,241.32937023046,0.0629462705897083
4,2,0.3,-3.23624586028155,-2.98536240385802,-1.8617771611332,-3.10178158952897,-2.43742525717188,-1.13335073878989,-3.55328685526602,0.0681121171385026,0.0496219330774301,0.2891387463564,982.800022998516,0.0399774578581377,0.412177095822827,0.0493447929127875,240.669907328602,0,918.650848276585,0,390.057721966993,0,241.32937023046,0.0629462705897083
5,2,0.3,-2.88922281951716,-2.83677176802317,-3.61867684921651,-5.97617500343451,-2.12870419031432,-1.89633823558688,-4.54766452780505,0.0680377481462468,0.0496176409975754,0.289328528932221,0.00195662330049724,0.0451827966947129,0.412231195452923,0.0493420014290014,240.669917379698,0,641.063773680905,0,390.057720483522,0,241.32937023046,0.0629462705897083
6,2,0.3,-3.16185820160049,-3.4375982662942,-1.33993709097522,-4.78798264510534,-4.21202828725406,-1.72096320660785,-2.33676874999523,0.0680892992385771,0.049619289458544,0.289203026184223,0.00195669728961889,0.0451812514197845,0.412132880759625,0.0493397510224078,240.669888647448,0,641.063763541079,0,390.057729398826,0,241.32937023046,0.0629462705897083
7,2,0.3,-2.31589275864224,-4.02150137852029,-3.17658179413365,-5.3232777432071,-2.43471077569287,-0.514668010175228,-2.841286453861,0.0681021387030257,0.0496185137904587,0.28916830525966,0.00195672107474279,0.0451758633480392,0.412159475291063,0.0493446839719062,240.669885070782,0,641.063762156467,0,390.057724603704,0,241.32937023046,0.0629462705897083
1,3,0.3,-1.95530532255195,-1.51561903700733,-2.17009486211532,-4.71731365652795,-2.47930684686952,-1.5907846535556,-3.71518902715405,0.0652115439359024,0.0499615572416302,0.293580837892017,48044.1160215674,0.0400589786881421,0.416003880435535,0.0494710559446849,240.073157040216,0,934.213728030477,0,400.357221540182,0,240.176347475886,0.0629462705897083
2,3,0.3,-4.02856454456952,-3.2949737451538,-1.31286379005457,-5.31744759732568,-2.84378727041525,-0.778254364617169,-4.22444698137132,0.0651420499616852,0.0499604069166918,0.293765815065677,0.00188389044755697,0.0452703652917504,0.41596475768223,0.0494753011696709,240.073155136596,0,654.526835625733,0,400.357221384596,0,240.176347475886,0.0629462705897083
3,3,0.3,-2.31015726476365,-3.81999331143096,-2.00594846669597,-5.339242791251,-3.6205648132538,-0.744245702400804,-3.88914834324497,0.065133466971404,0.0499642530561377,0.293765988003939,0.00188417221364847,0.0452710239938369,0.415988033992719,0.0494770726665137,240.073169748117,0,654.526833818748,0,400.357210171681,0,240.176347475886,0.0629462705897083
4,3,0.3,-2.5522743061314,-0.932566860813277,-2.95652355938577,-4.17901605437829,-3.45008251087241,-1.17256336659193,-3.83927416968596,0.0651458967140805,0.049974690074533,0.293660558888201,5216.87961518219,0.0400624937786555,0.416000366173346,0.0494812083776061,240.073627120333,0,934.2139110406,0,400.357229318596,0,240.176347475886,0.0629462705897083
5,3,0.3,-4.82142715512956,-2.98125576961258,-3.33379108486368,-6.17292891774821,-2.14844144154441,-0.674593387171626,-1.42743045788616,0.415951313053605,0.0494820754727675,2.14010271722687e-05,0.00188385319524461,0.0452700404443626,0.416025222055646,0.0494719211948599,400.335904046703,0,654.52683906295,0,400.357216305074,0,240.176347475886,0.0629462705897083
