"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-4.36345996071783,-3.86740300463152,-3.5378498637016,-4.85387215858868,-3.11460926258586,-0.406624191906303,-3.27047091215855,0.00738380219264259,0.0200333176322343,0.611350671210904,0.000937084952214239,0.0192002334359758,0.382029486956528,0.0197773760724397,335.968445782093,0,664.632960686167,0,1130.67256320516,0,336.451035514169,0.00792446596230556
2,1,0.6,-6.04880812460614,-2.8649472716062,-2.08775159617641,-4.18522313252492,-4.36575449212925,-0.115431117359549,-3.5039395369635,0.00739456356105356,0.0200313561981815,0.611090703909184,20397.5014470329,0.0177623042383539,0.382090385055245,0.0197782157762255,335.968651849795,0,1779.73996927802,0,1130.67257231461,0,336.451035514169,0.00792446596230556
3,1,0.6,-5.71615649959774,-3.00773002578232,-2.81724577914852,-6.33098482947624,-3.04621249185618,-1.00564918620512,-5.04275959696562,0.380154962477334,0.0197856813155307,0.000444658275930171,0.000937327824321923,0.0191990488411793,0.382098332416246,0.0197760696521749,1129.93041884627,0,664.632919616932,0,1130.67250899292,0,336.451035514169,0.00792446596230556
4,1,0.6,-4.38976933764978,-2.68963270181743,-2.09943151812687,-5.88607191282804,-3.00916301221568,-0.699526268988848,-3.00180486272119,0.00739168371097909,0.0200325845262609,0.611119541089277,0.00093728726586317,0.0191998065812279,0.382085294595981,0.0197740655644927,335.968659648467,0,664.632902619454,0,1130.67251059383,0,336.451035514169,0.00792446596230556
5,1,0.6,-2.92472916368895,-4.85439099860386,-1.61314636005259,-5.73131874848128,-3.52388322508604,-1.67003759462386,-4.10458771412838,0.0073845688796225,0.020034321157943,0.611302234967969,0.000937289260576682,0.0192002891585879,0.382117202642565,0.0197756925526817,335.968431744997,0,664.632897836491,0,1130.67250591012,0,336.451035514169,0.00792446596230556
6,1,0.6,-5.66957641487802,-2.57553717863823,-1.80825129323495,-5.85826267211007,-4.1164134708715,-0.757131591439247,-3.40347453347198,0.00739329822903021,0.0200372734952806,0.611104528535678,0.000937335768620328,0.0192010675357514,0.382099618432843,0.0197755290180467,335.968596579134,0,664.632900465121,0,1130.67250318667,0,336.451035514169,0.00792446596230556
7,1,0.6,-3.81818601995772,-2.62163474477931,-2.51646689823061,-4.02601430850759,-5.24684949147689,-1.95991575857624,-3.23578904657748,0.00738552320588796,0.0200292683583446,0.611304179570735,2085.8364107467,0.0177630069106871,0.382099824545172,0.01977216046102,335.968576130693,0,1779.7407263955,0,1130.67255501244,0,336.451035514169,0.00792446596230556
1,2,0.6,-4.62451960514548,-3.65298100009821,-2.91416936343708,-4.66531426949495,-5.12159912869375,-0.59055393608287,-2.95859695037374,0.00884990547057024,0.0197738592866148,0.583868423629553,0.000971539667764511,0.0189820247068197,0.372654030366168,0.0195532403562831,320.596014782605,0,643.560622283906,0,955.046514922022,0,322.226644960777,0.00792446596230556
2,2,0.6,-4.55963056837503,-3.90507763495492,-0.106949251154012,-5.54738872245915,-4.05729329067089,-0.940348344855011,-3.50037182335013,0.00486991736249914,0.0175197696035099,5.04275299217354,0.0009714445320802,0.0189841315724726,0.372658594897656,0.0195546746279321,1659.09243080206,0,643.560606006569,0,955.046499094067,0,322.226644960777,0.00792446596230556
3,2,0.6,-5.66508550916659,-3.20471910235241,-2.00652353173591,-5.85559073553627,-4.11162501286278,-1.7337474594824,-4.56289517418486,0.00884196065096122,0.0197697273815013,0.584071872805609,0.000971487300724117,0.0189825357519168,0.372630286229887,0.0195519680616473,320.595816012577,0,643.560608788575,0,955.046550190689,0,322.226644960777,0.00792446596230556
4,2,0.6,-3.67025409555388,-5.12950695608114,-2.21188792854561,-6.78824760145302,-3.27634439304424,-1.32753576291725,-3.88668118215036,0.00884427200414465,0.0197716397571711,0.584027489072853,0.00097153653162269,0.0189833928153361,0.3726470624722,0.0195540168793609,320.595822678901,0,643.560606160733,0,955.046496516536,0,322.226644960777,0.00792446596230556
5,2,0.6,-4.48691812591917,-5.24386398599339,-4.81050926038275,-4.63447833471512,-3.59192403839731,-0.490193897858262,-3.19127977960196,0.00884864071318889,0.019772919503421,0.583917634158046,0.000971468501325155,0.0189820378704941,0.372668275534225,0.0195540639702211,320.595880058417,0,643.560617378274,0,955.046511851247,0,322.226644960777,0.00792446596230556
6,2,0.6,-5.2976506197184,-4.3834785425183,-2.80059616858883,-5.28860201946325,-3.24503395037119,-0.415299629792571,-3.73961353142148,0.00880795420494936,0.0197559396516714,0.584714166258813,0.000971572137211715,0.0189844219714025,0.372656391712914,0.0195550123078146,320.598096162332,0,643.560618264191,0,955.046496982105,0,322.226644960777,0.00792446596230556
7,2,0.6,-4.05775696382207,-2.60593640404014,-3.11145421270361,-4.58036384642114,-6.87604454139899,-1.11161508318037,-5.47577962013745,0.00884581706628752,0.0197768762905795,0.583948393485578,0.000971598975055621,0.0189925520520234,0.372666296072251,0.0195539976835823,320.596045457455,0,643.561191347791,0,955.046510766303,0,322.226644960777,0.00792446596230556
1,3,0.6,-5.86986076755979,-4.98672864515246,-1.00724268639946,-4.54290508667962,-3.09276212517699,-0.727885493542999,-2.86299852078412,0.00743272468237559,0.0204399620900621,0.610043817956021,2307.16923056053,0.0180803166884149,0.372831879673756,0.0202286712128009,321.015600323654,0,1708.22849234577,0,1059.66325758541,0,322.607913684041,0.00792446596230556
2,3,0.6,-7.08408563933976,-4.91248962406027,-2.01156022249865,-5.86449071731647,-1.95872676661455,-1.33489377330989,-4.46616095881032,0.00742846876250779,0.0204407718412941,0.610122789490923,0.000940234612630349,0.0195716285743816,0.372830810067922,0.0202284551063558,321.015647128656,0,614.935534031632,0,1059.66325706393,0,322.607913684041,0.00792446596230556
3,3,0.6,-3.35877483197816,-3.32905620418945,-3.46331055363756,-7.10413170383739,-3.66984543290816,-0.344177127815783,-4.39614136164878,0.00743063920283189,0.020448081786388,0.610153015734281,0.000940361377497159,0.0195708008008298,0.372791908186571,0.0202281695246402,321.015740278959,0,614.935495473349,0,1059.6632567829,0,322.607913684041,0.00792446596230556
4,3,0.6,-5.0874387456563,-1.28917384703406,-2.07021110333512,-7.47168158493109,-2.82865570441669,-1.62289812183008,-4.7193446092847,0.00744107280407631,0.0204369364760404,0.610006872552553,0.000940384340635734,0.0195682855227123,0.372771630741306,0.0202285320231605,321.017204244128,0,614.935513090486,0,1059.66326115631,0,322.607913684041,0.00792446596230556
5,3,0.6,-6.42804129638498,-3.21350153981976,-3.25018672280368,-6.84145928936853,-5.60472667724449,-0.607403955888003,-4.28122658784155,0.372641916983064,0.0202337590480392,7.62916136583256e-05,0.000940389334298025,0.0195688771876358,0.372848446531035,0.0202270901733945,1059.54049805551,0,614.935501912696,0,1059.66327518804,0,322.607913684041,0.00792446596230556
6,3,0.6,-5.18566464714927,-4.1025492979585,-3.34988187509574,-5.08779958866777,-4.57284427268555,-1.31441630097106,-3.75776937134066,0.372110101541662,0.0202310768056186,0.000203932109832956,0.000940289684232025,0.0195694668932989,0.37281506159811,0.0202291161680706,1059.33468623836,0,614.935501995541,0,1059.66325525039,0,322.607913684041,0.00792446596230556
7,3,0.6,-3.09682096752552,-3.08064684933904,-2.07469655020158,-6.07589193000992,-3.41654987584482,-0.946099831722677,-4.29828252692468,0.00742873720900083,0.0204423205651174,0.610154410075548,0.000940320918936861,0.0195706195068314,0.372775218142034,0.0202298573979621,321.01547729498,0,614.935496724593,0,1059.6632642837,0,322.607913684041,0.00792446596230556
1,4,0.6,-4.37531566588386,-3.11410597699541,-1.1255602473365,-4.65432420528516,-3.00134246848321,-0.106305137276649,-3.26949879324683,0.00802209853959538,0.0197808585222603,0.599255661278081,247.764908241995,0.0175928558695601,0.372845131186279,0.0196381084889663,325.275780782406,0,1708.19061930272,0,1037.90669526265,0,325.673986795553,0.00792446596230556
2,4,0.6,-5.36422901723749,-3.98607136578618,-2.04773970839788,-6.01287449586133,-4.01857115705397,-0.20027838787064,-2.48621820901704,0.00802143191990727,0.0197887399241736,0.599285695570821,0.000968440299578436,0.0189932043994908,0.372818845269334,0.019640690136142,325.276066621469,0,632.147868863833,0,1037.90669335902,0,325.673986795553,0.00792446596230556
3,4,0.6,-3.19737948020691,-4.41579476782788,-3.29723356503873,-5.28544808218809,-3.38006264299004,-0.144477522931993,-4.37455386323177,0.0080264709063641,0.0197842249217315,0.599144061676785,0.000968329394275964,0.0189915798619903,0.37284868592319,0.0196392344853343,325.275809438653,0,632.147875965403,0,1037.90667920259,0,325.673986795553,0.00792446596230556
4,4,0.6,-4.66995338561323,-3.26380250934579,-2.80633087844721,-6.81325246522232,-3.16841180985181,-1.96339050959796,-5.07364902920913,0.00802370157688105,0.0197828803793925,0.59918934100976,0.000968428110891027,0.018992169727041,0.372757103476789,0.0196397778760571,325.275796106625,0,632.147869142514,0,1037.90671122751,0,325.673986795553,0.00792446596230556
5,4,0.6,-4.58513369366574,-3.75041331312121,-2.30679710088058,-4.83010347922372,-2.49345045064794,-0.0430562300607562,-4.84725457411247,0.00801910287333985,0.0197848426548976,0.599277926828958,0.000968133925367033,0.0189924420166586,0.37286062092024,0.0196389627811032,325.275824642569,0,632.147940129325,0,1037.90668761111,0,325.673986795553,0.00792446596230556
