"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-7.32256452750727,-1.75180564407817,-3.34328200339902,-5.53637597922334,-4.36340393867761,-0.408780983233378,-2.72568189397298,0.0021425123932114,0.0975360527586011,0.550980419358206,6.7898369773192e-05,0.0851007456305476,0.140632402474909,0.125495282778567,115.91037803212,0,124.9371410069,0,217.584121250306,0,116.102986312727,0.00316227766016838
2,1,0.5,-6.34118325685374,-0.850163545934867,-0.602031572853173,-7.61698631749212,-4.67710594933406,0.993040667347368,-1.8364272552262,0.00214496259370286,0.0975337017157791,0.550824935024985,6.78673199867921e-05,0.0850910252211447,0.140659725318773,0.125521331925658,115.910375580551,0,124.937115817255,0,217.584108553339,0,116.102986312727,0.00316227766016838
3,1,0.5,-5.39529254908946,-2.73965923484022,-2.28690078743793,-5.77909636546883,-3.54108279218913,-0.937451430372047,-2.49658043855657,0.00214654149903048,0.0975497282757004,0.550737482235369,0.000306364523520443,1.65580064231225,0.140682897841577,0.125549695485722,115.910380638037,0,746.772121193795,0,217.584109550831,0,116.102986312727,0.00316227766016838
4,1,0.5,-5.06440389238051,-2.25136236144362,-2.23427479086677,-7.21170742074202,-3.35484703047705,0.325323090390161,-1.99954064952241,0.00214897777743029,0.0975504086618336,0.550587354702541,6.7864304670314e-05,0.0850872757741616,295522.251796571,0.511601068402154,115.910380147548,0,124.937118246922,0,727.089505270758,0,116.102986312727,0.00316227766016838
5,1,0.5,-5.45525566050546,-2.63488924267714,-0.90880168410995,-7.15716875913815,-1.8122234298446,0.21069952695831,-2.98867060555947,0.00214490891332981,0.0975382416079125,0.550830834493126,6.78972153934959e-05,0.0851165716019571,0.14068079939193,0.125538885672484,115.910375756698,0,124.937101750612,0,217.584105647229,0,116.102986312727,0.00316227766016838
6,1,0.5,-5.67826536867332,-1.56964115101278,-3.01357627676421,-8.08435938125168,-3.55040243242158,-1.8054700698827,-3.23227319253862,0.00214916532034131,0.0975500810623309,0.550579869072202,6.79047165719978e-05,0.0851207965895756,0.140688468989081,0.125543996774232,115.910378461855,0,124.937109465635,0,217.58410667173,0,116.102986312727,0.00316227766016838
7,1,0.5,-5.29321140113246,-2.19074130928609,-2.48625559805179,-7.4596012450929,-3.00839737195736,0.661126426072896,-3.55859761456543,0.00214600708603934,0.0975420634540358,0.550761246932398,6.79107034094829e-05,0.0851208348723922,254842.821055829,0.511387640445831,115.910379541062,0,124.937128726049,0,727.09021094568,10,116.102986312727,0.00316227766016838
1,2,0.5,-5.51416383730027,0.0466584930433033,-4.20908616292637,-7.31307474140849,-2.6192061720202,-0.165721127375518,-2.73667013533654,0.00402929507652425,1.04776412923479,0.0148599417008594,8.1918366914515e-05,0.104261349763624,0.145021764303814,0.133900357226076,577.342816350479,0,135.417907512452,0,184.612868636411,0,124.28940594582,0.00316227766016838
2,2,0.5,-4.81158194884695,-2.27992824994473,-0.1559980223795,-7.96860349388221,-2.30766808552127,0.00410871363663491,-2.16921301974142,0.00693022121141326,0.47277168467082,3.47756482416024,2.3613056248709e-05,0.0322340326255292,0.145127259291231,0.133978749687509,412.319292992223,0,138.211553420402,0,184.612867769598,0,124.28940594582,0.00316227766016838
3,2,0.5,-6.47399715599973,-0.348695891703008,-1.04366231402583,-8.00301704329475,-1.90451339937526,0.989486831075039,-1.63807537957333,0.00686450066117588,0.120259779935289,0.416989663548824,8.19143576454903e-05,0.104254162095353,3.19880681681999,1.3367045628866,119.870006852437,0,135.417906061033,0,560.148178648607,0,124.28940594582,0.00316227766016838
4,2,0.5,-6.20126598107677,-0.925195745187712,-2.26119456418482,-6.94604528117858,-1.57487440300523,-1.34781060892637,-1.76074842690963,0.00688115417653359,0.120226333172292,0.416612192161503,8.19144121925964e-05,0.104249440213833,0.145117178433306,0.133973495276208,119.869993608724,0,135.417904312736,0,184.61286481995,0,124.28940594582,0.00316227766016838
5,2,0.5,-4.32622093991738,-2.46866729095777,-0.285928827042942,-7.69385267045794,-2.15497262318249,0.274185458432156,-1.60861149423738,0.0111937000267094,2.90503428821017,3.72329557064908,8.19200892419944e-05,0.104261018230879,5.29824528166477,0.821872039561505,172.547650529411,10,135.417904774736,0,560.148178226031,0,124.28940594582,0.00316227766016838
6,2,0.5,-5.02891383134177,-2.78007644918058,-3.01418295785296,-7.03750633512761,-1.16436360778029,-0.152093615019614,-1.66065287465187,0.00688869929194124,0.120253635867123,0.41649625302604,2.36140308004847e-05,0.0322295884730297,0.145069159538279,0.133941349109626,119.869992112013,0,138.211549429135,0,184.612870468443,0,124.28940594582,0.00316227766016838
7,2,0.5,-5.63835817774001,-1.5660769985302,-1.09316339214175,-8.66117650388769,-3.17038174755864,0.306629862574708,-1.46330972303078,0.0068733171364374,0.12023945896896,0.416777001989344,8.19062428905879e-05,0.104241664480232,5.11125909168963,0.8317258321494,119.869992761091,0,135.417908978577,0,560.148177847117,0,124.28940594582,0.00316227766016838
1,3,0.5,-6.48258427545883,-0.22481441908469,-2.5539168609629,-7.82855737844879,-2.03641866931379,-0.37415096824448,-2.00646283684341,0.00152985200737993,0.798664421881554,0.0777764291470741,6.77165495197947e-05,0.0822413101171548,0.123761663433247,0.110469954077011,783.311050843668,0,152.020954264307,0,221.564138113675,0,134.838056321147,0.00316227766016838
2,3,0.5,-7.62802847923033,-1.78707856476204,-1.68563742614356,-5.36010834863874,-3.57242485208818,-2.04828162016115,-0.525598692942767,0.00501923223624709,0.0990992517430894,0.439466824886562,7610.13420914153,0.518329530197698,0.123761836254508,0.110470980898872,131.161549417316,0,750.732957021906,0,221.56413717405,0,134.838056321147,0.00316227766016838
