"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-8.71340661425307,-4.12728097930132,-2.34240473624619,-7.06116750856543,-4.21695119275357,-0.18914972157727,-3.92078487562784,0.000749280108196339,0.0197783302332549,0.708632930520751,9.98473525648438e-05,0.0173515854202494,0.111139354701828,0.0344100231559439,268.333866828483,0,351.757608973273,0,1418.97174624166,0,268.491821912342,0.000794328234724281
2,1,0.7,-7.36830874411391,-4.43260153296851,-0.922815682835638,-7.22385397236623,-4.14647979823955,-0.949173888865473,-4.23682064674347,0.000750152310082817,0.0197886865191149,0.708503261200327,9.98491294442854e-05,0.0173544919120314,0.111130602917351,0.0344056847053305,268.33375474079,0,351.757558833223,0,1418.97176148244,0,268.491821912342,0.000794328234724281
3,1,0.7,-5.76236346490147,-4.41022047551675,-1.83957297636878,-8.08330057635611,-4.39008537837717,-1.08888592736062,-4.96364916104706,0.000750445666434643,0.0197884231631104,0.708418963832041,9.98423698057144e-05,0.0173559554202752,0.111134548123099,0.0344142762822627,268.333743227967,0,351.757556979056,0,1418.97175050607,0,268.491821912342,0.000794328234724281
4,1,0.7,-6.52392837850281,-5.19633645910894,-2.60053113784087,-7.46853139462046,-4.96253576424721,0.901143682905954,-4.4811015148017,0.000749501232965574,0.0197839124608158,0.708582511431003,9.98363112542166e-05,0.0173551623907471,476298.799969556,0.0248826302849027,268.333837935968,0,351.757574142696,0,4284.0382793029,0,268.491821912342,0.000794328234724281
5,1,0.7,-7.30385230076292,-2.75172190179477,-0.373077487451105,-7.28177751715672,-3.5314363247237,-2.51282884264212,-2.5740810161832,0.000750350188191362,0.019788869624122,0.708450453380903,9.98612626299036e-05,0.017356180282243,0.111137054297883,0.0344137253350762,268.333719364709,0,351.757616558345,0,1418.9717461293,0,268.491821912342,0.000794328234724281
6,1,0.7,-5.86815754847124,-2.44555790955968,-2.1418769837752,-5.85543973810672,-3.8379569910416,1.70378099323386,-3.97526068080534,0.000751371473950663,0.0197905418801865,0.708268332884192,9.9844118979517e-05,0.0173560693405384,58414.3064501007,0.024882248836288,268.333818524621,0,351.757554772329,0,4284.04732412804,0,268.491821912342,0.000794328234724281
7,1,0.7,-7.68896775077612,-2.93545162509462,-2.22445860912888,-7.86492131346091,-3.27624400050176,-0.158903833788061,-0.949354174760966,0.000753715045129723,0.0197909406446526,0.707801802869308,9.98397678521484e-05,0.0173558090859502,0.111130378001211,0.0344044877573022,268.334331496817,0,351.757563397778,0,1418.9717776132,0,268.491821912342,0.000794328234724281
1,2,0.7,-7.75334964665105,-2.6893193511724,-2.34842387528457,-5.87647902879844,-2.30968551423516,-0.466170669913462,-2.66862266825424,0.000793320975925234,0.0201491077614953,0.702200148397675,0.00010143795977318,0.0176141276209471,0.112577606177285,0.0347892222478088,259.358260984856,0,349.38974019731,0,1387.82217765607,0,259.988762685875,0.000794328234724281
2,2,0.7,-8.29851049464692,-3.57554576321516,-1.52612734378655,-5.93608585149752,-3.11088628485661,0.459299216122973,-5.49091121722187,0.000792720335796974,0.0201497363750041,0.702295298684706,0.00010142853076755,0.0176157754080918,57133.1993270228,0.0250753800507185,259.358331535016,0,349.389744134106,0,4243.68836483595,0,259.988762685875,0.000794328234724281
3,2,0.7,-5.68023261026254,-4.12125399103087,-3.46291123783086,-7.75602384495687,-4.6179204744347,-0.282065041674596,-2.45692061068769,0.000794543985286968,0.0201587806085876,0.70203549317427,0.000101433755727895,0.0176172405908307,0.112592397848216,0.0347898724576148,259.358864334942,0,349.389725047091,0,1387.82223887889,0,259.988762685875,0.000794328234724281
4,2,0.7,-7.14397634145196,-3.78424735402335,-1.92914368681277,-6.1458585726002,-3.99652832876263,-0.326531659576115,-3.51001927406973,0.000791783463478791,0.0201467265437572,0.702490777315477,0.000101432044929807,0.0176152830378008,0.112580958385771,0.0347957508885794,259.358397727967,0,349.389731117735,0,1387.82215236906,0,259.988762685875,0.000794328234724281
5,2,0.7,-6.55913883902847,-4.22732774723521,-0.841103108990443,-6.04539710027449,-3.77389683683524,-0.969650528916158,-2.82309751388617,0.000792901592917475,0.0201487662795263,0.70227626197409,0.000101435069102051,0.0176215758952329,0.112586753091273,0.0347895414685134,259.358272504942,0,349.389819967583,0,1387.82220254498,0,259.988762685875,0.000794328234724281
6,2,0.7,-6.36883867831389,-4.07865220366489,-1.29434402632561,-7.6020405964562,-4.23490724827693,0.37324790594262,-3.81749959188284,0.000794147163155661,0.0201541193809432,0.702055777043758,0.000101430652880665,0.0176165474070778,520827.611559757,0.0250780128038158,259.358322845466,0,349.389734239825,0,4243.67973582492,0,259.988762685875,0.000794328234724281
7,2,0.7,-9.29807782145551,-3.47285003839026,-4.41388205345917,-6.92329743641007,-3.89267550880201,0.28861122395522,-3.51082956001249,0.000794131233371634,0.0201474691364872,0.702054098723099,0.00010142191913055,0.017615997453571,57747.8587255142,0.0250781120923342,259.358311952073,0,349.389793059669,0,4243.68813115687,0,259.988762685875,0.000794328234724281
1,3,0.7,-5.61735961208086,-4.83503614779654,-3.01686504676163,-7.41545848198233,-4.16861290068722,-0.680177248519341,-4.06271364356868,0.00107347776055286,0.0208806170233802,0.657634789040553,0.000100555827745589,0.0178446294196818,0.112831968752144,0.0353367928791549,272.02837344561,0,386.522118791576,0,1282.84843311297,0,274.719059439859,0.000794328234724281
2,3,0.7,-7.82309735604525,-2.18260037737999,-1.62287857364215,-6.5375823314481,-3.88022142536775,0.0824301654034306,-3.6099128784994,0.00107342482091985,0.0208782690371033,0.657664562604549,0.00010056891856825,0.0178452605485766,0.112825553230327,0.0353389818148439,272.028458530461,0,386.522134667688,0,1282.84847181743,0,274.719059439859,0.000794328234724281
3,3,0.7,-8.69717476963672,-4.29638725932658,-2.03461829549267,-8.50499359000957,-2.70970472366537,-0.509204531992174,-4.17178517742429,0.00107361651673503,0.0208809459330523,0.657633678704919,0.000100562702446902,0.0178446191215761,0.112827605171496,0.0353363721834572,272.02839842265,0,386.522120641044,0,1282.84844887534,0,274.719059439859,0.000794328234724281
4,3,0.7,-7.50229611848071,-3.5270030901543,-2.04365161868752,-5.45251546744039,-3.15999253121621,-0.0660357019573713,-4.27016368404039,0.00100150753737988,0.0207406557118293,0.6675627541523,0.00347722988408197,0.0256022151205501,0.112842890335889,0.0353412812253689,272.156443589452,0,4278.25186550117,0,1282.84844608046,0,274.719059439859,0.000794328234724281
5,3,0.7,-6.72519431809338,-4.84269472983358,-2.21009033765539,-6.43027754586601,-4.97035639448412,2.01175918515735,-2.55251096912201,0.00107340248945469,0.0208840011671579,0.657647854214195,0.00010057827432824,0.0178472271543683,56129.60289238,0.0253629116329926,272.028404172413,0,386.522183979152,0,4093.17644370273,0,274.719059439859,0.000794328234724281
6,3,0.7,-5.6901492013761,-3.20885554767214,-1.86188143142926,-6.03964625016126,-5.03055395569939,-0.330224456469734,-3.20177449524826,0.00107242862362213,0.0208797706043426,0.657771112589522,0.000100583101288489,0.017849792707943,0.112826139582931,0.0353310971562269,272.028398652644,0,386.522241789009,0,1282.84848777584,0,274.719059439859,0.000794328234724281
7,3,0.7,-7.56055683369855,-3.79205312710899,-0.579813308177239,-9.33156165002687,-3.44856759683815,1.35981782067721,-4.12889418808036,0.00107403252894384,0.020883671437455,0.657567753363333,0.000100563369802722,0.0178471614873233,58652.2817677135,0.0253632323352846,272.028393705566,0,386.522113449835,0,4093.1757196014,0,274.719059439859,0.000794328234724281
1,4,0.7,-6.73223630303329,-4.14848555464674,-4.10735844413155,-6.49862238714864,-4.764475328814,0.288285529176738,-3.40014856024613,0.00429081670992111,1.05609145539104e-10,0.303369966966507,0.000101159385467841,0.0175739961030911,511373.40999539,0.0249509473016908,1972.44818761198,0,352.835532608497,0,4178.65294129392,0,278.776406976285,0.000794328234724281
