"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-4.87092693185887,-4.59792585706542,-3.00573318209352,-4.61052918809706,-1.73657402202982,-0.956399522721767,-2.71457442874077,0.00405995748512358,0.0202453828256271,0.694678965488957,1882.54443506884,0.0179388104361042,0.365510119307544,0.0199903331549472,329.038377982406,0,1920.53185371661,0,1306.6186942141,0,329.607128000739,0.00397164117362141
2,1,0.7,-4.69917599071048,-3.3475722532969,-1.69338151226422,-5.25426651854112,-1.49399333763755,-1.82160059129819,-3.95601268714751,0.00405985804415572,0.0202495248802666,0.694674044654583,0.000786044042234172,0.0192461464844326,0.365456087301225,0.0199923553447552,329.038410540565,0,555.979772794903,0,1306.61869311084,0,329.607128000739,0.00397164117362141
3,1,0.7,-5.36426110486831,-5.17512873119936,-3.51955075978216,-3.77748030019542,-5.2595955274295,-0.838225604500622,-5.16918665065245,0.0361811204354534,1.57770651340858e-10,2.00766449173264e-08,2297.94652408992,0.01793588516954,0.365499059158367,0.0199932782526776,6364.94138976619,0,1920.53172305918,0,1306.6186845705,0,329.607128000739,0.00397164117362141
4,1,0.7,-3.9933330732685,-4.93824318849532,-1.83949893316451,-6.91198532330005,-4.56246407340343,-0.821609654463828,-5.01859723880307,0.00406294165126646,0.0202462882134673,0.694558445735151,0.000786051830933082,0.0192505524248025,0.365589304523632,0.0199913156602941,329.038344806628,0,555.979672391119,0,1306.61870384073,0,329.607128000739,0.00397164117362141
5,1,0.7,-6.41194046383033,-3.23151435345879,-2.53169278463559,-6.17216525166324,-5.32362521798089,-1.00419311970472,-2.74076426459603,0.365458054609161,0.01998974201196,3.48330599217451e-05,0.000786133298107587,0.0192526720681889,0.3655650337184,0.0199932307018763,1306.5615644036,0,555.979704305061,0,1306.61870444894,0,329.607128000739,0.00397164117362141
6,1,0.7,-5.34381758736731,-4.85355800702393,-3.31976906176337,-5.93547380550752,-2.8168135299534,-1.05509506491944,-2.76886541669249,0.35031403149001,0.0200251645981604,0.00478482944773005,0.000786091758139767,0.0192481813421691,0.365464296788592,0.019991253040416,1298.7608430847,0,555.97968598242,0,1306.61869677503,0,329.607128000739,0.00397164117362141
7,1,0.7,-5.27433702923096,-3.52659995520169,-3.57093867162029,-4.4806929622245,-2.08819714975641,-1.70757454074919,-4.8120762308894,0.00405892881723593,0.0202405071702557,0.694705130174639,469.081480043564,0.017937698542015,0.365515086830652,0.0199935796237187,329.038640541113,0,1920.5358258452,0,1306.61869084856,0,329.607128000739,0.00397164117362141
1,2,0.7,-5.48645105661399,-5.17080341954151,-3.21802555563771,-4.61095338354358,-4.42573814087858,-0.0617972118780017,-2.48992112573928,0.369146782323069,0.0197934180418649,4.19686942691428e-06,0.000787957002215097,0.0190668631470526,0.369133573937624,0.0197930156602325,1279.25515388696,0,519.299876285267,0,1279.26190207482,0,329.884561116624,0.00397164117362141
2,2,0.7,-3.90894535841969,-2.9587687750513,-3.87264293853888,-5.22154854459239,-3.08777570442421,-1.54643371980637,-4.33480477715798,0.0038502196393529,0.0200055238952048,0.705427249105709,0.000787961853668196,0.0190656467992088,0.369293399175216,0.0197918247658415,329.783986974397,0,519.299864142878,0,1279.26183657114,0,329.884561116624,0.00397164117362141
3,2,0.7,-5.6822034876339,-3.26288437063318,-2.01439948491934,-5.47587781222859,-4.29507903500846,-1.23415450332686,-4.69517638340696,0.00384460853338069,0.0200038511996495,0.705737350071376,0.000787976151972749,0.0190658126607092,0.369285095642537,0.0197937138394337,329.784013983241,0,519.299872161483,0,1279.26180595445,0,329.884561116624,0.00397164117362141
4,2,0.7,-5.16086111122848,-3.31390979952801,-3.06551968681114,-4.68363402093485,-2.78951598237527,-1.1292120157741,-4.98466509283845,0.00384577061513567,0.0200054729423412,0.705653633486165,4323.0080407551,0.0177640543494216,0.36930321430877,0.0197919982535772,329.783853322228,0,1883.70932261645,0,1279.26183706861,0,329.884561116624,0.00397164117362141
5,2,0.7,-4.83228831180605,-3.09004864552127,-2.99037089340908,-7.25922296903229,-4.20581799969716,-1.71504981163889,-4.12939005492627,0.00384918597491921,0.0200046599704726,0.705530424978873,0.000787902501131793,0.0190655524454778,0.369208560365165,0.0197951924920865,329.784015145744,0,519.29984628419,0,1279.26180951441,0,329.884561116624,0.00397164117362141
6,2,0.7,-6.28610016699813,-4.25771742401605,-4.1398876620571,-5.49845371252489,-4.03087355054669,-1.52279000310227,-2.46458744105154,0.00384310086669348,0.0200016513105323,0.705776626210558,0.000787844031065994,0.019064972380947,0.369213203374738,0.0197941139406817,329.783962056863,0,519.299848776166,0,1279.26180318267,0,329.884561116624,0.00397164117362141
7,2,0.7,-4.83592413104709,-3.8094358493305,-1.27940689392457,-6.37516033261309,-4.00391098988891,-1.58243843074888,-4.44936143500577,0.00384512071187055,0.0200047763414577,0.705695751366418,0.000787879975301727,0.0190662941490209,0.369242474928487,0.0197950170058858,329.783895328006,0,519.299851741551,0,1279.26180142249,0,329.884561116624,0.00397164117362141
1,3,0.7,-5.93090462681422,-2.48961483113427,-1.94551257763899,-5.74254590028816,-3.6083987024843,-0.106529983691871,-3.88056570657673,0.00385799686704648,0.0202454090696271,0.706736884110762,0.000787858104817094,0.0192786599323041,0.382912091271579,0.0200137182805981,318.962584246746,0,509.260081502958,0,1264.71359947354,0,319.785706735398,0.00397164117362141
2,3,0.7,-5.76778653762163,-5.86369939507569,-2.68477839660067,-6.41519073292945,-2.97999365023196,-0.975165901239961,-4.0474006444031,0.0359953837420408,5.45687953400573e-15,1.08098300648034e-08,0.000787942334564591,0.0192800979260687,0.382916184626601,0.0200124993333648,6536.80763956475,0,509.260073174999,0,1264.71359384404,0,319.785706735398,0.00397164117362141
3,3,0.7,-7.24778726250612,-5.6438513124412,-1.23390888024132,-6.27057988935668,-4.53360182756207,-0.18548890389502,-2.9165292871433,0.0359901863718374,3.76139283352544e-14,3.53036655559463e-07,0.000787912314073827,0.0192785164164943,0.382937102303758,0.0200087990115974,6536.80819950051,0,509.260063684255,0,1264.71369424063,0,319.785706735398,0.00397164117362141
4,3,0.7,-6.43835778630838,-4.40083200916656,-5.140329800156,-5.2336055441208,-4.76024922254073,-0.830072720069438,-3.96585789836493,0.00942405170353415,0.0138892628405319,0.565994852886564,0.000788004896926175,0.0192765885520656,0.382945194161156,0.0200125790732082,727.782061376855,0,509.260104331243,0,1264.71359483509,0,319.785706735398,0.00397164117362141
5,3,0.7,-6.31413825773336,-2.87890867078713,-3.88498725394089,-5.54271840456411,-3.90668146880702,-0.779172576963902,-4.45546252588494,0.382813334456827,0.0200078928067946,1.15828508917963e-11,0.000787918984590144,0.0192780812541917,0.382946456677588,0.0200130098465462,1264.71388242318,0,509.260064760415,0,1264.71359640286,0,319.785706735398,0.00397164117362141
6,3,0.7,-5.0600108860852,-5.75906692381571,-4.353673361647,-6.11396723458984,-4.58410091469798,-1.22663953807205,-4.51124023029265,0.0038574025346324,0.0202369786101516,0.706733843943957,0.000787949357429168,0.0192786058012152,0.38287015400676,0.0200133320932456,318.962394632453,0,509.260060836036,0,1264.71361193514,0,319.785706735398,0.00397164117362141
7,3,0.7,-5.51470803096448,-4.61423532463671,-2.40867866332889,-4.20165681031767,-3.83194787759421,-1.18300504051149,-5.29539535226195,0.382813935181241,0.0200166098098109,2.03832252694508e-05,2330.95945387595,0.0179894435616839,0.383013129898476,0.0200109059630003,1264.68225015552,0,1834.55210624642,0,1264.71364839634,0,319.785706735398,0.00397164117362141
1,4,0.7,-5.25243453071148,-4.00227767917932,-2.9988250465587,-5.11589905001003,-2.83504876819473,-1.60718829277903,-3.91450564391623,0.00358109635432243,0.0199806683086238,0.716879317347477,0.000762452811672379,0.0190229982727485,0.36987372502265,0.0197906490765114,331.615171745187,0,519.111537529762,0,1329.33514393295,0,332.614746890109,0.00397164117362141
2,4,0.7,-5.40789439480631,-3.86098718755826,-1.27045010406154,-6.44175761823486,-4.5103515328067,-1.35225967504084,-4.58201891379197,0.00358114901104706,0.0199849502304996,0.716902883974006,0.000762104368944691,0.0190235511281873,0.369912919356547,0.0197937311373727,331.615249108192,0,519.111090853871,0,1329.33513233895,0,332.614746890109,0.00397164117362141
3,4,0.7,-6.21861707596057,-4.32404228697539,-3.09854414133755,-4.43466828593853,-4.2576327284008,-1.74142444040626,-2.26348645478245,0.369793572080888,0.0197929904231177,3.53550265391624e-07,423.16463152906,0.0177867366961081,0.369910805791944,0.019792987793698,1329.33459893353,0,1922.84161867375,0,1329.33512040064,0,332.614746890109,0.00397164117362141
4,4,0.7,-5.4530775302545,-2.74543111785379,-2.12903984727441,-4.34607314391151,-4.20173213394399,-1.29546081135049,-5.242165844914,0.00357770219826311,0.0199737302747292,0.717074131893141,2295.74327208971,0.0177927861070606,0.369855093151357,0.0197915634505531,331.615502621157,0,1922.83691573902,0,1329.33513541044,0,332.614746890109,0.00397164117362141
5,4,0.7,-5.50426860220387,-6.99942042018323,-2.67279907613742,-4.79466799529432,-4.32762578439927,-1.29870956763625,-3.83087080105643,0.360967535484819,0.0197979110272177,0.00302768150364287,0.000762061548189665,0.0190252841286381,0.369893470473648,0.0197915150694804,1324.34518538255,0,519.111088518142,0,1329.33512124978,0,332.614746890109,0.00397164117362141
6,4,0.7,-5.75753764013531,-3.45151823344983,-2.06362280334055,-6.43304011459142,-4.43294210373581,-0.362823526840657,-4.75738164615907,0.00357735058394959,0.0199791359158782,0.717078525606,0.000762074836351069,0.0190266753297224,0.369938758332845,0.0197927344927891,331.615185529505,0,519.111118441009,0,1329.33512887253,0,332.614746890109,0.00397164117362141
7,4,0.7,-5.54115109901857,-2.04038323643196,-2.18600034200137,-4.38919412434347,-2.24912101980561,-1.42249791929498,-3.60630005127205,0.00357853821635518,0.0199775144053937,0.717056920665104,20560.0142225606,0.0177909603975137,0.369916440542948,0.0197922471511652,331.615396454771,0,1922.83616292606,0,1329.33511784638,0,332.614746890109,0.00397164117362141
1,5,0.7,-5.75820133783857,-4.89860378868636,-2.50091688411637,-4.24463811108427,-3.40375633080185,-0.285864896140993,-3.790781719745,0.0362472262658784,7.26127565304187e-11,4.24891420146874e-07,464.003803726903,0.0179155151601245,0.338608335656304,0.0201366393471378,6245.73555680823,0,1897.14367649363,0,1289.05777146009,0,327.143624891165,0.00397164117362141
2,5,0.7,-6.5730451792929,-4.06807089490523,-3.47178984932714,-4.58019435053088,-5.53076907993639,-0.585313792340457,-3.51578359822012,0.338455132333805,0.0201404787399444,2.91905069077406e-40,0.000770132850021507,0.0190701633569697,0.338656615859223,0.0201385066088523,1289.05796727702,0,533.015367190139,0,1289.05780525819,0,327.143624891165,0.00397164117362141
3,5,0.7,-8.03785794538907,-4.96849730607359,-2.84914116432276,-4.98796007499083,-3.43711204004256,-0.752356669865549,-2.98314862587945,0.00391142314047147,0.0200640098302229,0.700476026488341,0.000770208138936658,0.01907153539497,0.338687109592386,0.0201393852430192,326.72419461755,0,533.015352219563,0,1289.05786056241,0,327.143624891165,0.00397164117362141
4,5,0.7,-4.76093269998522,-3.53998489599856,-0.736138876302622,-5.63847046644089,-4.47813428137429,-0.383266220334917,-3.36125730411147,0.00391042292180769,0.0200621738267773,0.700539881092286,0.000770265522136276,0.019069942860734,0.338697939384945,0.0201336340618266,326.724147884478,0,533.015284561365,0,1289.05783349978,0,327.143624891165,0.00397164117362141
5,5,0.7,-4.99263635214674,-5.12008848336076,-2.33251285408758,-4.82804346661202,-0.889843060284232,-1.62454494228587,-4.059473140623,0.00391027797022327,0.0200690144975561,0.700542331423055,258.876073325002,0.0179183526846866,0.338628626132352,0.0201375083004224,326.724435793476,0,1897.14584945572,0,1289.05777540604,0,327.143624891165,0.00397164117362141
6,5,0.7,-5.11486177554596,-3.49574748354679,-4.06275486278632,-5.49591831748134,-4.12318482606404,-0.33345478028059,-3.62406858021561,0.338677020966774,0.0201333670613748,3.3988962124574e-05,0.000770339972331021,0.0190695401900422,0.338593511800703,0.020136829415485,1288.99910683694,0,533.015282685068,0,1289.05777562194,0,327.143624891165,0.00397164117362141
7,5,0.7,-5.53571884617874,-4.1295952940069,-2.86833433006757,-4.05789287116284,-3.27590815731511,-0.612774032633752,-3.67584687988324,0.336436085354722,0.0201427205559825,0.000672073656986215,466.885211614931,0.017916827752514,0.338676774390933,0.0201358115884419,1287.89521234341,0,1897.14370527771,0,1289.05778332758,0,327.143624891165,0.00397164117362141
