"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-6.84607425765822,-1.79617019917833,-3.68947808719528,-5.54606361220595,-1.76719923387704,0.751120772990586,-1.71424453377032,0.00105527437505301,0.104132529939809,0.662935627708915,4.05623059215474e-05,0.0740179641868677,1453893.96297004,0.47326471855161,111.768551750976,0,247.722114966189,10,819.06548831598,0,112.531311967666,0.000794328234724281
2,1,0.7,-6.76046060548508,-2.31775666417806,-2.07375120457293,-7.56861193137216,-1.83751374279922,-1.06696285714348,-1.00083115412772,0.00105119401818833,0.104106564765033,0.663399935950694,8.13712428156458e-05,0.0955364336224799,0.168802492176328,0.145715914402445,111.768453382929,0,117.02995664942,0,234.333476158399,0,112.531311967666,0.000794328234724281
3,1,0.7,-4.78771000086928,-1.75256115142253,-1.4391734573484,-8.91072848466124,-2.13401158645949,-0.855271518786562,-0.896639770823602,0.00105529162589775,0.104126645741907,0.662891625977767,8.140164487494e-05,0.0955654105545951,0.168768878529055,0.145686103752289,111.768483092059,0,117.029987210914,0,234.333475377365,0,112.531311967666,0.000794328234724281
4,1,0.7,-7.39409504411755,-2.47429226532329,-2.82780367679896,-6.32169262492277,-2.69581180675173,0.824616337483846,-1.79928336116633,0.000692019879316688,0.102252307847302,0.718022086354412,8.1369971926489e-05,0.0955222536966053,1475331.50095568,0.473239535576643,111.955276561262,0,117.029962135497,0,819.065493172895,0,112.531311967666,0.000794328234724281
5,1,0.7,-9.1800539911972,-2.09302898388838,-2.77726238876087,-5.74953403233429,-2.50628735029706,0.144677619603663,-1.76795188784369,0.00105124671727077,0.104108467874165,0.663401916539028,8.13718837755799e-05,0.0955422011693864,0.168793622418203,0.145711149266914,111.768456718757,0,117.029963947906,0,234.333478284041,0,112.531311967666,0.000794328234724281
6,1,0.7,-7.81831063323692,-3.53181238259666,-4.03797153106972,-8.23192350079906,-1.28024678304187,-0.980787541599929,-2.12980846095965,0.00105022399206208,0.104090581647599,0.663507751416418,8.13783473685253e-05,0.0955400565701129,0.168739846764647,0.145663523795483,111.768454293065,0,117.02995681303,0,234.333480531624,0,112.531311967666,0.000794328234724281
7,1,0.7,-8.08500440432303,-2.45953923154353,-0.389097345652464,-6.12019302758306,-2.63310237487221,0.545804824055416,-1.30615624751352,0.00104906147356929,0.104093248881226,0.663661122354862,8.13598687988031e-05,0.0955266633124675,254020.973254394,0.473337420441533,111.768452039476,0,117.029962413087,0,819.065517852707,0,112.531311967666,0.000794328234724281
1,2,0.7,-6.12430335761113,-4.21469022600597,-2.57650248539996,-6.42542718922596,-2.30614961023499,-1.22357169332254,-3.19961122000242,0.000580556432377096,0.10462938345745,0.749312877123615,8.65165950337794e-05,0.0982615190898999,0.188800918922696,0.157964328107031,108.807957432107,0,111.778411823725,0,247.335376195409,0,109.733925629532,0.000794328234724281
2,2,0.7,-6.47731919516241,-2.58208074563009,-1.93147540563677,-5.49666359229584,-1.21249905969804,-0.276395945872978,-3.36460526132285,0.00058121410052033,0.104615568767276,0.749129358772265,0.00476763965085417,0.909505784460842,0.188763966227026,0.15794163422137,108.80794315361,0,883.803050570874,0,247.335369132443,0,109.733925629532,0.000794328234724281
3,2,0.7,-9.21167099429966,-1.19811348314073,-3.01250921503955,-6.63301272024128,-1.80107621947155,2.34239844825636,-1.7398433832768,0.000659122499883776,0.105108670864288,0.732596916061246,8.65318547645501e-05,0.0982793876523305,8832.37707482734,0.554608093971086,108.824034754124,0,111.778390011715,0,884.98011031573,0,109.733925629532,0.000794328234724281
4,2,0.7,-5.72175093438935,-1.73559954648844,-1.57695353493469,-5.93751002541473,-2.7282254202407,-0.702929996640601,-1.73936456076704,0.000582772111112033,0.104620582373493,0.748779056807275,0.00476916217336666,0.909906114825984,0.188796987841191,0.15797238967476,108.807944527725,0,883.803051355433,0,247.335371210183,0,109.733925629532,0.000794328234724281
5,2,0.7,-7.69257662021296,-2.98073746436673,-3.05128106073409,-6.00690177225992,-3.07992758540077,1.53253062374293,-2.35040463595095,0.000581464609871385,0.104623428377579,0.749084384133744,0.00286569869830665,1.10165260104987,205590.152989157,0.554920887744815,108.807940194409,0,886.776202677693,0,884.978723999397,0,109.733925629532,0.000794328234724281
6,2,0.7,-7.0764848519246,-1.97908534520135,-2.66214774332537,-7.03432695548118,-2.48756153799557,-0.678395852601807,-3.16631924676282,0.000581915951752046,0.104621031635244,0.748967169306425,8.65579652384781e-05,0.0983128300153801,0.188833891551887,0.157992062995676,108.807944436163,0,111.778397512085,0,247.335383995108,0,109.733925629532,0.000794328234724281
