"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-2.61140081039985,-2.67465631295702,-3.0668907917017,-5.8253897139848,-3.15830195526675,-0.226495343429903,-2.361845701493,0.0285028787183393,0.097323982525434,0.175863892658586,0.00963564133886368,0.825069018983502,0.0984805228921978,0.100404825602543,117.788211787838,0,347.859767785634,0,136.589682176289,0,118.387277274743,0.0251188643150958
2,1,0.2,-3.24859146746593,-3.3353642637832,-0.591049865171397,-6.60379254819807,-0.754218696388577,1.78287403915576,-4.03394961460371,1.23030701088257e-07,0.533736391349544,3.33664185159574,0.0081577367851987,0.755440265938391,322077.745397839,0.526579707934556,340.908087619057,0,348.149426624155,0,357.735121404765,0,118.387277274743,0.0251188643150958
3,1,0.2,-2.38101224194326,-2.25273779676794,-2.6420164013241,-7.32772202237974,-1.32800587123691,0.0953414104940846,-4.06388244797642,0.0284815156194924,0.0972918963427609,0.175920019478818,1.54327885034084e-05,0.0252509559717026,0.0993179100998945,0.10116754006018,117.788211394967,0,118.511611447269,0,136.589694779474,0,118.387277274743,0.0251188643150958
4,1,0.2,-4.11050183778908,-3.30227777226173,-2.38366385944123,-6.73135499784461,-2.38253288725945,0.159960556757699,0.0949032022084672,0.0285188595507436,0.0973340173528187,0.175797163451539,1.54228481662737e-05,0.0252365050169167,0.0987340172483994,0.100629662342415,117.788212839804,0,118.511623122581,0,136.589672388753,0,118.387277274743,0.0251188643150958
5,1,0.2,-3.70836033115693,-1.6232348739262,-2.5074463745754,-7.24690184737304,-1.96379695956479,0.168641659136529,-1.97093718350542,0.0285164451531367,0.0973121033546079,0.175780594743123,1.54320508954087e-05,0.0252510236096104,0.0987828268703155,0.100682414141661,117.788210753579,0,118.511611172895,0,136.589677652358,0,118.387277274743,0.0251188643150958
6,1,0.2,-3.20772068695153,-3.3884731886294,-1.02557462648731,-6.30904988669266,-2.63582994470335,0.840006169299658,-1.96838469474576,0.0353848606212523,0.107808908294426,0.161370384277056,1.54445921447945e-05,0.0252670541346426,0.0988763818847401,0.100756409560357,117.817420645973,0,118.511613732326,0,136.589675460579,0,118.387277274743,0.0251188643150958
7,1,0.2,-3.2833256154466,-1.85567345815079,-3.45468429984516,-7.01189406503763,-2.25913118394457,0.60794890016271,-4.50678157441936,0.028507209665333,0.0973255727756445,0.175844791280326,1.54343802940469e-05,0.0252501369484447,239407.356829111,0.526698118483131,117.788211368337,0,118.511615263267,0,357.735211453251,10,118.387277274743,0.0251188643150958
1,2,0.2,-3.68489619317306,-2.19726037079178,-3.37411329581917,-6.84712898312528,-1.26164357059505,-1.38139919015285,-3.20837213672112,0.0280222002663387,0.103366602136528,0.192404168692785,1.69987400761787e-05,0.0250615654294281,0.119995083194682,0.11656823020814,124.184223956579,0,125.631438092696,0,151.53219284371,0,124.614411059408,0.0251188643150958
2,2,0.2,-2.84429616981403,-2.98951830119987,-0.83068840923412,-7.40040629226661,-1.82755791011208,-1.99037913193339,-2.97490879002505,0.0280160110951953,0.103308793902693,0.192345556103181,1.70049671508545e-05,0.0250700856269971,0.119767595919128,0.116356220917018,124.184230257227,0,125.631440242203,0,151.532185676358,0,124.614411059408,0.0251188643150958
3,2,0.2,-2.76732444075058,-2.95588763286124,-2.60466990816436,-7.92129127681347,-2.85759137643169,0.859080481892685,-1.89370527688504,0.0280678653952114,0.10346127527815,0.192314527717708,1.69933389600321e-05,0.0250553361814909,203422.554970106,0.484719464244643,124.184232102248,0,125.631441905649,0,425.465065362,0,124.614411059408,0.0251188643150958
4,2,0.2,-3.17499636650758,-2.40386518367927,-0.252473698587227,-5.84238072952643,-1.72315882987241,0.441170870888316,-2.11172831591798,0.0252524845247394,0.484947046604721,3.43944101534424,1.69930742941253e-05,0.0250547717387751,0.119927066654645,0.116494377105099,307.295969838593,0,125.63144184329,0,151.532186119365,0,124.614411059408,0.0251188643150958
5,2,0.2,-2.71849394574967,-2.17408756461119,-2.22487547346421,-5.55466669992029,-1.95095274891925,-0.58044960739994,-1.44157955143055,0.0280223284120363,0.103373488401073,0.19241167741933,1.69930927537723e-05,0.0250505540574211,0.119796326129119,0.116385538850216,124.184224261377,0,125.631440108304,0,151.532182489431,0,124.614411059408,0.0251188643150958
6,2,0.2,-4.60909025282683,-2.08325466832646,-2.69137010119561,-7.89933382489678,-1.28313007552256,-0.412910914536484,-1.00987857499338,0.0279967255432455,0.103292458657348,0.192415611565569,1.70035544208503e-05,0.0250633093075059,0.120001826069237,0.116562225063145,124.184229623021,0,125.631443369744,0,151.532185232317,0,124.614411059408,0.0251188643150958
7,2,0.2,-2.2477208782451,-3.35172953662514,-2.99195936864173,-6.87827850637279,-0.124339921244346,-0.521404290887591,-1.88731728802882,0.0275124105399447,0.1026734658977,0.193921889050504,1.69968916754625e-05,0.025056092600896,0.119978719801885,0.116544306310203,124.184629483745,0,125.631438393086,0,151.532182328685,0,124.614411059408,0.0251188643150958
1,3,0.2,-3.63791473412959,-2.5598706001483,-0.967552267708445,-7.22860481828841,-2.23868103415907,-0.0397559417884937,-3.10049480027816,0.0127076816716855,0.0703973552095214,0.245734360908534,1.58282256250804e-05,0.0228946981938602,0.0510337398905611,0.0531144741514814,127.833721160599,0,128.767752385989,0,153.825033434031,0,128.840543764898,0.0251188643150958
2,3,0.2,-4.22115578945547,0.246027714826514,-2.26159740247725,-7.08003201007199,-1.28178916526583,0.256382785854263,-1.90593891365533,0.0146816657803787,1.27893501851272,0.104183928096342,0.00343808251175114,0.590664148677336,0.0513781878661091,0.0534383862796784,468.950958880828,0,418.913138250892,0,153.825020334719,0,128.840543764898,0.0251188643150958
3,3,0.2,-3.56055063731028,-1.0714164471816,-2.7399967791112,-4.90905820984814,-0.958932425764485,1.3469812073786,-4.09185981386834,0.0127684366763009,0.0705079296473799,0.245292644325839,0.00343755614732749,0.590620841459341,758046.749206358,0.403124056835556,127.833719507585,0,418.913141965098,0,423.254779631814,0,128.840543764898,0.0251188643150958
4,3,0.2,-3.98313829388328,-1.92612399809202,-2.18402090108761,-6.38112454274336,-2.47393261556474,-0.417187910324028,-2.65017086262962,0.0127979852943187,0.0705608224818511,0.245092293530567,1.58441233227579e-05,0.0229263022853577,0.0515116923110437,0.0535666846045757,127.833717900733,0,128.767769728654,0,153.825023603857,0,128.840543764898,0.0251188643150958
5,3,0.2,-5.2602214870706,-3.50128967838844,-2.39148240297212,-7.14412597704012,-3.31795964736062,3.12294190239918,-0.935659162102087,0.0128243843608573,0.0706027604738984,0.244890339672293,1.58366109971357e-05,0.0229046282377255,261671.57041816,0.403214222013634,127.833719974677,0,128.767755290955,0,423.254655580105,0,128.840543764898,0.0251188643150958
