"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-1.67140694045352,-4.37448195390182,-2.2824473883979,-5.05592326466131,-1.93600123992342,-1.58336651185527,-4.80831809059421,0.29706719991318,0.0201264858900154,0.0733021406987235,0.00363304828486458,0.0190191945151262,0.468554365724781,0.0201468821853237,316.23956038812,0,886.583256565819,0,324.919556617955,0,317.632920740818,0.250593616813636
2,1,0.1,-1.35940542089336,-3.76505769987312,-1.54358268723595,-4.03960008449424,-1.78822380801001,-1.9794788765721,-3.99077211374594,0.297132317127632,0.020126232941165,0.0732696598898437,21392.2481966658,0.0182071448343767,0.468556917505989,0.0201480979744522,316.2395609736,0,1063.82082772617,0,324.919557755479,0,317.632920740818,0.250593616813636
3,1,0.1,-1.45606101114788,-4.94984749859372,-2.70366086442893,-5.75979618137605,-5.95852335604949,-1.68637183867395,-4.49664464396021,0.297024208819033,0.0201250580775897,0.0733574493448944,0.00363231208315343,0.0190208433972642,0.468628099325031,0.020146282400323,316.239625673277,0,886.583277667784,0,324.919569095395,0,317.632920740818,0.250593616813636
4,1,0.1,-0.669781130513633,-4.29797477962969,-2.78213670431285,-4.28063535313045,-5.60456215042836,-1.18867332395166,-4.54691833295645,0.296984024506438,0.0201265328899626,0.0733434259907267,461.660842152779,0.0182045821565141,0.468573405648092,0.020146689017522,316.239565808943,0,1063.82375178871,0,324.919554183211,0,317.632920740818,0.250593616813636
5,1,0.1,-0.0663737810208515,-3.8474596002084,-3.49385233164048,-5.53719400025459,-5.33843769271303,-1.7419887916185,-3.52771541296368,0.297141569992872,0.0201263963109543,0.0732550196520314,0.00363342212902645,0.019021341676687,0.46861097960215,0.0201482688319999,316.239561049914,0,886.583281925449,0,324.919567890075,0,317.632920740818,0.250593616813636
6,1,0.1,-1.51005194352768,-2.80324918011942,-2.49359466462296,-4.62000996729764,-2.83253157659437,-1.07894482370466,-2.66680718258343,0.296898826732904,0.0201260237377171,0.073388597979294,2285.80035694683,0.0182055233623309,0.468551417452603,0.0201467012512665,316.23957888971,0,1063.82118416634,0,324.919559061998,0,317.632920740818,0.250593616813636
7,1,0.1,-2.49766357724796,-3.11364806338234,-3.18350744684818,-5.91047840467278,-5.75717123750241,-1.70095830364153,-3.04790008072199,0.297013576590244,0.0201250485736484,0.0733196286048362,0.00363149011958932,0.0190233939256341,0.468601576049252,0.0201474898855978,316.239577944779,0,886.583460688044,0,324.919555940721,0,317.632920740818,0.250593616813636
1,2,0.1,-1.308986696585,-5.36947350388834,-2.24147078908539,-5.57618286589764,-5.42167305282319,-0.142373088747263,-2.40795224448637,0.269717948404844,0.0200041535027664,0.088336949107217,0.00340212893278503,0.0189786691985094,0.469030100357176,0.0200142711161266,321.123296091832,0,914.190879171937,0,333.98891497776,0,321.352863313601,0.250593616813636
2,2,0.1,-2.43338386439058,-3.86762428227184,-1.38691182426207,-4.59719467785867,-3.05206793930771,-1.32100432273,-4.16315102073286,0.26979377792106,0.0200054929377342,0.0882826644291238,473.476153905661,0.0181332066993713,0.468950195861575,0.02001516238452,321.123270959282,0,1141.99252072822,0,333.988886687378,0,321.352863313601,0.250593616813636
3,2,0.1,-2.78259497098677,-3.42295011532236,-3.339927008707,-4.68410666397149,-4.25811424233356,-1.94186486583203,-2.75066310738195,0.269552528659974,0.0200069862201431,0.0884219664376581,0.00340225549873814,0.0189797595032608,0.469000455752578,0.0200169761239266,321.123305123246,0,914.19087555649,0,333.988896488594,0,321.352863313601,0.250593616813636
