"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-7.63031569735322,-2.1900255599933,-4.02783656008173,-7.0045073036864,-2.37114436872172,1.16984364005877,-3.53432410070066,0.00055740600532066,0.0966526698683533,0.739581172780131,7.63348500376589e-05,0.0902303302651862,188791.236220989,0.535418891127989,114.343453705844,0,117.079805903278,0,878.006641075679,0,115.64979901121,0.00158489319246111
2,1,0.6,-5.68252112538035,-2.61892181714654,-1.94876552716935,-8.10823755517339,-1.87321838599241,0.0888759459307297,-1.98795374975734,0.000556712233832585,0.0966535354856262,0.739738631333547,7.63581059265544e-05,0.0902541555917701,0.165279373969071,0.141514324639619,114.343452114461,0,117.079804951392,0,252.535964791809,0,115.64979901121,0.00158489319246111
3,1,0.6,-6.74632358505716,-0.995257113341204,-2.05170685040981,-7.55404905125403,-2.24727022543593,2.45212109826883,-2.34187789585573,0.000558109134433467,0.0966682383625999,0.739422621685251,7.63577203236408e-05,0.090258894809559,348651.216735254,0.536001359978545,114.34345584203,0,117.079802291917,0,878.006451589982,0,115.64979901121,0.00158489319246111
4,1,0.6,-5.27411472968392,-2.04909668640872,-2.08479827392443,-7.1857275360398,-3.35719157927828,0.16667694691363,-1.33998791381781,0.000557168017945905,0.0966449499260198,0.739626072044792,7.63357681199039e-05,0.0902455525416138,0.1653432350693,0.141566700179089,114.343450642716,0,117.079816915822,0,252.53595744627,0,115.64979901121,0.00158489319246111
5,1,0.6,-5.33937450706329,-2.43639966669142,-3.00604262406578,-8.33972331901701,-3.03418199016081,-0.111510887991772,-1.5868964358468,0.0005589330356752,0.0966665035365541,0.739212612366649,7.63305371507645e-05,0.0902284320682288,0.165327452613122,0.141550833686706,114.343461433777,0,117.079809285173,0,252.535961300356,0,115.64979901121,0.00158489319246111
6,1,0.6,-5.56595430609984,-3.20766209347225,-3.05446364039137,-8.23913608468232,-1.32813752297821,0.36158623592453,-4.38314591466484,0.000558411387436705,0.0966629902764374,0.739347540609237,7.63546870292704e-05,0.0902560324594942,0.165208597178601,0.141482351074895,114.343456376753,0,117.07980038577,0,252.536013368817,0,115.64979901121,0.00158489319246111
7,1,0.6,-7.33588291346691,-2.11836459939735,-3.19968765931075,-6.11972143497415,-2.85412241043828,0.935909529615732,-2.01985282097973,0.000557496713191562,0.0966415380252088,0.739540564691776,0.00468180709074517,0.908639135420874,3.20217783330957,1.33264844353967,114.343451593733,0,888.269789978212,0,882.294907246952,0,115.64979901121,0.00158489319246111
1,2,0.6,-7.04075209376563,-1.99441427101093,-1.9577705203059,-6.55711653418205,-1.44220821814493,-0.329116282462778,-2.81557392560041,0.0020539429805106,0.099854655521459,0.565996575835768,7.52491428498713e-05,0.0885722512661882,0.154519705919768,0.134084348311152,115.134023370604,0,125.174377020152,0,229.401844979335,0,115.264640412798,0.00158489319246111
2,2,0.6,-5.78646810535114,-5.23627056867175,-1.61227323486014,-6.61871427738223,-1.74065855136227,-1.13801258094462,-2.95057536217098,0.00205482653637642,0.0998714396706878,0.565963273453025,7.52408201989264e-05,0.0885580576494717,0.154500663930227,0.13406251614299,115.134021718303,0,125.174378279996,0,229.401834975897,0,115.264640412798,0.00158489319246111
3,2,0.6,-7.52615057740259,-1.17072561921519,-2.52488236835073,-7.36019028091304,-1.15665315930981,-0.854919234670601,-3.52773078704851,0.00207200118744527,0.0998459991314231,0.564768910077583,7.52383846954288e-05,0.0885549415707576,0.154557148994233,0.134113264180128,115.1342235749,0,125.174379084966,0,229.401844189832,0,115.264640412798,0.00158489319246111
