"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-3.43294318658244,-3.40273180497977,-0.926687945746925,-3.23357568317238,-2.85782602088574,-1.21392784221098,-2.09229882757266,0.0344792363921478,0.100335388200216,0.482748703524553,7989.6499334605,0.0736233753583518,0.755297109616213,0.0935675946126662,141.028838945583,0,377.318187766872,0,369.942439145282,0,141.085073600052,0.0316227766016838
2,1,0.5,-2.38565235497726,-1.69911762141672,-2.92691553370679,-6.94862537482696,-3.15941549974584,-0.330212597735226,-2.63756090883374,0.0344589094358301,0.100333412797662,0.482815907908184,0.00294783067700047,0.087880849833991,0.755280272102326,0.093567261686682,141.028798045545,0,203.525875544623,0,369.94244058303,0,141.085073600052,0.0316227766016838
3,1,0.5,-3.31678883235323,-3.61778049750282,-3.3195302540952,-4.4198351586668,-2.68731146299164,-0.331161723006517,-2.91044069039177,0.754963855588271,0.0935853072152522,6.04450412525355e-05,999.699380193627,0.0736220987224053,0.755314457635318,0.0935755182352272,369.887883903049,0,377.318523914162,0,369.942439903595,0,141.085073600052,0.0316227766016838
4,1,0.5,-4.08808019199182,-2.90589095767336,0.230930702668207,-5.92881752047602,-2.32840732291439,-1.54388807946816,-2.54943495660452,0.0248095687858377,0.0736246043701482,3.43142771681042,0.00294847977742831,0.0878735360264928,0.755359561033099,0.0935682387775233,377.318194463926,0,203.525845845998,0,369.942446178835,0,141.085073600052,0.0316227766016838
5,1,0.5,-2.90719089398866,-1.36583433548351,-3.04749967262281,-3.75721521882417,-3.49705354042826,-1.91063833190128,-1.39573751282214,0.0344400721313722,0.100333857751726,0.482925639338473,1815.1445154488,0.0736296606663255,0.755252032775917,0.0935745619020184,141.028802595516,0,377.318383930422,0,369.942442507018,0,141.085073600052,0.0316227766016838
6,1,0.5,-4.31013791950283,-1.34896779637926,-1.23884963830674,-5.80226975603104,-1.38011873358896,-0.328440740704536,-1.1734396777634,0.0344346904781234,0.100330263042584,0.48295054743205,0.00294871119615271,0.0878688512383598,0.755321959336345,0.0935677825612704,141.028810368015,0,203.52585473406,0,369.942439782208,0,141.085073600052,0.0316227766016838
7,1,0.5,-4.35454077211885,-2.17880402759129,-2.17422892561246,-5.5109522841575,-4.35336120539596,-1.3134367573075,-2.1960413686282,0.75528935200206,0.0935654208010108,1.09687145797784e-11,0.00294841257695919,0.08789150417713,0.755271835815027,0.0935672657853625,369.942442128833,0,203.525881705991,0,369.942441628382,0,141.085073600052,0.0316227766016838
1,2,0.5,-4.90633910785024,-1.51431564663053,-1.4256697325024,-4.50278928484156,-1.01936905491188,-1.06551279546693,-1.96979772614665,0.0242491965733419,0.100767728647178,0.545098802615697,16803.1117120971,0.0740133276358781,0.778346072784355,0.0940050027711687,134.402154356947,0,373.061491861432,0,373.55609955937,0,136.131818478607,0.0316227766016838
2,2,0.5,-0.839943837004135,-2.70910449611895,-2.34354412633092,-3.72469781841429,-1.17808611667087,-1.64663927955553,-1.27066585578073,0.024255056543796,0.100773098325544,0.545019502423157,17047.7964929872,0.0740016142535546,0.778292272940881,0.0940332461218812,134.40212556069,0,373.061457248293,0,373.556122061775,0,136.131818478607,0.0316227766016838
3,2,0.5,-2.72078385586441,-2.34322194848418,-0.845517915430896,-5.18483977608121,-3.21489600486556,-0.681130114477128,-2.77603706566088,0.0242537673356051,0.100766219600462,0.545033153003511,0.00267465554043602,0.0898471226220052,0.778299300221939,0.0940121854083841,134.402121951293,0,186.981592137582,0,373.556084594456,0,136.131818478607,0.0316227766016838
4,2,0.5,-2.0518566216916,-2.41262135624987,-1.43558156242083,-4.83818776205974,-1.14478119320632,-0.749092680867761,-3.87429902665289,0.0242577235188399,0.100772865221302,0.545001534141176,0.0026750380071937,0.089844767406246,0.778268390209833,0.094019351698551,134.402124745357,0,186.981586810891,0,373.556086481007,0,136.131818478607,0.0316227766016838
5,2,0.5,-3.24425577797578,-3.58585453199369,-2.57627969175791,-6.97740863615469,-3.33224469996077,-0.0284509989432991,-0.698283759478946,0.777917391534829,0.0940262086496094,6.95622275657658e-05,0.00267486537383875,0.0898567849074162,0.778290246651332,0.0940318148704383,373.496261990731,0,186.981621567721,0,373.556116147285,0,136.131818478607,0.0316227766016838
6,2,0.5,-3.42332486237265,-3.42932051718626,-0.351121612442121,-4.14398506945739,-2.27119441859341,-0.039243595674634,-3.17122856690735,0.0242702434082211,0.100779368063337,0.544882030551858,195339.279779533,0.0740004789967631,0.778290087587496,0.0940246074986066,134.402155110746,0,373.061442354224,0,373.55609430402,0,136.131818478607,0.0316227766016838
7,2,0.5,-1.55716257574787,-2.21766245386278,-3.44967625580101,-2.28652414347474,-3.1989983580911,-0.40120654925704,-1.34497550834445,0.0242544602399979,0.100772947888304,0.545022406508174,9331.35889245131,0.0740018646301317,0.778356192027777,0.0940226017518225,134.402125759682,0,373.061480527299,0,373.556102165166,0,136.131818478607,0.0316227766016838
1,3,0.5,-2.36477515819408,-1.77883113523889,-2.58095829876082,-4.0001472332029,-3.26050233493579,-1.29638227541,-0.378507310246683,0.0293371994528792,0.0993499656790192,0.508160807665286,18076.8438045207,0.0734880618455911,0.766071282360258,0.0937994269130307,134.56487089514,0,356.444936182508,0,340.648647968422,0,135.274521922528,0.0316227766016838
2,3,0.5,-2.63410436143844,-2.08970235154102,-1.3297272399104,-3.63820042272937,-5.28103709146424,-1.94408541033044,-3.04780918138284,0.0293680710805549,0.0993706107366853,0.507950888568499,538.265262113865,0.0735309476137282,0.766001231934818,0.093794008064694,134.564840561286,0,356.446698139731,0,340.648676768685,0,135.274521922528,0.0316227766016838
3,3,0.5,-2.4239930790887,-2.02534421272344,-4.1282185403735,-4.68111188073943,-2.83772471950266,-0.307674790266901,-0.733080265922404,0.0293524738839254,0.0993656314535515,0.508036333273404,18683.6158809925,0.073488517177902,0.766050830348783,0.0938022103833207,134.564841198664,0,356.444936839624,0,340.648643318788,0,135.274521922528,0.0316227766016838
4,3,0.5,-2.82042565719099,-0.904196677594481,-1.79032004268704,-5.99004721037399,-1.9581717010042,-1.79338616877794,-2.29144457611356,0.0293779714620006,0.099361781505205,0.507905625305106,0.00263000335385856,0.0878718591247074,0.766019707353359,0.0938099277408868,134.564856129253,0,189.859678320806,0,340.648640482303,0,135.274521922528,0.0316227766016838
5,3,0.5,-4.09913568178713,-2.17847869234791,-3.29808005517917,-3.250496528581,-1.65139129932359,-0.980986075010151,-3.79563816526124,0.0293607352026738,0.0993507806411355,0.508006507928163,9786.75874829564,0.0734917670519481,0.766077885862778,0.0938206179515675,134.564862551268,0,356.444940339572,0,340.648651726911,0,135.274521922528,0.0316227766016838
6,3,0.5,-2.0700349877962,0.0580037550638783,-3.00354031604204,-3.02159091035866,-1.51543181230096,-0.0279253204353154,-2.31464196599742,0.126181366819859,1.05971897501526,0.0496111180546709,82267.1340853029,0.0734828045878554,0.766077121509882,0.0938068897130036,6291.02615098104,0,356.444888252296,0,340.648637680431,0,135.274521922528,0.0316227766016838
7,3,0.5,-3.29162169509351,-2.98792622798195,-1.98434984844977,-5.52683829860448,-2.13428111460919,-1.8464434905909,-0.621031812987495,0.0293596068874189,0.0993759605691553,0.508019398289867,0.00262948692527508,0.0878749667315583,0.765961888677479,0.0938372142209124,134.564855596988,0,189.859676395243,0,340.648733031898,0,135.274521922528,0.0316227766016838
