"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-3.27869360738902,-6.73783809063718,-3.20208209874106,-4.14182073843353,-4.24161331474528,-0.00801456393674016,-4.30735338900678,0.00919564477829216,0.0206373239882802,0.66879217477037,2421.2198738042,0.0187099146543776,0.712992902000943,0.0202707477343364,311.168280377922,0,1003.70771291656,0,839.101884528822,0,314.354053441058,0.00794328234724281
2,1,0.7,-5.32032381967762,-3.58037577644154,-2.08709309828022,-3.28137089633777,-4.19444217015228,-0.740912536159158,-3.04164338970701,0.00918813259684076,0.0206386526493103,0.668953283605579,2288.15243809651,0.0187097073297113,0.713054809108773,0.0202686548256,311.168297564498,0,1003.7077407946,0,839.101902436597,0,314.354053441058,0.00794328234724281
3,1,0.7,-6.27638973243447,-2.39131862693034,-1.45471303615664,-5.3434515196766,-3.49360702871566,-1.21430125134066,-3.65185155629096,0.00921043426261186,0.0206350110781758,0.668443369277094,0.00169520415088313,0.0201609180330539,0.713054429950132,0.0202702994046032,311.168556695359,0,363.89400829872,0,839.101888629103,0,314.354053441058,0.00794328234724281
4,1,0.7,-5.07692412680118,-3.64796119260232,-4.15034149386456,-3.74664367397854,-2.99772709446182,-0.475897507742047,-4.48178634955583,0.711191991558916,0.0202647767327053,0.000432323739342453,3518.47946216253,0.0187065615643985,0.712972584535989,0.020270332979864,838.641651110762,0,1003.70816895373,0,839.101885534598,0,314.354053441058,0.00794328234724281
5,1,0.7,-5.99446673041512,-3.83742883724898,-1.12680217803501,-4.5505372322013,-4.96487689209744,-0.245384854730219,-4.23613647106372,0.00919996223140235,0.0206377086837307,0.668712211239704,0.00169506210934973,0.0201648584548775,0.713054296120776,0.0202704979186146,311.168315113102,0,363.893924189019,0,839.101889498368,0,314.354053441058,0.00794328234724281
6,1,0.7,-4.10975960432686,-5.08413351765705,-3.77840956716163,-4.67306053621127,-3.46391165729284,-0.154326606076211,-3.91477262805849,0.00916273893280157,0.0206388939274535,0.669509595743543,0.00169521378241957,0.0201650922183515,0.713028038214935,0.0202702394535592,311.168757932123,0,363.893903505587,0,839.101883320995,0,314.354053441058,0.00794328234724281
7,1,0.7,-4.18904733540447,-2.19647743232339,-2.2097886769768,-4.30947128964715,-4.58361503559133,-0.148143351078033,-5.20232985200004,0.00918999530203754,0.0206382816287722,0.668855967078302,491.306234472807,0.018710490996633,0.712975707102152,0.0202688645620764,311.168313768443,0,1003.71021502021,0,839.101898935891,0,314.354053441058,0.00794328234724281
1,2,0.7,-4.60474338010364,-2.47232490924578,-2.59993516675529,-4.34895142086546,-2.29832918132834,-1.26456966344267,-4.16808426797473,0.00928420682007611,0.0203548838735668,0.668207948613624,250.292724695491,0.018421055200131,0.714071766908725,0.0199489324950845,326.490469438445,0,1026.17632349994,0,865.033038876358,0,328.077905153707,0.00794328234724281
2,2,0.7,-5.36980195256173,-2.97472133048991,-2.47724929170767,-3.23243260319955,-4.1836688596537,-0.251665998250246,-6.86623279862946,0.00928165486278329,0.0203485184790329,0.668304231301855,21184.6739711077,0.0184204386491859,0.714123903171708,0.019945176920704,326.490433498881,0,1026.17192768726,0,865.033059081859,0,328.077905153707,0.00794328234724281
3,2,0.7,-5.65545505744805,-3.77727958268925,-1.30785514373547,-4.76819013167814,-4.60074542572995,-0.707004254218191,-5.62336571955401,0.00927377094300548,0.0203480882366508,0.668411500737243,0.00166889798175076,0.0199242350628856,0.714016236554932,0.0199458809385631,326.490238227463,0,398.20981554784,0,865.032998046129,0,328.077905153707,0.00794328234724281
