"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.3,-1.96109171790645,-2.72249089818824,-3.53424628790232,-3.11187398568088,-2.69053227751507,-1.25819592364132,-0.00253757357342281,0.0938180984283346,0.0493420055939478,0.344500348504599,4277.61280455306,0.0424368244988149,0.284166221903912,0.997465643344767,232.888467094756,0,405.567070205955,0,13389.1311707302,0,235.601278632735,0.125892541179417
2,1,0.3,-2.19049494902921,-5.27945082371756,-1.08309318177025,-4.49962905301945,-2.39045513110701,-0.457308667246252,-3.87621666454712,0.0939047365275154,0.0493413203927701,0.344332524173435,293483.43235161,0.0424403250905545,0.800271841618565,0.0491750784214887,232.888455622633,0,405.567012236094,0,346.051788397868,0,235.601278632735,0.125892541179417
3,1,0.3,-0.814430291991918,-3.45556539380104,-3.20834157581913,-4.20583549386391,-2.33506216028109,-1.86940607521683,-0.795242239202972,0.093915201819178,0.04934234350365,0.344358182841873,107202.878143465,0.0424420745871005,0.799984647567919,0.0491798761886418,232.888426480689,0,405.567015876341,0,346.051799315246,0,235.601278632735,0.125892541179417
4,1,0.3,-2.45551801449579,-2.98962598326998,-2.56153090392987,-3.8345600277339,-4.52362543490964,-0.640373773872852,-3.17928262344642,0.0938302850681631,0.0493402103408406,0.344520553074504,10537.007252022,0.0424438395357513,0.800120107434552,0.0491722508471741,232.888454847548,0,405.567081793136,0,346.051761921828,0,235.601278632735,0.125892541179417
5,1,0.3,0.222966345873255,-2.1425761274427,-2.83838174404923,-5.22446836612504,-4.33295304836181,-0.855116575490683,-1.89817773975409,3.34510798115786,0.0424425888856531,2.74095421683707,0.00380459125941919,0.0460693154602502,0.800095662366321,0.0491839093182026,405.566972074172,0,294.453405012048,0,346.051817070646,0,235.601278632735,0.125892541179417
6,1,0.3,-2.2399955944296,-0.966360635935789,-2.50082605344928,-2.82059237594338,-2.1182718237089,-1.20180263137445,-4.77718488854967,0.0939146144498424,0.0493391563963507,0.344327299104675,47.0897477969112,0.0424349495552539,0.80002268317824,0.049187691247931,232.888443522651,0,405.575461687324,0,346.051885947614,0,235.601278632735,0.125892541179417
7,1,0.3,-1.34569120978501,-2.61592147337314,0.0134344049914316,-5.61432448542407,-2.22510861389626,-1.45101860538125,-4.04194332412377,0.319355130680733,0.0424437849325539,4.1022728137221,0.00380490580863551,0.0460708126522312,0.800150887181055,0.0491715855157963,405.566940234075,0,294.453406292767,0,346.051768520569,0,235.601278632735,0.125892541179417
1,2,0.3,-2.55945643022794,-2.96991185737179,-3.76388260685886,-4.91635876961211,-2.18906092933043,-1.38144060084596,-3.28204558390739,80133.1018601835,0.042459347144683,1.075995051537,0.00395306632488598,0.0460003308363497,0.791726971382567,0.0493013596711506,393.477993672913,0,285.577515322815,0,322.209943091477,0,227.783208746372,0.125892541179417
2,2,0.3,-3.52832615414724,-2.57310741411127,-1.13538030149701,-4.61910638653879,-3.11680522845271,-0.055573791731149,-4.58199979725866,0.114692885804119,0.0492696926137069,0.315229882877884,0.00395142505866345,0.0459993620417613,0.791707971289369,0.0493023845977018,227.213881627246,0,285.577410604188,0,322.209949799281,0,227.783208746372,0.125892541179417
3,2,0.3,-3.03862612973565,-3.20844002829664,-2.84909056464794,-5.42919431383105,-3.21820757911959,-0.208068627864122,-3.47330845882556,0.115005358085783,0.0492763896668864,0.314710684828358,0.00395148008859964,0.0460006162488414,0.791794315995352,0.0492985232444749,227.213867512139,0,285.577409785469,0,322.20994082054,0,227.783208746372,0.125892541179417
4,2,0.3,-2.7913620641106,-1.91594222764192,-2.07146360209153,-4.77714670796544,-2.87280176942059,-1.66022412711754,-3.30676997117994,0.114981727269142,0.0492606156217587,0.314802465723478,0.00395123563443237,0.0460017435689839,0.791788756335311,0.049296877358561,227.21386008652,0,285.57741023225,0,322.209945819679,0,227.783208746372,0.125892541179417
5,2,0.3,-2.12155477359126,-1.96931108784605,-2.38347290312262,-4.81946334325951,-4.77292716734561,-1.71124906232581,-3.83605235918722,0.114915896394778,0.0492705630527408,0.314883967184961,0.00395155248760273,0.045998114749082,0.791615642692083,0.04930343286871,227.213809940246,0,285.577416029784,0,322.209997336089,0,227.783208746372,0.125892541179417
6,2,0.3,-3.30533648066795,-2.95811619281426,-3.13661954240178,-4.27826952282397,-3.23074137481518,-1.80145714106038,-1.11799289343188,0.114933399484907,0.0492733632705573,0.314835869719711,116508.17488699,0.0424642275252412,0.791861255008948,0.0492935295668219,227.213827653985,0,393.478025887067,0,322.209984211443,0,227.783208746372,0.125892541179417
7,2,0.3,-2.94051615732579,-2.88000177115825,-1.89875858351899,-4.32521904886975,-2.8134865448612,-0.0139477574266493,-4.61673253470657,0.114981939386372,0.0492618013411114,0.314806590001815,10770.424244116,0.0424620194327444,0.791785049929443,0.0492996566051818,227.213849198167,0,393.478042603249,0,322.209938713964,0,227.783208746372,0.125892541179417
1,3,0.3,-2.14016645737518,-2.42390751706529,-5.297960423402,-3.52469263369507,-3.94837118368097,-0.209450443275273,-3.83238682136344,0.152001798087231,0.0508921539949784,0.271181120164057,904519.966546625,0.0437515055237126,0.814600384015232,0.0508797760901859,228.661615056323,0,368.269476124423,10,315.957506164502,0,230.30946600234,0.125892541179417
2,3,0.3,-4.23289995712865,-2.59796089705279,-4.69119556302472,-4.18708334841184,-2.01962034406825,-1.79368772404268,-3.79266384726979,0.647010109913229,0.0437627566896057,3.56883787748088,9690.44047598622,0.0437592316336253,0.814557110964013,0.0508797394709936,368.269423519841,0,368.269522373548,0,315.957508028483,0,230.30946600234,0.125892541179417
