"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-4.19573755731017,-2.33028748222558,-2.1542738055015,-6.17128241925329,-4.58202780681175,-0.16470799734816,-3.14832807736305,0.126405907692992,0.0996631923083512,0.194599910829496,0.00274193670445845,0.0798713076674254,0.428775015754425,0.0989045024520752,155.192918162414,0,523.259465172367,0,224.253279706432,0,156.203280070386,0.125594321575479
2,1,0.2,-1.19696809778005,-1.74601137197028,-2.84316360736642,-6.14018478981294,-2.40502186977181,-1.60338612506166,-2.8191344299208,0.126494333357595,0.0996515931378713,0.194533760765774,0.00274019071160339,0.0798725908646456,0.428789222604717,0.0988960585037172,155.192768907622,0,523.259432813169,0,224.253277787755,0,156.203280070386,0.125594321575479
3,1,0.2,-2.66247520816981,-2.4828771570485,-0.71006989808791,-4.03225553811511,-3.60447254175035,-1.03609160799533,-3.43501700463977,0.126517379837216,0.0996566400133496,0.194501032991313,1836.97713972523,0.0683560201842152,0.428801653468887,0.0988924115541854,155.192773309952,0,635.68972974014,0,224.253279963326,0,156.203280070386,0.125594321575479
4,1,0.2,-2.6096333258552,-2.02727810870568,-2.96986096004337,-7.65945977360298,-3.05055392100648,-0.11294914688915,-0.897705097554741,0.126478730134648,0.0996429164688779,0.194566025286449,0.00274063545651738,0.079869079463402,0.428777220689824,0.09890063629435,155.192783747083,0,523.259437950248,0,224.25327891421,0,156.203280070386,0.125594321575479
5,1,0.2,-1.36078860711594,-3.81257554512111,-3.26183057210122,-6.00958302857318,-1.78182496958528,-0.7330790203996,-3.23549901811653,0.126442955945963,0.0996610036659242,0.194601490323389,0.00274019463893084,0.0798736436869674,0.428800016655154,0.0988957987491455,155.192778759771,0,523.259431256059,0,224.253276184729,0,156.203280070386,0.125594321575479
6,1,0.2,-1.94658813935729,-2.0179700303227,-2.46901565266413,-6.20277477603672,-2.47632380225646,-0.940566386561841,-2.07720782039585,0.126488671415908,0.0996669608225834,0.194544518617874,0.00274099735794124,0.0798777298571195,0.428813655868803,0.0989018845462432,155.192784585875,0,523.25943782813,0,224.253274628753,0,156.203280070386,0.125594321575479
7,1,0.2,-1.4096966960078,-0.60926206145845,-1.66150285876827,-4.32078685815416,-3.53374474029988,-0.266386600676924,-0.849953232311357,0.126513554399962,0.0996393234723585,0.194515466584238,7993.33917204035,0.0683635455632339,0.42880139326355,0.0988912648875341,155.192788605688,0,635.689059203769,0,224.253281712538,0,156.203280070386,0.125594321575479
1,2,0.2,-2.69307042093257,-2.02127526359029,-1.02539084134206,-5.2230938770274,-1.23209482411563,-0.370286697056144,-2.71347238037516,0.120414131144388,0.105988483593439,0.205228585633921,0.00292473185120247,0.0835828248251739,0.434631590521368,0.106102401101611,150.99501172371,0,511.697267491357,0,232.852955502839,0,153.658859111828,0.125594321575479
2,2,0.2,-4.54997720851448,-1.29909427358469,-0.909442827293079,-5.55978866833515,-1.67375143000255,-1.45000465912744,-2.62347744920525,0.120450306254263,0.105992231784017,0.20518365623157,0.00292484571507781,0.0835854142569936,0.434632201377375,0.106085516137737,150.995023843636,0,511.697265966019,0,232.852945154655,0,153.658859111828,0.125594321575479
3,2,0.2,-1.67512467732283,-2.33422023954799,-2.94874054188154,-5.09478077762453,-0.891137001011857,-1.66150920838118,-3.32813182951526,0.120372527743326,0.105990986814273,0.205277709919682,0.00292544420115057,0.0835962877052514,0.434602026143871,0.106077463684637,150.995014668468,0,511.697304189015,0,232.852952601769,0,153.658859111828,0.125594321575479
4,2,0.2,-2.87211344210511,-4.14337786782121,-2.59369920162244,-6.64952530013921,-2.08725499040068,-1.72536187665537,-0.594313968984261,0.120311725334656,0.10596004093647,0.205370661526791,0.00292533414023891,0.0835895220302726,0.434632781621292,0.106094211358905,150.995069399198,0,511.697274217937,0,232.852946370286,0,153.658859111828,0.125594321575479
