fittingattempt,dataset,K,initbetaNL,initgammaNL,initKNL,initbetaDD,initgammaDD,initbetaFD,initgammaFD,betaNL,gammaNL,KNL,betaDD,gammaDD,betaFD,gammaFD,lik,conv,likDD,convDD,likFD,convFD,NLLtrue,truebeta
2,7,1,-7.750978725,-2.097845856,-2.323214032,-6.421824277,-2.344994726,-0.120495112,-1.638544525,0.015896702,3.12E-08,0.027422096,0.000504655,0.051693447,0.612147603,0.051178915,3067.324186,0,232.4509888,0,1243.724076,0,234.256132,5.00E-04
3,7,1,-6.438750882,-5.180354093,-1.051163385,-4.546017661,-4.918033335,2.628627994,-4.39768314,0.0004236,0.051107351,1.028215037,127.8836346,0.044946536,893595.681,0.044943882,231.6322117,0,1319.132729,0,1319.119062,0,234.256132,5.00E-04
4,7,1,-7.672675866,-3.615709714,-1.926379306,-4.993950153,-3.733585789,2.668518454,-3.334066476,0.00042338,0.051106461,1.028284014,0.000504675,0.05168896,81079252.62,0.044947755,231.6321988,0,232.4509818,0,1319.118819,0,234.256132,5.00E-04
5,7,1,-7.702088262,-3.461541468,-1.952706345,-7.105267111,-1.69861858,0.401460521,-2.277067834,0.015878064,2.32E-08,0.027618203,0.0005046,0.051689734,120593.9113,0.044940222,3067.324128,0,232.450998,0,1319.120418,0,234.256132,5.00E-04
1,8,1,-7.886195602,-2.974887891,-3.805111244,-5.943295271,-3.120663392,0.832513415,-3.648256123,0.451415587,0.052267738,7.48E-07,0.000490857,0.0499968,112348.1146,0.043779122,1252.944327,0,221.973504,0,1355.061506,0,222.5680398,5.00E-04
2,8,1,-8.450967577,-2.220337513,-1.038040122,-4.281808962,-3.383249297,1.411050976,-2.277834567,0.000534647,0.050275692,0.986071577,5438.40956,0.043775655,95163.62092,0.043788471,221.7447973,0,1355.059227,0,1355.061278,0,222.5680398,5.00E-04
3,8,1,-7.229761221,-2.630521995,-3.502945562,-5.218537282,-2.331233992,0.877726344,-3.526434015,0.451428899,0.052272198,3.02E-05,0.000490822,0.049997133,748174.6748,0.043768604,1252.919082,0,221.9735044,0,1355.059078,0,222.5680398,5.00E-04
4,8,1,-7.977406837,-2.513559218,-3.101448455,-5.155691453,-1.304040843,0.019269508,-3.250698309,0.000534597,0.050288017,0.986121368,0.007584142,0.044935201,0.451597501,0.052260691,221.7448251,0,1505.969108,0,1252.944942,0,222.5680398,5.00E-04
5,8,1,-6.003222878,-3.45020894,-1.648057336,-6.163861153,-3.632823773,2.405565197,-2.272514455,0.021287325,0.043778796,2.885098112,0.000490785,0.049992321,342711.014,0.043778591,1355.070085,0,221.9735099,0,1355.061262,0,222.5680398,5.00E-04
1,9,1,-7.896391487,-4.859925574,-1.886161296,-5.777747996,-4.234122252,2.368433299,-3.068319734,0.017803909,8.16E-06,0.014368264,0.000512825,0.050329567,10751320.12,0.043680737,3182.481529,0,229.8291726,0,1367.889908,0,230.9263753,5.00E-04
