"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-6.01547466636989,-2.34618458958966,-3.10175092934225,-3.94833150348018,-4.13143287006644,-0.101872189901769,-3.00345866656053,0.412020222040696,0.0495496293251664,3.28501632445441e-05,55699.6223529569,0.041299901812943,0.412063739793747,0.049553210007435,1257.59494000789,0,1416.81354378494,0,1257.6299590662,0,250.809502823895,0.00099763115748444
2,1,0.9,-7.28772155200226,-3.4206699689609,-0.678057951406605,-5.12776660141314,-3.82156256869427,-0.742663806304336,-3.64093306618438,0.00104953225668033,0.0492940628837317,0.891025593787032,0.0005457867001142,0.0470373081286977,0.412063567941045,0.0495543089926678,250.054854653667,0,268.376548214261,0,1257.62995635312,0,250.809502823895,0.00099763115748444
3,1,0.9,-4.76415409210631,-0.978409335482989,-0.384657155668394,-3.15509062572587,-2.40104294259716,-1.01365720899776,-3.45115230542962,0.00105100523710233,0.0492910186623606,0.890810188697172,7761.126924733,0.0412825588023231,0.412045721925091,0.0495515233957489,250.054875834931,0,1416.81397524097,0,1257.62996732922,0,250.809502823895,0.00099763115748444
4,1,0.9,-7.3300615433393,-2.57116154534915,-3.65502485592334,-6.13835929855581,-1.8020696321707,-1.30473788129166,-5.00211443793848,0.00105077891529538,0.0492929353365941,0.890847319753131,0.000545904672783363,0.0470379414460283,0.411971692373703,0.0495599845324625,250.054839495265,0,268.376578826443,0,1257.62997418851,0,250.809502823895,0.00099763115748444
5,1,0.9,-6.68095776849724,-3.39836819964721,-3.94342854085231,-6.51938996199189,-2.01352655177432,-0.930110370740294,-2.05681540778334,0.411986519321475,0.0495600043745273,1.3349264618788e-05,0.000545857601225417,0.0470418025264865,0.41191880789536,0.0495640429376287,1257.6157175142,0,268.376548996657,0,1257.63002846374,0,250.809502823895,0.00099763115748444
6,1,0.9,-5.8927776961266,-3.82075856273408,-2.11693890332144,-6.24350549504718,-3.64082934855881,-1.66096209362149,-2.34657548994201,0.020669633026041,1.39106030705818e-31,3.05863453085603e-07,0.00054586324031422,0.0470417038223699,0.412001111146381,0.0495590036012553,3239.07745644916,0,268.376550568459,0,1257.62995970228,0,250.809502823895,0.00099763115748444
7,1,0.9,-6.70362622511164,-2.69373572701969,-0.0317852242033956,-5.6143144294579,-3.1052809463066,-0.985355997923762,-3.32929095856721,0.00105024465199727,0.049294306917806,0.890937730434493,0.00054580900592436,0.04704083469015,0.41205384193023,0.0495536733499465,250.054812989753,0,268.376543504451,0,1257.62995678133,0,250.809502823895,0.00099763115748444
1,2,0.9,-7.33257683703932,-4.15937847403929,-2.09546293155198,-5.26313140845497,-2.63753370265654,-1.70392789971083,-1.74357579941356,0.00114226631033816,0.0511722247728248,0.880082674675404,0.00056126789863985,0.0486964586125535,0.407607240759355,0.051798581649729,237.464982812636,0,257.127866270975,0,1164.44447730498,0,238.832354043695,0.00099763115748444
2,2,0.9,-7.27904162176124,-2.67226744963871,-2.07098121276073,-4.55457439899904,-3.28014974314812,-0.195910643786192,-2.65611098921898,0.0199883568423889,5.80548360300983e-72,5.00696332404438e-08,4653.52884497084,0.0426306531872565,0.407622238308991,0.0518014269489717,3214.50546370431,0,1350.35511232696,0,1164.44447036279,0,238.832354043695,0.00099763115748444
3,2,0.9,-6.7336724965965,-2.78239743883379,-3.39144801007538,-4.24640870944904,-3.7409906149682,-0.105908727739006,-3.3385427292297,0.407535237783583,0.0518091847623143,6.20719985567791e-06,5389.71978428128,0.0426366571902037,0.407563128577904,0.0517976649144351,1164.43796531537,0,1350.35529715103,0,1164.44450294915,0,238.832354043695,0.00099763115748444
4,2,0.9,-8.37943572892594,-3.06667315331891,-1.92600790638634,-3.91284801237431,-4.27010470768262,-1.32291548792273,-4.87636474139763,0.0199871745133982,1.08658009714429e-86,2.2989418755929e-08,1167.43641685523,0.0426390451690031,0.407588055737172,0.0518000581814276,3214.505468994,0,1350.35693672099,0,1164.4444780444,0,238.832354043695,0.00099763115748444
5,2,0.9,-6.97189546599925,-3.31293273717601,-3.58137438689683,-5.17692834493182,-3.18958113237986,-0.631651839707047,-1.30945222922756,0.406940144585951,0.0518103810930591,0.00019053462209737,0.000561329404535053,0.0486959813046549,0.407667640652117,0.0517961912648895,1164.24351763561,0,257.127845363468,0,1164.444487787,0,238.832354043695,0.00099763115748444
6,2,0.9,-7.75177354513245,-1.8146707128341,-1.50229733195625,-4.9160606533678,-3.01791160902093,-1.36956930905581,-3.23017469163323,0.00114294382041243,0.0511833792109984,0.880003920271227,0.00056138707933245,0.0486940341835526,0.407706287071297,0.051803131029783,237.465059308445,0,257.12786054952,0,1164.4445128124,0,238.832354043695,0.00099763115748444
7,2,0.9,-6.62732214933964,-2.45091032410896,-2.04814720063237,-5.12977919224258,-0.422540480307409,-1.64055681275204,-3.25813731298438,0.001143121353418,0.0511773214630079,0.879938606991236,1199.03637998096,0.0426320707931629,0.407613983638753,0.0517976435291437,237.464995030035,0,1350.35634661421,0,1164.44448003171,0,238.832354043695,0.00099763115748444
