"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.1,-1.72435979851568,-2.58981651208051,-0.905908593435937,-5.15365734755146,-3.29167167577007,-1.54326673783362,-5.02936309287834,2.53386892380686,0.0840610388911463,1.01017819663544e-07,0.00849644851904122,0.0829084536019392,0.915798202551374,0.0996179201598412,144.53334526856,0,151.100073430412,0,127.047963283757,0,119.487071233793,0.501187233627272
2,1,0.1,-1.09071927622009,-0.832750064817596,-0.623640061354754,-3.31334099184465,-2.2611392033651,-1.62041106494144,-1.42892364070113,2.34612168891616,0.0837270138413657,0.0189663830306562,0.0450522103613945,0.0776482536576557,0.916236660579352,0.0996563770353781,144.747917155573,0,152.105123146219,0,127.047699449581,0,119.487071233793,0.501187233627272
3,1,0.1,1.03884180731656,-0.850866525661241,-0.497913093767636,-4.78163201573433,-0.963849092179348,-0.651404170319438,-2.6999780122449,4.54972478538177,0.0764587678328327,0.832681160450673,0.0084959324341346,0.0829100986972652,0.916116337583911,0.0996510733226762,152.998876874149,0,151.100079028941,0,127.047692935213,0,119.487071233793,0.501187233627272
4,1,0.1,-1.4139451838618,-0.413779958045768,-1.52913679260293,-6.51748301371777,-3.43745338907161,-0.324142793659121,-1.61491807986988,0.539384127945601,0.0994260258898631,0.0858101923152031,0.0450689329034673,0.0776435443460061,0.916138106347358,0.0996536676852421,119.450225509405,0,152.105125371939,0,127.047692211406,0,119.487071233793,0.501187233627272
5,1,0.1,-0.347688943809124,-1.71904693078028,-3.11641075408868,-2.18560839314831,-2.56734054262198,-0.564782405737787,-2.69936792933412,0.53943602322088,0.0994264615395142,0.0858146866423169,0.0448711284093473,0.077648712774612,0.91615370421438,0.0996460296371382,119.450217386621,0,152.105101680301,0,127.047690663239,0,119.487071233793,0.501187233627272
6,1,0.1,-0.493007907745128,-0.789749835459205,-0.264861628892288,-3.97575969222724,-1.65219201143878,-0.639985802583396,-2.60637176106826,2.53565141632926,0.0840449045057428,3.58657235273235e-06,0.045042977816764,0.0776375266768515,0.916214106337266,0.099646210731961,144.533401834513,0,152.105145838937,0,127.047691184657,0,119.487071233793,0.501187233627272
7,1,0.1,-0.527344441471158,-2.25857543601495,-3.27922601503182,-3.57727258669414,-0.978097330667083,-1.03289020108059,-3.1103667430828,0.53944981783183,0.0994308478759329,0.085807572178756,0.0448307726207083,0.0776515404864576,0.916260980283058,0.0996473881970944,119.450215031226,0,152.105128961536,0,127.047696788712,0,119.487071233793,0.501187233627272
1,2,0.1,0.482498250450352,-1.9972733275063,-1.43873568242502,-5.12741323239847,-2.60741919898905,-0.392902972176671,-1.88244736088468,3.67868470659937,0.0829723420000234,4.76935398526985e-06,0.00784337569191272,0.0846795096285684,0.923809037876273,0.101133636330868,148.692843700917,0,153.866722617365,0,145.859072940069,0,129.294192815529,0.501187233627272
2,2,0.1,-0.173751244235762,-1.92590411780217,-2.71392770435064,-2.70886803645082,-1.56856614298397,-1.40402250131592,-2.46461900128243,3.68964045852075,0.0829565716863546,4.42340695394532e-08,47.0584398259315,0.0778838249330728,3.68929647934924,0.082955370900545,148.692777873855,0,152.154486659163,0,148.692777082447,0,129.294192815529,0.501187233627272
3,2,0.1,-0.241166554961331,-2.46482130011758,-3.2809530701767,-5.17230890003286,-1.95836546320495,-0.645226345397532,-2.42083542006299,0.400886903468768,0.100543014930147,0.136848884013947,0.00784332067858272,0.0846826333752392,0.923841648706277,0.101137082218553,128.327852035006,0,153.866737690135,0,145.859078286597,0,129.294192815529,0.501187233627272
4,2,0.1,-0.157197056239851,-2.58108393504138,-2.76339403672185,-4.32024817608577,-3.39882023560122,-0.468598672188818,-1.07251353457364,3.67904993901996,0.0829807302280325,2.46420291448199e-06,2007.11074903962,0.0778896617599619,0.923669960166422,0.101116515637738,148.692824366307,0,152.153712643634,0,145.859110107227,0,129.294192815529,0.501187233627272
5,2,0.1,-2.55942454613764,-3.46572707148696,-0.366602259556087,-6.49312332573796,-3.12467357578555,-0.43247773591429,-0.40379195042037,0.0297361968349701,0.0778864248003947,3.41461936211412,0.00784465438211758,0.0846777878895765,3.69306819963002,0.0829523251741933,152.153739874459,0,153.866742287122,0,148.692786786053,0,129.294192815529,0.501187233627272
6,2,0.1,0.212520037031665,-2.12588717539141,-1.94794568491583,-3.89846404770736,-2.38780227988971,-1.95380201609805,-0.940739129580025,3.67970537763288,0.0829721467505218,1.06434351996505e-05,300.289485845694,0.077890400800672,0.923803352012454,0.101119722303997,148.692917662578,0,152.153850512531,0,145.859081435321,0,129.294192815529,0.501187233627272
7,2,0.1,-1.15774441690955,-1.980122595876,-3.39475323306429,-5.11371409185255,-2.80495610355072,-0.559803108219057,-2.3345859832921,0.400698191855565,0.100534882715882,0.136943438963121,0.00784341902062366,0.08468078636733,0.923800519430192,0.101125302889474,128.32786142628,0,153.866717160471,0,145.859073773922,0,129.294192815529,0.501187233627272
1,3,0.1,0.540356924086025,-1.75893296181589,-2.8744231496251,-4.49716272687196,-3.78137731854527,-1.90122583881021,-1.51832841203781,2.52073166993802,0.0857750918910689,1.7403354592866e-07,0.09276762092531,0.0784276912472766,2.51923616265647,0.085781904176984,146.266907850073,0,154.612721435568,0,146.266914598832,0,122.28326134057,0.501187233627272
2,3,0.1,-0.0351294191694579,-1.90746259818564,-3.40211463354733,-4.13919596148772,-1.72816864708138,-0.918852591887116,-1.97728687603597,0.533314524154935,0.101569344953379,0.087953429588909,0.093822949471355,0.0784107270844757,0.921781232180637,0.101741194037621,122.177403502258,0,154.612731283861,0,130.843021153778,0,122.28326134057,0.501187233627272
3,3,0.1,0.248749933042479,-1.08373738152041,-2.84498038287021,-4.03400370525911,-2.04130211414064,-1.48648808011785,-0.708747524895478,2.52141862753945,0.0857689064406878,1.0063327727967e-06,0.092747323638599,0.0784157456610983,0.921975745542174,0.101735803515257,146.266921876614,0,154.612788186898,0,130.843025378859,0,122.28326134057,0.501187233627272
4,3,0.1,-2.55622941602107,-2.89587302035249,-1.3990671638737,-3.2175216492118,-2.54965037438869,-1.58426463138312,-3.34013418202138,2.52456943952773,0.0857644639632478,5.33071508562169e-06,0.0927879485423634,0.0784145665995696,2.51995157476706,0.0857812473917467,146.267030221668,0,154.612714331244,0,146.266911237706,0,122.28326134057,0.501187233627272
5,3,0.1,1.73580223435032,-0.114240663556169,-2.48266155900337,-6.41355426729013,-2.20575524490021,-0.574128530453891,-2.11981535503617,2.52451931416303,0.0857652685370089,2.08999793401026e-06,0.0842247336530176,0.0784602146737258,0.921907429699056,0.101749611231929,146.266973518656,0,154.614860091361,0,130.843004465256,0,122.28326134057,0.501187233627272
6,3,0.1,-0.430403623038409,-1.10582173877728,-3.00507375973664,-6.13484658946318,-3.47399996568533,-1.48727452196181,-2.41330023049701,2.5222675709194,0.0857657848473923,1.38043230339661e-07,0.0941046543709364,0.0784170463966723,0.921981845487402,0.101750591796368,146.266907746025,0,154.612813343221,0,130.843014665596,0,122.28326134057,0.501187233627272
7,3,0.1,-1.98778160454831,-2.44706852262257,-1.0868114708923,-6.8677591484408,-2.67383441928951,-1.53851880179718,-1.98917080831447,0.533091934944678,0.101568890720272,0.0880282393550799,0.0918952508141931,0.0784335531244674,0.921953762148327,0.101747229750785,122.177397619217,0,154.612794383672,0,130.843009076944,0,122.28326134057,0.501187233627272
1,4,0.1,1.66118816686271,-1.07213211774692,-2.16842636766146,-5.23055997779491,-1.65489900527781,-1.44420146429911,0.835661721509051,2.23793212986561,0.0864544965309936,1.84115917359314e-05,0.00892563759809771,0.0836511736681507,0.235934403397183,2.30633969803909,136.825786630174,0,150.348045954179,0,6664.27641353966,0,129.058186238783,0.501187233627272
2,4,0.1,-0.942204160421021,-1.34465480851966,-1.61382223306897,-4.30324477857196,-0.937372296628364,-1.8028167062439,-2.66839189638085,2.23794338162904,0.0864636273077554,3.28365778456861e-06,0.0435471725551689,0.0786546730541461,0.956548818592787,0.100533369608174,136.825678307142,0,146.915970105711,0,128.904728122914,0,129.058186238783,0.501187233627272
3,4,0.1,-0.284540860873402,-2.14747928223276,-0.733306905384118,-3.9852545087925,-0.902254220907165,-1.88348610606045,-4.19431373265247,2.23933196187321,0.0864579543213052,9.25937148821869e-07,0.0431320060026819,0.0786760952104159,0.956823982105595,0.100556153570997,136.825666134191,0,146.916034276374,0,128.904787713217,0,129.058186238783,0.501187233627272
4,4,0.1,0.572816334076088,-2.14268700060268,-1.03650650895117,-6.98948050024329,-3.15653351049601,-1.31623034272343,-3.72442873712445,2.2389614301366,0.0864601428892958,2.90157520796672e-06,0.00892310853674688,0.0836559288575067,0.956908369756242,0.100561855770576,136.825677279638,0,150.348065686296,0,128.904847973905,0,129.058186238783,0.501187233627272
