"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.9,-10.097653124893,-1.95372971047338,-1.79867359077569,-6.68713321544166,-3.20811357585773,0.234947695180108,-4.15689733414768,0.000251122159051327,0.0518106844830015,0.869776996084068,9.69740846401341e-05,0.0497324654953687,1145488.05198362,0.0506360818995862,188.606506488005,0,192.451430543286,0,2295.89579643186,0,189.393630088133,0.000199526231496888
2,1,0.9,-7.56667339967446,-4.04292562466583,-3.35207627053039,-5.28862996826016,-2.86562508308465,-1.05540299285007,-1.51258610598861,0.000256031138504626,0.0518592630104857,0.867116233482054,1324.38950710544,0.0506239938578178,0.155515588172815,0.0861713022858283,188.604865500766,0,2295.89762090886,0,711.959481146223,0,189.393630088133,0.000199526231496888
3,1,0.9,-8.85924496750548,-3.34604762598251,-2.62286535789481,-7.32680345813114,-1.68747629584012,-2.37956596418425,-3.60137234778929,0.000255759340243433,0.051866389510777,0.867265811187226,9.69858698908149e-05,0.0497355368423254,0.155518497615109,0.0861739673786459,188.604864443863,0,192.45142124327,0,711.959483845962,0,189.393630088133,0.000199526231496888
4,1,0.9,-8.56988034051192,-2.6023913288793,-2.04489654002732,-6.03520678145876,-2.32759198766959,-1.05036453190662,-4.10683349316996,0.000255171436911103,0.0518382533349886,0.867564277665816,0.00370071114527742,0.051671197579149,0.155495327262276,0.0861722155627576,188.604974394578,0,2504.26583409248,0,711.959512648805,0,189.393630088133,0.000199526231496888
5,1,0.9,-5.952825766705,-1.9645838832059,-2.62628650617422,-7.15890203209084,-3.04483222516298,0.739739911272154,-2.91517438473506,0.000255226222533735,0.051859112193513,0.867552834083214,9.69949411583428e-05,0.0497457014296608,987913.322594033,0.0506226970048004,188.604883306952,0,192.451445870594,0,2295.89515719784,0,189.393630088133,0.000199526231496888
6,1,0.9,-9.45661290591577,-2.20148567111487,-0.286778924117769,-6.86370167325839,-2.55583058673583,0.578254728465746,-3.47189543835958,0.000255022580434306,0.050634081787406,5.80928995272352,9.69789447908516e-05,0.0497430278205813,983985.255627594,0.0506271566446627,2295.89535089663,0,192.451435245406,0,2295.89512030078,0,189.393630088133,0.000199526231496888
7,1,0.9,-7.55457557828858,-2.47057283183315,-2.98758999639522,-6.78138885342362,-2.85540054790762,-1.18536336693556,-3.54389979064475,0.000256478198773998,0.0518638644120277,0.86688429098168,9.69813641185388e-05,0.0497419760007481,0.155522581780415,0.0861717162610654,188.604901513872,0,192.451424928273,0,711.959494344102,0,189.393630088133,0.000199526231496888
1,2,0.9,-8.99246712496669,-2.32084145129319,-0.579248342774284,-6.04101808039884,-2.52129144424576,0.27931338111001,-2.88766147533417,0.000196075212966909,0.0494529377434503,0.901240636279581,1228.20173716253,0.0491713812102342,1045633.37402197,0.0491648927006235,190.108902683923,0,2406.93178055436,0,2406.92924318061,0,190.246221426819,0.000199526231496888
2,2,0.9,-9.1338550233288,-2.09474981946132,-2.97624612936681,-7.00365797187259,-1.63450626073022,-0.549672931068937,-3.21243310281348,0.000196342440648348,0.0494503151680876,0.901045031527804,9.53510906889166e-05,0.0479748158927614,0.15049686305922,0.0830855834674502,190.108923498805,0,192.014063507058,0,730.732537784653,0,190.246221426819,0.000199526231496888
3,2,0.9,-9.26034848743144,-2.63822758769336,-3.13347734843751,-6.74670308618315,-1.22927563386835,-0.122903608047322,-4.00597879786783,0.000195718222552713,0.0494457334987701,0.90149357670642,9.5347587349785e-05,0.0479677390083448,0.150496242813168,0.0830895417068801,190.108896962533,0,192.014108763702,0,730.732538383,0,190.246221426819,0.000199526231496888
4,2,0.9,-8.38419775762044,-2.40939320784663,-1.80431478556571,-7.48948306185482,-2.42781198852864,1.49986191417644,-4.85573066253074,0.000195750018161072,0.0494568911892599,0.901486732349158,9.53613603875915e-05,0.0479848890970384,1143659.80996467,0.0491954692633605,190.108957666775,0,192.014057538525,0,2406.93037219528,0,190.246221426819,0.000199526231496888
5,2,0.9,-10.267959451479,-2.81388074156946,-2.94169380839198,-8.05524020689837,-2.77740085596823,0.460008087997324,-4.0122439608209,0.000195544636610077,0.0494461300799157,0.901617475511512,9.53568771799207e-05,0.0479831336668662,1034267.7677449,0.0491697987886003,190.108905323607,0,192.014054241855,0,2406.92955879649,0,190.246221426819,0.000199526231496888
6,2,0.9,-8.63227668923639,-2.88015931792465,-1.62699851532938,-5.9212465344168,-2.12100304981931,-0.86973946435874,-3.35661080258445,0.00019590020758826,0.0494355088204367,0.901359496525687,9.53495560446584e-05,0.0479701217543173,0.150490515935012,0.0830770372022806,190.108956954169,0,192.014088928985,0,730.732538104417,0,190.246221426819,0.000199526231496888
7,2,0.9,-7.95984318647343,-1.67790205512476,-1.49502276926529,-5.53102479584734,-3.17595409847179,-0.114726974864248,-0.474275764822332,0.000195164750272671,0.0494409830723384,0.901895230132885,0.00376705986936767,0.0501615559555483,0.150496977493842,0.0830902160300682,190.108980970535,0,2623.084651716,0,730.732540427532,0,190.246221426819,0.000199526231496888
1,3,0.9,-7.9892062951519,-2.73407624907108,-1.1173949998844,-7.50493996815982,-2.03957870384997,-0.815207616509934,-1.88250207742127,0.000141971110837347,0.0511612546343897,0.95265866526852,0.000100457276974636,0.0504373289036665,0.160851826265477,0.0866746604725787,181.002847715344,0,181.47460813325,0,746.884860588004,0,184.977244227828,0.000199526231496888
2,3,0.9,-9.10463201455923,-3.81539398999256,-2.65585750334086,-9.33736902955609,-2.81972597841477,0.681839954545911,-2.98181518450014,0.000141966954867706,0.0511587752137367,0.952668754225456,0.000100459122434204,0.0504280414035383,71872.1416217657,0.0508143584272556,181.002823463864,0,181.474578537891,0,2304.67327463697,0,184.977244227828,0.000199526231496888
3,3,0.9,-7.50549888342381,-2.75233187692175,-2.88335618772804,-6.50680646484908,-3.52890546416424,0.384745342188387,-1.84312231158759,0.000141880700063376,0.0511622343970297,0.952755209491145,0.000100464239833193,0.0504326447463868,118779.973083269,0.0508134821389916,181.002828203376,0,181.474589854624,0,2304.67125731097,0,184.977244227828,0.000199526231496888
4,3,0.9,-9.380267763968,-3.7035551077077,-2.39862489865504,-7.24347834376694,-3.51581435337686,0.212636575947067,-3.04860131280459,0.000141812672902219,0.0511596841006901,0.952841208514489,0.000100450964929842,0.0504238495880555,9619416.02590323,0.0508095174280941,181.002825734334,0,181.474582690055,0,2304.66732993116,0,184.977244227828,0.000199526231496888
5,3,0.9,-7.88336941776808,-3.21624907145388,-1.58573205995174,-6.76433390253456,-2.90069514309618,0.566625772687532,-2.72799275369063,0.000142176455545177,0.0511584659373319,0.952481728128233,0.000100450360153675,0.0504187135666089,135397.994524149,0.050820256711655,181.00282800799,0,181.474603401283,0,2304.67157852339,0,184.977244227828,0.000199526231496888
6,3,0.9,-8.14057334109102,-3.05717665611177,-1.60102990895186,-8.00629776510284,-3.31503221414525,1.06605926345126,-2.58308507933475,0.000142026567299133,0.0511626695256984,0.952614706219333,0.000100455925038844,0.0504262943584187,137693.927989977,0.0508043498069262,181.002820416125,0,181.47457752117,0,2304.67132302128,0,184.977244227828,0.000199526231496888
7,3,0.9,-10.1349336572313,-1.18444695588978,-2.65212726649397,-5.2703292526829,-2.02486312437085,-1.21888094190184,-2.97733041386771,0.000141764439060679,0.051153797590074,0.952883451338801,687.365578438992,0.0508128327330449,0.160900928575673,0.0867113384178286,181.002832821728,0,2304.67086409221,0,746.884956613219,0,184.977244227828,0.000199526231496888
1,4,0.9,-7.60598175087711,-3.35269777364814,-1.59545042360959,-6.8882153917607,-2.8907071488415,-1.00655556293757,-2.05298192874764,0.000237872070323818,0.050831876199474,0.871621253240764,9.29850217826615e-05,0.0488212546444271,0.150698909006424,0.0846278039192951,176.997546628201,0,180.430363542401,0,705.366958094971,0,179.571767574022,0.000199526231496888
2,4,0.9,-9.08218858378104,-4.35000241756687,-2.74050104416565,-7.02471508330735,-4.46450359675093,-0.075312799633385,-3.69308123870156,0.00023796433589161,0.0508356829337727,0.871566691138206,9.29900834797722e-05,0.0488240344072432,0.150652845745104,0.084603768958056,176.997540870615,0,180.430358776268,0,705.367026250982,0,179.571767574022,0.000199526231496888
3,4,0.9,-8.93157074365374,-2.21118277323069,-3.16523454525469,-6.02069502201465,-4.11911935496239,-0.118690563773923,-1.78846828353215,0.000237419970557384,0.050825933860251,0.871870675589938,9.30173517841448e-05,0.0488135130042741,0.15068757673777,0.0846315027469196,176.99758778815,0,180.43050650677,0,705.366969566314,0,179.571767574022,0.000199526231496888
4,4,0.9,-9.07789320030392,-3.2467027001102,-2.06958178286811,-7.03656100811477,-1.75279908186763,-0.773443849739477,-4.34721555343311,0.000238251889361624,0.050842988365947,0.871399428335327,9.30023626257744e-05,0.0488228200153,0.15068408471301,0.0846312946010187,176.997555105562,0,180.430350509902,0,705.366979045634,0,179.571767574022,0.000199526231496888
5,4,0.9,-9.21146407348803,-4.45639713183594,-1.6217121238161,-7.42798564890621,-2.4078043203778,-1.72783586954436,-3.03884494413449,0.000237987672876431,0.0508420886233735,0.871560633053992,9.29950869332312e-05,0.0488150469082377,0.150687421546599,0.0846313747042632,176.997546751055,0,180.430344327597,0,705.366969272677,0,179.571767574022,0.000199526231496888
6,4,0.9,-7.64882003647882,-3.40429785267177,-1.54851387626994,-7.3155392377108,-3.43523696660493,0.239051306292397,-2.51742393197825,0.000244832285707179,0.0509112957843915,0.867696539767256,9.29972052426004e-05,0.0488266648839523,14784.9015638673,0.0501164160760823,177.001034922746,0,180.430359867804,0,2365.33945716458,0,179.571767574022,0.000199526231496888
