"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.6,-4.51868850766456,-0.725326218249755,-2.96086623577764,-4.58179729173993,-0.8467971343463,-0.616667219437659,-3.53837216461714,0.017665419450837,0.0990827823582673,0.582401468194197,92401.7986643586,0.0717274974035839,0.763744365185779,0.0898319555271108,137.313799674286,0,425.252353249703,0,430.060988305674,0,137.698065822984,0.0158489319246111
2,1,0.6,-2.9670898103093,-2.29730504575471,-0.76150079006323,-4.55716814440104,0.16904221571573,-1.68165284721181,-2.48252924145397,0.0176449664759453,0.0990692504907192,0.582621936620357,97.7618664347236,0.0717119492018565,0.763678441318184,0.0898451855188537,137.313787186728,0,425.25902006695,0,430.060979555811,0,137.698065822984,0.0158489319246111
3,1,0.6,-6.0282167739187,-3.6865104911885,-2.01124589504117,-4.70645973855024,-1.58162375150858,-0.501719689927995,-4.02942155266971,0.00834938236057208,1.11759355388392e-08,2.95752396194407e-07,183005.773708468,0.0717025250698798,0.763762952303037,0.0898330069114208,2360.71234627535,0,425.252259247357,0,430.060985904854,0,137.698065822984,0.0158489319246111
4,1,0.6,-7.09845477708923,-2.68108181165619,-3.31823988355667,-1.89211000440695,-2.83363376147741,-1.99723941087723,-3.09500429849564,0.763749243241518,0.0898291911002925,3.51740114504301e-16,8240.40091063541,0.0717075964052243,0.763791057784027,0.0898607351014854,430.060997374894,0,425.252337839198,0,430.061023934357,0,137.698065822984,0.0158489319246111
5,1,0.6,-5.90318938206719,-1.11331676684584,-1.47383550665764,-4.34308406759351,-1.87089068327875,-0.773088810034096,-1.81971410093017,0.017663184756292,0.099065801848987,0.582402919512467,1001.98821082697,0.0717244109183076,0.763782098920629,0.0898459486222524,137.313804262987,0,425.252940166389,0,430.060978157072,0,137.698065822984,0.0158489319246111
6,1,0.6,-4.2381795394848,-3.16286166523378,-0.986645998299122,-5.00904010513915,-2.77587467099099,-1.6130087194033,-3.66726950859363,0.0176607902017928,0.0990717832484625,0.582449900401152,0.00216468411774565,0.0887133133266167,0.76371800179101,0.0898254922076235,137.313783991237,0,196.341597375137,0,430.061015834577,0,137.698065822984,0.0158489319246111
7,1,0.6,-5.28644461755055,-2.20043809862757,-3.03268493990972,-4.8861878029638,-1.04494521954145,-0.767192936502397,-0.816208291572082,0.763764003983998,0.0898515467860547,1.76023693884265e-16,0.00216490834652506,0.0887167828928324,50201.6358562248,0.0717065275083766,430.060983806972,0,196.34159872777,0,425.254260691033,0,137.698065822984,0.0158489319246111
8,1,0.6,-3.3031297347799,-1.20973046355693,-4.17132783820723,-5.82916328469001,-2.50304351832044,-1.24569501820952,-1.98025806907138,0.0176650546550949,0.0990481917489892,0.582413458538139,0.00216469432693327,0.0887142103323521,0.76375708128154,0.0898499145752319,137.313833958824,0,196.341597295972,0,430.060979345875,0,137.698065822984,0.0158489319246111
9,1,0.6,-4.34387943413141,-3.32221386109532,-2.3556689060377,-4.65524108526501,-2.47324057308647,-1.71170068113133,-1.0192703425138,0.763731099710524,0.0898516695306174,2.63516663663001e-08,0.00216471106507112,0.0887148204721752,0.76359280980147,0.0898533512563943,430.060958464365,0,196.341597216536,0,430.061026244165,0,137.698065822984,0.0158489319246111
10,1,0.6,-3.75086422144673,-3.18817244201234,-1.8793022451084,-6.56419842958793,-3.05310915390475,-0.0808939505368471,-2.43539295485714,0.0176379342893844,0.0990627710676581,0.58267389990195,0.00216479321563042,0.0887076399411002,0.763717700905717,0.0898441256336837,137.313800622258,0,196.341600212753,0,430.060972614477,0,137.698065822984,0.0158489319246111
