"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-5.94312803104106,-3.15886891750961,-2.26464428874768,-7.15011602846542,-2.75883393267469,0.63149876453747,-3.80004182519175,0.00672185953985409,0.0510170912514122,0.396173822881842,8.23173415864729e-05,0.0384713662851346,1032571.01456249,0.045144501731599,239.644954941197,0,417.509733180466,0,2602.91131799275,0,241.877736800393,0.00630957344480193
2,1,0.4,-5.78116130483063,-4.37762927483178,-1.67337555106925,-6.88790715997707,-1.45517108413686,-0.938412836566241,-3.64180169996924,0.00672047721831136,0.0510186828150625,0.396216712758011,8.23105261261802e-05,0.0384783665584428,0.125256075752947,0.0715127717804348,239.644935495048,0,417.509773987599,0,553.755018301812,0,241.877736800393,0.00630957344480193
3,1,0.4,-6.09993849799814,-2.78085123408484,-2.12600212349118,-6.74545582056946,-2.55515791309117,0.455618012659529,-2.25305149137243,0.00672319022565667,0.0510227931543576,0.396157308576271,8.23075215198866e-05,0.0384714376751268,125322.26537993,0.0451326375913002,239.644945649648,0,417.509733650361,0,2602.9157356976,0,241.877736800393,0.00630957344480193
4,1,0.4,-5.16341568561092,-3.25117294575919,-2.75438450835605,-6.70874888643969,-2.6409084257676,0.54221938347282,-0.0114238668701287,0.00671656338145846,0.0510215769728647,0.396308968326151,8.23103267416211e-05,0.0384664582093517,0.125254449709959,0.0715056193183859,239.64495181323,0,417.509742464789,0,553.75502802849,0,241.877736800393,0.00630957344480193
5,1,0.4,-7.0355094814323,-3.21010153502751,-3.28232393681894,-6.68467641134635,-4.35098024979005,0.274328377212557,-3.91739575942729,0.00671853115758124,0.0510121661182508,0.396255746352376,8.23132952552863e-05,0.0384774868201376,1006819.64891489,0.0451358005049035,239.644956381194,0,417.509757487382,0,2602.91112058136,0,241.877736800393,0.00630957344480193
6,1,0.4,-5.58907526240799,-3.41620123456213,-1.81439114557767,-8.56106781394237,-1.53687511369953,0.472447612324648,-3.43913899668178,0.00672028404431629,0.0510150309195535,0.396214272904859,8.2303110948318e-05,0.0384689619653017,8897630.77012681,0.0451395907040011,239.644941734247,0,417.509740165819,0,2602.91074739443,0,241.877736800393,0.00630957344480193
7,1,0.4,-4.60560031188464,-3.39155075725053,-0.280283411516673,-5.34101853747168,-3.42175586487174,0.172459675571901,-3.32031516954894,0.0323891518895058,0.0451335543998175,3.17313206292746,5583.4149978982,0.0451298727727866,124195.266588768,0.0451378270581433,2602.9128124914,0,2602.91128416356,0,2602.91579686622,0,241.877736800393,0.00630957344480193
1,2,0.4,-4.17545523162396,-1.33381305857194,-2.13725870362891,-7.3920661887268,-4.11819038631254,-1.24844258644224,-4.61730342304496,0.00699404135850394,0.0519760405260333,0.387667565435291,7.79624242015678e-05,0.0389345704415002,0.125366550369009,0.073015091128745,222.410105055938,0,401.494991255308,0,525.10410196631,0,223.321336253909,0.00630957344480193
2,2,0.4,-6.45890242230532,-4.5203640190077,-1.41315841625901,-8.14669251874372,-3.46633830052064,-0.694284811841779,-2.87705073898784,0.00700340334264552,0.0519831473547,0.387494643943318,7.79552269249052e-05,0.0389235780374919,0.125352097735773,0.0730211853292849,222.410076505483,0,401.495022852209,0,525.10413659717,0,223.321336253909,0.00630957344480193
3,2,0.4,-5.34752318025002,-4.19662975373676,-2.26698242223459,-8.05424032456973,-4.05378553328722,0.439546487269312,-2.68735456870093,0.00700242139790091,0.0519779955245643,0.387491968049125,7.79566520985883e-05,0.0389286896512744,109616.184928071,0.0461452955873325,222.410083735998,0,401.49498614957,0,2499.72476714446,0,223.321336253909,0.00630957344480193
