"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-3.98426276163152,-3.48506833948392,-1.86784627675149,-4.82299432079786,-3.09768393045916,-0.14114933134988,-3.88630727555506,0.121786683754451,0.0201104594252751,0.206286718093206,0.00217052392641628,0.0193233581068196,0.435365491368595,0.0201970617268593,338.061392520192,0,884.199822916541,0,408.923905313113,0,338.307005254606,0.125594321575479
2,1,0.2,-2.03300951552013,-3.71313642410839,-3.88689493019765,-7.15219742005095,-4.76749680127835,-0.581948318518698,-4.76738281106236,0.121947203226602,0.0201096441170804,0.20608832828603,0.00217043371892234,0.01932178034146,0.435410716051234,0.0201980753679385,338.061336792388,0,884.199854745639,0,408.923916772196,0,338.307005254606,0.125594321575479
3,1,0.2,-3.14195550703698,-3.27667683742296,-2.83875736240755,-3.94113715542147,-4.93139623866647,-1.17407097108662,-4.68998231694519,0.1218685964604,0.0201078829827661,0.206166042752523,273.092077762835,0.0181825778673436,0.43538994191967,0.020198134898171,338.061380901446,0,1178.0484774022,0,408.923908122876,0,338.307005254606,0.125594321575479
4,1,0.2,-3.57917624983045,-5.43342181097761,-3.16320021204664,-5.21092509612331,-5.58760701090906,-1.47023973800242,-3.67591437602994,0.434563587177317,0.0201988920430689,0.00024834301241249,0.00217051376539959,0.019322380401057,0.435351792040947,0.020198309816604,408.752406708831,0,884.199838997407,0,408.923910207298,0,338.307005254606,0.125594321575479
5,1,0.2,-3.75130663695635,-3.12196182521829,-2.02655783048929,-4.61690970353878,-4.12851575783566,-1.95076270028949,-3.25363067927534,0.121990964220876,0.0201112790323209,0.206001814937566,0.00216964254591604,0.0193244942722882,0.435412563901612,0.0201969370191416,338.061351113736,0,884.19982686241,0,408.923913916621,0,338.307005254606,0.125594321575479
6,1,0.2,-1.11479001933564,-3.83816559515452,-2.82090570142064,-6.60599459853415,-3.41019622024633,-1.95630930224434,-4.9000001701345,0.121911496831863,0.0201103528365791,0.206124812401509,0.00216981323050291,0.0193234043843619,0.435352691598217,0.0201998701958634,338.06132831185,0,884.199824665237,0,408.923939877746,0,338.307005254606,0.125594321575479
7,1,0.2,-2.61760643487924,-4.30119268904731,-2.51668528362065,-5.56334810132671,-5.02333903094387,-0.618815657682717,-2.98503092827538,0.121948448486864,0.0201096683252797,0.20609150287412,0.00217001658159438,0.019326343026128,0.435401113147268,0.0201954656715675,338.061345384367,0,884.19985015035,0,408.923930514725,0,338.307005254606,0.125594321575479
1,2,0.2,-3.12699452477352,-3.25579079015591,-2.14829601354416,-5.11775642218622,-2.25965581578733,-0.312022039201111,-3.04315508408446,0.107951310711137,0.0200654327974184,0.229245549796827,0.00216902625563594,0.0193465639134701,0.444357226225302,0.0201343725800118,322.822315207422,0,847.256981373312,0,410.853672578005,0,325.295895332493,0.125594321575479
2,2,0.2,-1.24768031956677,-5.14799532502266,-0.713943490035599,-4.67548777495562,-3.71935611692487,-0.514250387903303,-5.21716641513439,0.0585024164566842,0.0181263562917529,2.92826972593981,0.00216853592724388,0.019349335698798,0.44431531333115,0.0201359397960439,1120.0666955184,0,847.256942680323,0,410.853687194012,0,325.295895332493,0.125594321575479
3,2,0.2,-1.12766989406239,-3.65615404863557,-1.26107393377143,-5.54764538218368,-4.91360227461041,-1.50637668464333,-3.80172489606682,9.36166998919678,0.0181267128710967,2.22061098958503,0.00216900716830678,0.0193511510898074,0.44430451610112,0.0201345052372201,1120.06677764526,0,847.256974333664,0,410.853658230924,0,325.295895332493,0.125594321575479
4,2,0.2,-1.46885246522791,-4.00777228081412,-2.37797359976704,-6.84389961368695,-3.88283101415137,-1.3981044171378,-4.57467146457835,0.107869404231092,0.0200652201660646,0.229353523381341,0.00216925048798053,0.0193486577350814,0.444263791798233,0.0201335521758627,322.822280736416,0,847.256945095271,0,410.853673003028,0,325.295895332493,0.125594321575479
5,2,0.2,-0.5076884824082,-3.15605054551607,-3.70532854631198,-4.15318848378476,-5.21385800641542,-1.4024299220182,-4.47526618322044,0.107877114384651,0.020066255505167,0.229347975052584,2173.83438331671,0.0181262591179427,0.444331422929493,0.0201369176373616,322.822291645038,0,1120.06592765408,0,410.853729096332,0,325.295895332493,0.125594321575479
6,2,0.2,-2.75385890109889,-5.47760270601726,-0.467759897749611,-5.21949927055387,-3.96096118963795,-1.81808917969465,-4.99751447410824,0.012140084193486,0.0181262801631721,3.21938914567564,0.00216898370901829,0.0193493210663447,0.444369021576914,0.0201349605550196,1120.06736769133,0,847.256938631574,0,410.853691616523,0,325.295895332493,0.125594321575479
