"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.2,-1.38599539955849,-3.96696846509188,-2.66773084249674,-4.75921592544533,-3.90009611579711,-0.697688556276262,-3.28332850332247,0.188112556473518,0.0195907016680419,0.258887376243991,0.00480709753971284,0.0189116239466178,0.87573722617455,0.019710246046719,338.780544892724,0,375.396083093874,0,408.106335600166,0,342.901532341798,0.251188643150958
2,1,0.2,-2.64797783672285,-2.37053162528448,-3.55765109916031,-2.09774445378171,-3.27067042188814,-1.03618938056752,-4.59443804910901,0.188331525280279,0.0195900429147135,0.258652846389039,523.158958144971,0.0181119615647357,0.875810081305181,0.0197101535202819,338.780582838915,0,461.538347806906,0,408.106339224592,0,342.901532341798,0.251188643150958
3,1,0.2,-2.29253213802073,-2.77413650995661,-2.11624276831137,-5.74745298515112,-4.84962297658084,-1.16386242117733,-4.12083521338378,0.188423454512242,0.0195912432935731,0.258584749232751,0.00480776044237474,0.0189127238959673,0.875813526242328,0.0197109845205012,338.780586899696,0,375.396097672394,0,408.106336924636,0,342.901532341798,0.251188643150958
4,1,0.2,-0.565999336560924,-3.60543838050839,-0.900904857643586,-4.66759306910554,-4.3562441415316,-1.12145207356662,-3.16270503506678,1.27772060674758,0.0181103525662384,2.26249942204865,0.00480679556735967,0.0189129290430464,0.875863465885403,0.0197092901710887,461.538107349742,0,375.396080370519,0,408.106366290175,0,342.901532341798,0.251188643150958
5,1,0.2,-1.47231543648719,-1.96021311876718,-3.34507033295208,-2.77363246623044,-3.17618798169048,-0.0579674458131194,-4.27227924027015,0.188101040186837,0.0195953654996946,0.258849490195044,5001.72220616258,0.018106789498203,0.875797099873965,0.0197109746950489,338.780656345568,0,461.537878116742,0,408.106334127187,0,342.901532341798,0.251188643150958
6,1,0.2,-1.76222967943993,-3.82282898458565,-3.83100272018285,-4.4421145861262,-1.06836100336626,-1.90667242184281,-3.85964309737173,0.187986968487611,0.0195913125297945,0.258973563739307,6019.44399850573,0.0181104802078852,0.875714278767352,0.0197117800614426,338.7805465438,0,461.537923374102,0,408.106339480263,0,342.901532341798,0.251188643150958
7,1,0.2,-2.33048735936487,-2.51955850313105,-4.05556031047207,-3.92819304025524,-3.05419603105637,-1.48767046816647,-4.47739663203868,0.187799579976737,0.0195857272089134,0.25920044907315,4546.83528907493,0.0181091068528007,0.875827309097187,0.0197122433948418,338.780795458778,0,461.537793160426,0,408.106355402595,0,342.901532341798,0.251188643150958
1,2,0.2,-1.57141519739333,-3.44461780602717,-3.25367017143733,-3.53583040792548,-4.4858014213275,-1.45620323158801,-4.38800029594984,0.320900431094778,0.019900660502906,0.159392494659873,2484.55561500389,0.0183324542426602,0.851305155400694,0.0199388322071458,328.27171573073,0,424.01926649205,0,365.423874086905,0,329.932304578239,0.251188643150958
2,2,0.2,-1.48121294826778,-3.50827046012883,-2.18137626319391,-3.71505469235874,-3.93449956133328,-1.3868328477256,-3.8625341368742,0.320906865213727,0.0199005754665086,0.159419857296318,20355.8106724696,0.0183319411002541,0.85132804199788,0.0199390099203741,328.271701531776,0,424.019117574255,0,365.42388151827,0,329.932304578239,0.251188643150958
3,2,0.2,-1.35546846285968,-2.49756623941603,-2.88190027749248,-4.78245222470593,-4.31486923336532,-0.0658459290862083,-4.0043877184896,0.320878925832752,0.0198992995858,0.159470331364307,0.00488583110290077,0.0191173410509694,0.851238311856562,0.0199385277376384,328.271790333704,0,385.363745800218,0,365.42386759403,0,329.932304578239,0.251188643150958
4,2,0.2,-1.17348495089413,-5.07098332313573,-3.00186666198592,-4.01580837658258,-3.0830696095135,-1.97177393222228,-4.39523855875444,0.320928454649489,0.0199006393930955,0.159404762647671,7.45457016958719,0.0183339604398499,0.850921159626394,0.0199331517440471,328.271698620283,0,424.060599396134,0,365.424354687367,0,329.932304578239,0.251188643150958
5,2,0.2,-1.27453806892649,-3.49654827259351,-1.83346182571983,-5.68707105280105,-2.91386097684354,-1.24296669801697,-4.28733496133371,0.320797066785214,0.0199023620178804,0.159457093043773,0.00488636236405165,0.0191178552950885,0.851258106206105,0.0199381529137457,328.271714412858,0,385.363750076072,0,365.423869215551,0,329.932304578239,0.251188643150958
6,2,0.2,-0.934777241310014,-2.80189469462485,-1.61940282733859,-4.15974302353871,-5.11606719878653,-0.686390151269734,-4.68629385336997,0.711323601931297,0.0183318571630172,3.2552349466727,1828.06998126841,0.0183329884442793,0.85122270533698,0.0199376567752217,424.019091980865,0,424.019248107687,0,365.423876780771,0,329.932304578239,0.251188643150958
7,2,0.2,-0.21598170071834,-1.55372543370187,-1.67276249632749,-5.75487793226061,-3.27584001292808,-1.40234168618917,-4.81130320206993,3.13295115730125,0.0183355086920184,2.58788776354255,0.00488599811914929,0.019117469759217,0.851197645794607,0.0199390153061349,424.01922177357,0,385.36374581729,0,365.423872850847,0,329.932304578239,0.251188643150958
1,3,0.2,-1.63004814145683,-3.63969540603179,-3.00719751155969,-3.33518842202191,-4.81544675727041,-0.274452835321426,-4.57702824093026,0.217234102068781,0.0201594343375667,0.229249542777954,25109.6104996465,0.0185919886489917,0.866673880397597,0.0202458778690795,312.601086999227,0,431.781937621579,0,378.725598246772,0,314.089058679382,0.251188643150958
2,3,0.2,-2.41603193063251,-1.99858965464606,-1.43005975868155,-5.08052141417613,-1.61338561326572,-0.153956329915673,-4.99083439693199,0.217434367860785,0.0201583683616316,0.229153342406299,0.00479219422901814,0.0194107403416753,0.866526833644236,0.0202454659554698,312.601066264168,0,366.851576907083,0,378.725609653777,0,314.089058679382,0.251188643150958
3,3,0.2,-2.66638174945573,-4.06148302573759,-2.5719236501467,-4.61808787302391,-3.53320272987396,-1.21390724228695,-4.65455304786007,0.217535302019277,0.0201594748602508,0.229001499899135,0.00479170373564223,0.0194083602557774,0.866616026952902,0.0202450595070341,312.601071276495,0,366.851528402866,0,378.725598719185,0,314.089058679382,0.251188643150958
4,3,0.2,-1.57473731753037,-4.1835360237077,-4.34361469806486,-4.89672129574871,-3.63971821149008,-1.67008560709655,-3.27962616955795,0.217521744421488,0.0201611561251314,0.229054009553838,0.00479181680213214,0.0194083303204624,0.866519047348515,0.0202466696881128,312.601062298254,0,366.85152683153,0,378.725609474314,0,314.089058679382,0.251188643150958
5,3,0.2,-1.49170558827508,-3.80326587512897,-3.51908716330606,-2.70965142867779,-3.61106957639372,-1.39713872456923,-1.41855923495612,0.21762225798591,0.0201579749769252,0.228982103349479,481.682408200441,0.0185901621743755,0.866938049352854,0.02024582398227,312.601051537465,0,431.782465186823,0,378.725785578631,0,314.089058679382,0.251188643150958
6,3,0.2,-2.14526694232714,-2.20094214770129,-3.32414108152641,-5.30280692382618,-3.86479396934459,-0.137319948524237,-3.93410349881927,0.2176130427033,0.0201591313090183,0.229015542055569,0.00479223519498694,0.0194086070899139,0.866598242944639,0.0202462943317602,312.601078408636,0,366.851525733773,0,378.725592313104,0,314.089058679382,0.251188643150958
7,3,0.2,-0.329022045461975,-3.58212160777593,-4.18448858650828,-4.144035435541,-1.55829843962628,-0.107712996657938,-1.9688884489124,0.217537823645534,0.0201592881908401,0.229027334221646,462.008386030996,0.0185912799452512,398062.882864508,0.0185892573432628,312.601035440538,0,431.782503850678,0,431.781940274095,0,314.089058679382,0.251188643150958
1,4,0.2,-0.806482227185343,-5.25387113670082,-3.33923695613418,-3.27781929866608,-4.29758320686712,-1.95991531433538,-5.9158858300281,0.219644901514964,0.0198766268259519,0.221177924376815,2278.05694062071,0.0183237412853263,0.838189214794877,0.019944774569206,321.017432485152,0,458.113388960992,0,383.359501039694,0,321.628060320208,0.251188643150958
2,4,0.2,-2.7512757013614,-4.86724356680143,-2.31060599838001,-5.05014837967088,-3.63288704954424,-0.584268390201032,-4.87703248059108,6644.78480083464,0.0183237045386003,0.379364846216262,0.00447054881302297,0.0191449286278047,0.838191750766409,0.0199482096108743,458.113913997683,0,393.357681867158,0,383.359433248157,0,321.628060320208,0.251188643150958
3,4,0.2,-0.963663501032416,-3.54382330408655,-2.01048091937833,-3.9441613751885,-4.95650624638285,-1.42492293240502,-4.11500697830871,0.219927429616489,0.0198783495765598,0.220886899622122,262.922581644822,0.0183234497661118,0.83831052121891,0.0199475380888391,321.017353350096,0,458.114657767772,0,383.359439407611,0,321.628060320208,0.251188643150958
4,4,0.2,-1.92933845458441,-5.05348927317241,-1.96447138996751,-3.29411250820504,-3.95086554426533,-1.63775976700708,-5.7736847882172,0.219665007361672,0.019878958070361,0.221125097638579,1858.55958353,0.0183221312977154,0.83819804646276,0.0199487335176285,321.017367328127,0,458.113328100333,0,383.359436930696,0,321.628060320208,0.251188643150958
5,4,0.2,-2.29063686166803,-5.47216807828079,-0.531134786640114,-6.25445365443578,-4.84573260806815,-1.824751727283,-5.38827322230111,0.0181683754060491,0.0183213389660229,3.54540121364478,0.00447019959903048,0.0191449569294593,0.83815891512198,0.0199494856513792,458.113250527359,0,393.35768502203,0,383.359458812693,0,321.628060320208,0.251188643150958
6,4,0.2,-0.536402935956231,-3.8060189399653,-2.30208873652382,-4.83785699112897,-3.18945499561082,-0.00785754807293415,-3.68848261657892,0.219738372661427,0.0198770672466033,0.221049153683467,0.00447008208886016,0.0191442406599134,0.83824254724082,0.0199475532839269,321.017334791172,0,393.357685088583,0,383.359428213398,0,321.628060320208,0.251188643150958
7,4,0.2,-1.18279149168697,-2.85743399764516,-2.89548871323312,-3.71172255381174,-3.35783656332835,-1.72841500909999,-3.40371176636728,0.219995195084248,0.0198799299225707,0.220834468280896,489.950136551138,0.018322613834939,0.838147380650341,0.0199491978211705,321.017396018295,0,458.114170401839,0,383.35945666765,0,321.628060320208,0.251188643150958
1,5,0.2,-1.87633551251991,-4.95807583688988,-4.09339747420788,-5.48219161963866,-4.16269804095163,-1.04083206830546,-1.99559178625461,0.285252925195539,0.0206775034385541,0.177051305208753,0.00482378486113159,0.0198529181029612,0.843069320383089,0.0207258576843532,322.636501059843,0,380.292118720336,0,368.102777740028,0,326.179104240435,0.251188643150958
2,5,0.2,-2.12692531632509,-3.45144333788719,-3.03652518056341,-4.89810917006073,-4.6851170416677,-1.06424796534702,-3.54941819534047,0.285112082636116,0.0206832640827212,0.177120760918309,0.0048244157607907,0.0198534985638099,0.842687284957864,0.0207255985877177,322.636387875015,0,380.292121024692,0,368.102561606434,0,326.179104240435,0.251188643150958
3,5,0.2,-1.34120579125314,-4.17523021986216,-1.56749498632048,-6.31401962464524,-2.92412547567639,-0.229539165273309,-3.57072084662033,0.285116558703809,0.0206814445170552,0.177126908420573,0.00482339156821068,0.0198542034367079,0.84277197912291,0.0207250469835344,322.636373406722,0,380.292124999311,0,368.102553044404,0,326.179104240435,0.251188643150958
4,5,0.2,-1.45915451299122,-3.27396747797277,-2.1731678203432,-4.0145595157629,-2.90160717803654,-1.13747220113873,-1.36648263034415,0.284967870058994,0.0206831256779228,0.177234271281082,45203.6118027095,0.0190069219558789,0.842305826063563,0.0207288933336224,322.636412413273,0,438.097460442335,0,368.103023299422,0,326.179104240435,0.251188643150958
5,5,0.2,-3.51131489603982,-2.80443040416528,-1.00710100711917,-4.57359341386729,-4.20874524495075,-0.731279957573861,-5.64606160672772,0.285105486560562,0.0206799089849917,0.177145530650678,0.00482402845848279,0.0198541839373993,0.8427894141342,0.0207267073197427,322.63639885476,0,380.292123290633,0,368.102575429269,0,326.179104240435,0.251188643150958
6,5,0.2,-1.45096970363822,-6.83612185340212,-1.56058406695279,-5.40922204176898,-3.81354636139462,-0.630626031663269,-3.97557000543543,0.28543457672664,0.0206843660779263,0.176920736733104,0.00482361349456479,0.0198533919411179,0.842815936709083,0.0207250102845723,322.636461353697,0,380.292118233108,0,368.102561072297,0,326.179104240435,0.251188643150958
