"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-4.4049369992648,-3.27758455894306,-2.59709489777536,-6.84790787215462,-4.15367089892238,-0.745809788350016,-2.26415161360934,0.0159496253118572,0.0490315810236845,0.493530868308186,0.00127208157459352,0.0446547845338215,0.384246173639127,0.0462583507172865,254.740387932894,0,572.966182078588,0,716.685003210496,0,257.605543245367,0.0158113883008419
2,1,0.5,-4.51894926663263,-5.56489561781357,-1.21466884904322,-5.54103909343173,-2.936143372987,-0.7077058814466,-2.15312999662977,0.384146750998366,0.0462630219218907,8.86025254558517e-29,0.0012719508388168,0.0446512771219785,0.384220973373689,0.0462597129273082,716.685024274405,0,572.966178582353,0,716.684995559945,0,257.605543245367,0.0158113883008419
3,1,0.5,-3.30024681986675,-3.85433986231152,-2.74455187334045,-6.51869072100383,-3.02869568255049,-1.15525395236909,-2.24238021125414,0.0159731739348508,0.0490197696905082,0.493279122211035,0.00127206897062346,0.0446522871088556,0.384245307698594,0.0462636832715232,254.740083193005,0,572.966179623814,0,716.684999205005,0,257.605543245367,0.0158113883008419
4,1,0.5,-2.74256665401473,-1.96014253340497,-4.12534466265687,-6.27546935226204,-2.87979593894079,-0.646655074320734,-4.8186334730579,0.0159612144620534,0.0490169814561397,0.493414424863168,0.00127196713984038,0.0446515952243919,0.384172719266072,0.046260173245991,254.740103060589,0,572.966177071805,0,716.685013587941,0,257.605543245367,0.0158113883008419
5,1,0.5,-4.43575546910278,-0.792523512255336,-2.62260161398047,-6.09713798437283,-3.02550825388981,-0.0637867269106209,-2.00211211404542,0.0159764958270193,0.0490113233839613,0.493286037136056,0.00127201441309529,0.0446568537849176,0.384198931568957,0.0462656360373857,254.740187153531,0,572.96618747732,0,716.684999989604,0,257.605543245367,0.0158113883008419
6,1,0.5,-3.71302532107736,-3.73563376210642,-1.93262410150396,-6.06309283555419,-3.48949274973926,-1.72171814227477,-0.434858037430593,0.0159705834521192,0.0490091320647166,0.493289377023721,0.0012719776313799,0.0446576727854867,0.3842327140238,0.0462590484632576,254.740159477286,0,572.966193123291,0,716.684998207259,0,257.605543245367,0.0158113883008419
7,1,0.5,-4.4114370201143,-3.44023455243046,-0.546353900925427,-5.74788301877731,-3.28501816241227,-0.97946719545871,-4.33544161512869,0.0159689094321719,0.0490169804917845,0.493331221501948,0.00127195054526525,0.0446548619621262,0.38420596355674,0.0462606344255646,254.74006843958,0,572.966176484128,0,716.6849946784,0,257.605543245367,0.0158113883008419
1,2,0.5,-4.90208473659017,-4.09269372614889,-2.95030944214356,-4.11879568453215,-2.70652489268472,-0.284989319276065,-2.52129037676796,0.390962671926195,0.0476047359448992,0.000228886412731664,4594.13048068893,0.0388814542478082,0.391717299128351,0.047589438808632,705.046073041376,0,1147.29395186641,0,705.348933906254,0,245.921843407606,0.0158113883008419
2,2,0.5,-4.70476428355309,-4.64311539234683,-3.4027435029947,-4.43574793324125,-2.31748592899846,-0.270176627673209,-3.89569517162831,0.39148918875331,0.0475878091187536,6.25505791721691e-05,43319.4678649447,0.0388782364805123,0.391654885950433,0.0475886571202064,705.266145481524,0,1147.29362492431,0,705.34894215417,0,245.921843407606,0.0158113883008419
3,2,0.5,-4.05935101760238,-5.16322775522291,-2.74726008025564,-6.83002898786246,-1.05237748753117,-1.79239228460938,-1.44731128934007,0.391711323263419,0.0475831967304016,7.14709142980611e-06,0.00130100914883719,0.0455075469593466,0.391622616462124,0.0475921008914853,705.339493784917,0,571.960739294565,0,705.348964702096,0,245.921843407606,0.0158113883008419
4,2,0.5,-4.65559990253204,-1.85269980609024,-3.11221413448291,-5.891445190552,-6.18934958537925,-0.0802005515433848,-2.49192733292805,0.0169429089780005,0.0500393674964861,0.488028258503046,0.00130074835797648,0.0455145326403545,0.391686381196168,0.0475851708849486,245.548436989433,0,571.960755847676,0,705.348942684314,0,245.921843407606,0.0158113883008419
5,2,0.5,-4.03528786569578,-2.48221184752041,-3.22752883491667,-4.41289169191234,-3.24278150017937,-0.296226686798036,-2.7565958179813,0.0169159716842422,0.0500383706379906,0.488282617047108,5053.50170809722,0.0388782902691739,0.391731869783129,0.0475888966970276,245.548575225125,0,1147.29386850524,0,705.348938432018,0,245.921843407606,0.0158113883008419
6,2,0.5,-4.28924115853104,-1.54405923890145,-2.70105071765153,-6.49488323299634,-4.53804589872877,-0.0312076080590487,-2.73981162253023,0.0169272725513798,0.0500578147926784,0.488201189085178,0.00130099162142055,0.0455135204252766,0.391705746563782,0.0475864255983652,245.548572812996,0,571.960733467698,0,705.348933614728,0,245.921843407606,0.0158113883008419
7,2,0.5,-3.05269877909561,-2.05503560972394,-3.44240665984378,-4.86364606800768,-2.39191940447157,-1.12664695549756,-1.41431546127262,0.0169470182712582,0.0500510471277564,0.488012166564301,929.18830874888,0.0388823765190136,0.391714793864606,0.047586265644743,245.548460934039,0,1147.29537338975,0,705.348934658419,0,245.921843407606,0.0158113883008419
1,3,0.5,-3.14969425454969,-4.22343908447298,-2.56430676439063,-5.32862442454583,-4.19978795231679,-0.889591000042856,-3.21216123584872,0.0145822715278122,0.0496828121624067,0.509990948506889,0.00120571847002632,0.0453816724087734,0.390527490967522,0.0470451566896711,251.683275471963,0,544.609732240339,0,706.819556591537,0,252.97981764653,0.0158113883008419
2,3,0.5,-5.42675123663052,-3.2491581446745,-1.87604601932096,-5.46903771610048,-1.4245768589553,-1.10694678779691,-4.37026386233895,0.0216724526784167,4.42553276387677e-16,3.17401018716603e-08,0.00120606081451614,0.0453859134886717,0.390484600402518,0.0470434519225115,3753.04779345613,0,544.609753846566,0,706.819591389458,0,252.97981764653,0.0158113883008419
