"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.7,-7.65552730905525,-4.8903050329344,-2.83985904373498,-7.14577048377555,-3.02034932690549,0.0254507029197466,-3.23438124491097,0.000945348130942529,0.0512199935001446,0.675608474502451,8.80449872376269e-05,0.0456491040993401,0.141743787604597,0.080699943040801,195.6299892,0,225.092172914839,0,656.062515246588,0,196.232063365176,0.000794328234724281
2,1,0.7,-6.53031284158756,-2.72664393810696,-3.26666670630499,-5.7725776099599,-2.47840481923184,-0.476465806005729,-4.90509203535157,0.000944672691004553,0.0512176374796826,0.675708269007425,0.00371622694250606,0.049641189847471,0.141757316982535,0.0807041541162474,195.629993405716,0,2667.64178647476,0,656.062554340508,0,196.232063365176,0.000794328234724281
3,1,0.7,-7.40129785063345,-2.54279694006169,-3.35945680364837,-4.48432637471682,-2.3075873232092,-0.422855455870418,-2.2524668728624,0.000945379229365153,0.0512245890863908,0.675614919641561,703.419430689158,0.0487191731529932,0.141751460181633,0.0807195964399465,195.629984931508,0,2454.64857645599,0,656.062521228194,0,196.232063365176,0.000794328234724281
4,1,0.7,-7.33984564368489,-3.45611901871295,-2.504451975302,-6.96451711804294,-2.86857057570344,-0.25202174567982,-3.64440669019529,0.000945694367761775,0.0512254406755911,0.675555513094434,8.80351205281476e-05,0.04565090295804,0.141733552802709,0.0807147424998799,195.629980799241,0,225.092173059846,0,656.062539679513,0,196.232063365176,0.000794328234724281
5,1,0.7,-7.51791495545742,-1.14748558147686,-2.80791053491356,-6.38707242788925,-2.63027608462819,0.71827417233679,-2.22378837582096,0.000386878562855582,0.0484921032653082,0.797248196243573,8.80276215135928e-05,0.0456364966937211,10885.0899477527,0.0487083154051591,200.921760155155,0,225.092252453111,0,2454.69519683424,0,196.232063365176,0.000794328234724281
6,1,0.7,-7.40957870213834,-4.34758654775494,-2.11670971593299,-5.79228703853883,-2.22199535724433,1.52360840237224,-1.64257160328058,0.000944687404517537,0.0512287541611871,0.675701317281891,0.00371768883320105,0.0496506414193807,129263.092025553,0.0487223867135429,195.629999007479,0,2667.64168833395,0,2454.64922574978,0,196.232063365176,0.000794328234724281
7,1,0.7,-6.91410347585744,-3.23756844827719,-2.77330917194224,-5.11066172358007,-2.75873752634355,-0.113325396130916,-2.95024202220819,0.000946472711752489,0.0512324095313297,0.675463426260227,11044.9897082157,0.0487229854958496,0.141749842830518,0.0807104926116168,195.630003124076,0,2454.64583367849,0,656.062501920137,0,196.232063365176,0.000794328234724281
1,2,0.7,-4.65846760447833,-3.18815935168994,-2.17362205598707,-8.66368715173813,-2.20602375964901,-1.89073766953535,-1.79934310386615,0.000605561361068137,0.0489646420663205,0.735377370002981,8.72143643600216e-05,0.0446381568293567,0.140511004362668,0.079139042498829,199.033991138038,0,217.726937401143,0,715.403990758326,0,199.823430545649,0.000794328234724281
2,2,0.7,-5.64476334833283,-2.99708614487484,-2.78991266643141,-6.7804683617131,-1.47585519501714,-0.578883361316188,-2.91823003052744,0.000606793444921667,0.0489637894539794,0.735101634522848,8.72061900565625e-05,0.0446312028407657,0.14048671540965,0.0791408506496184,199.034039798653,0,217.726957011218,0,715.403984067075,0,199.823430545649,0.000794328234724281
3,2,0.7,-7.04795650931808,-4.0222135675893,-3.32352189446285,-6.34353024154626,-1.89370198332412,-1.00064517040175,-3.7197360139215,0.000605401945056501,0.0489601317373497,0.735397030091805,0.00377282684371558,0.0488514533913551,0.140507564155019,0.0791458526042602,199.033987237073,0,2762.48188028415,0,715.403962865249,0,199.823430545649,0.000794328234724281
4,2,0.7,-6.53875370069059,-2.42554918875156,-4.74634150202908,-6.03105941235736,-3.36924237979441,-0.133683950968302,-3.19651169813181,0.000356603175229902,3.60099631493003e-09,0.580440249304897,0.0037725371765858,0.0488493649149707,0.140494665785549,0.0791345256929186,853.995552344464,0,2762.48186707428,0,715.403968184719,0,199.823430545649,0.000794328234724281
5,2,0.7,-7.01085772732205,-3.48988540175856,-3.20029214221672,-6.87847331881532,-4.18726032899063,-1.5515592382814,-3.13046319579957,0.000604339706858496,0.0489561616581744,0.735645403967891,8.7214357306221e-05,0.0446279647779039,0.140526192897256,0.0791561797298012,199.034008900472,0,217.726961990505,0,715.404010941552,0,199.823430545649,0.000794328234724281
6,2,0.7,-7.56112705730937,-3.64931042559169,-0.967797076433729,-8.56231283425922,-3.33306961656582,1.04663471661661,-2.47845471534201,0.000604856232460523,0.0489541615625814,0.735522765473478,8.72202791693309e-05,0.0446392162144198,953841.801967183,0.0479538158805264,199.033994175673,0,217.726933979639,0,2548.74067846703,0,199.823430545649,0.000794328234724281
7,2,0.7,-5.46710820434968,-3.1925544600979,-3.01866143729188,-7.89896185524081,-4.45549086010477,0.818158725658606,-3.53765857364809,0.000605602818983587,0.0489618744734469,0.735360352064919,8.72234902001535e-05,0.0446341415981544,111418.310387466,0.0479517441111851,199.033982409437,0,217.726947186496,0,2548.74457545077,0,199.823430545649,0.000794328234724281
1,3,0.7,-6.74021818949219,-1.39887313250244,-2.52009868523124,-6.70981192509603,-3.75241758186071,0.75974063577983,-2.29198820697968,0.000752828808458382,0.048620475518754,0.707469721677151,8.97979388154933e-05,0.0438824938572432,1070884.18331564,0.0469018020747391,208.657525344474,0,233.210799869913,0,2480.03194633237,0,209.464704289065,0.000794328234724281
