"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.5,-4.57126166512375,-3.77206392080521,-1.21366745836226,-4.5837683960583,-4.02739719078173,-1.21087152312134,-2.78389501593885,0.00314187543498312,0.0508005594508577,0.500476689534866,6321.55291288716,0.0471174999908993,0.126943728402337,0.0747911187834454,213.608203046123,0,2564.58969783822,0,584.744632118708,0,214.146629501482,0.00316227766016838
2,1,0.5,-5.57044460870951,-2.81772311963328,-1.02235905660498,-7.769736684401,-4.00237237375776,0.822600766300166,-2.08653091686797,0.00314490258490107,0.0508115993004342,0.500351464215757,8.11413679676024e-05,0.041336769798998,111823.88826251,0.047109769923811,213.608207995607,0,302.617657577048,0,2564.59361132661,0,214.146629501482,0.00316227766016838
3,1,0.5,-3.78335921238334,-4.40578168604362,-2.62738848521222,-7.05514228413805,-3.20061598456096,1.43322860604871,-2.19066605722338,0.00314610513588476,0.0508056977540804,0.50029435137808,8.11241190585322e-05,0.0413310783111516,870570.982117908,0.0471206135709161,213.608196328019,0,302.617644061914,0,2564.58932685316,0,214.146629501482,0.00316227766016838
4,1,0.5,-6.02921775395558,-3.11928414589404,-3.55403364472142,-5.58947899673102,-3.44808772384746,-1.53371722877969,-2.51570175608232,0.00314082550499328,0.0508019266701131,0.500521425337566,0.00380111579099513,0.0480301911613011,0.12693251009295,0.0747834724069093,213.608214780632,0,2779.54918819747,0,584.744632702673,0,214.146629501482,0.00316227766016838
5,1,0.5,-4.89843545456766,-2.80578003545734,-2.31278916814638,-7.17932070201462,-3.86025633063171,0.95573028561025,-2.76921871305631,0.00313269880369246,0.0508178769807594,0.500959110819915,8.11396194633987e-05,0.0413403475939469,891512.386962917,0.0471189552717594,213.608891974248,0,302.617638265417,0,2564.58921119047,0,214.146629501482,0.00316227766016838
6,1,0.5,-5.40900912365488,-2.69168162395651,-1.74467026074863,-6.22539271082941,-4.64271969606993,0.498437776888482,-4.08296748111548,0.0031458233332405,0.0508095183224655,0.500314855556787,8.11275881782849e-05,0.0413452466815395,1102905.03335105,0.0471243730811148,213.608202054804,0,302.617669957719,0,2564.58913459494,0,214.146629501482,0.00316227766016838
7,1,0.5,-5.94019673194842,-3.54101575100369,-2.63569665689231,-7.41087255925378,-3.50289998675105,1.44625790932859,-2.7192779591787,0.00314551689778991,0.0508053899774148,0.500314399953045,8.11283549560371e-05,0.0413355707890541,1125133.37911066,0.0471206880119239,213.6081944461,0,302.61762568118,0,2564.58934638944,0,214.146629501482,0.00316227766016838
1,2,0.5,-5.47560526401508,-1.99048365681634,-3.38357431500904,-6.16668273353397,-2.86779098342533,0.501283413646384,-3.51597277427745,0.00261124527700863,0.0509561617231749,0.526726411831264,0.00380842535259043,0.0483740794785692,1024997.34263853,0.0474585053350085,209.708493151684,0,2774.32077653183,0,2552.79756758689,0,211.495015069892,0.00316227766016838
2,2,0.5,-6.75718726744644,-2.8674587363763,-3.12336974323971,-5.82665773760629,-3.05588271969433,0.62836122013431,-2.86864745159338,0.0026134782823465,0.0509623320267034,0.526618267371089,0.00380848641801722,0.0483733553134874,1219882.13993044,0.0474411204366328,209.708492221927,0,2774.32082802421,0,2552.79751108289,0,211.495015069892,0.00316227766016838
3,2,0.5,-6.46663290490608,-4.21593480766701,-0.566279842661657,-6.52468904670632,-3.73154666631661,-1.40836609767668,-0.392423111442597,0.00261016919210748,0.0509560002974424,0.526795345995198,8.24185260672603e-05,0.0423823772538091,0.12822735117588,0.0756192200001724,209.708471573421,0,286.650448428489,0,596.817472312503,0,211.495015069892,0.00316227766016838
4,2,0.5,-5.88873886841888,-4.04613278380087,-2.41565579168072,-7.03734754203606,-1.4592831828706,-0.757618011982563,-2.26924271955247,0.00261242293146087,0.0509644742235023,0.526699287619611,8.24047421892454e-05,0.042377896383124,0.128262945137944,0.0756393848832344,209.708506437216,0,286.650483093419,0,596.817469997177,0,211.495015069892,0.00316227766016838
5,2,0.5,-5.99619105828656,-2.25587193195781,-1.48644061741677,-6.69583663540249,-4.45342452782309,0.679876613670784,-1.53609788554255,0.00261378802887356,0.0509565394083189,0.526617650821169,8.24268593227949e-05,0.0423727543628049,111336.443259847,0.0474572567991348,209.708527538558,0,286.65045798816,0,2552.80168955241,0,211.495015069892,0.00316227766016838
6,2,0.5,-6.88934460436228,-3.37690568250777,-1.75757342219282,-6.41017835278888,-2.3664036827448,0.769332704283966,-3.32180252576016,0.0026111522702039,0.0509472788183433,0.526726204573934,8.24166504900605e-05,0.0423783112340332,123993.065787437,0.0474630592812577,209.708507233048,0,286.650428812402,0,2552.80190988213,0,211.495015069892,0.00316227766016838
7,2,0.5,-6.28003043493394,-2.44602292950606,-1.92701549766219,-9.03261154739467,-2.8873080828999,0.524583801573242,-3.21675810638927,0.00260854619418216,0.0509507455942943,0.526880995387227,8.24272786340976e-05,0.0423826125569406,1174916.23738356,0.0474501987641859,209.708481262055,0,286.650444452704,0,2552.79744256153,0,211.495015069892,0.00316227766016838
1,3,0.5,-5.76772506302533,-4.98193928739244,-3.97696132950044,-7.7312891857463,-1.89286517170105,-0.611967416066118,-1.45949871498207,0.00292901248286177,0.0499129387630185,0.508179640295144,7.71404324555e-05,0.0403551536687763,0.130227291294898,0.0754431409335609,217.365374053148,0,296.872668968914,0,606.367560679407,0,218.271728038769,0.00316227766016838
2,3,0.5,-6.60336813337322,-2.64495343122014,-1.90417222428758,-7.56519041884436,-4.30228291994873,-0.511084564014054,-2.21644743485178,0.00292107523410693,0.049901272172426,0.508540434001958,7.71236261147503e-05,0.0403573643726017,0.130226988175246,0.0754377186554704,217.365423484376,0,296.872623492888,0,606.36755894849,0,218.271728038769,0.00316227766016838
3,3,0.5,-7.72140239886418,-2.17834312996548,-2.15569254494694,-6.99328395378225,-4.0384574835078,0.328553225894989,-2.43107684416868,0.00292220499441707,0.0499085456423856,0.508516860154,7.71194325302524e-05,0.0403568602196807,59622.2128135958,0.0468857741452771,217.365442190345,0,296.872637858385,0,2544.95283793966,0,218.271728038769,0.00316227766016838
4,3,0.5,-5.92997710816275,-2.49355764658215,-1.1804834296829,-5.36759440468458,-3.8723850199179,-0.384660683873268,-2.79486391156726,0.00292716503066972,0.0499293842225161,0.508284142836138,0.00847634662361729,0.0477046899526015,0.130202210433919,0.075426912683438,217.365474024,0,2750.57153567464,0,606.367548031611,0,218.271728038769,0.00316227766016838
5,3,0.5,-5.6591194906087,-2.80089636966766,-2.97619555180508,-7.80595578125156,-3.05192561920471,-0.419355333828313,-3.1500171499323,0.00292908806700186,0.0499172372887696,0.508185062411263,7.71238013213984e-05,0.0403546650196741,0.130211524503712,0.0754353778164008,217.3653776195,0,296.872621431298,0,606.367545616288,0,218.271728038769,0.00316227766016838
6,3,0.5,-5.78705462406687,-2.57462582633383,-2.68161742843994,-7.04505316587522,-1.9602772673463,-0.216755378167301,-3.57955967722865,0.0029326316905271,0.0499178152673915,0.508017398257508,7.71329144283117e-05,0.0403526602400951,0.130202789874942,0.0754247653690456,217.365414695604,0,296.872645280262,0,606.367549229307,0,218.271728038769,0.00316227766016838
7,3,0.5,-6.10801312561274,-2.04150054107132,-3.06815897103263,-5.95540414782561,-1.71636230929453,-0.285116105344958,-2.84095882063323,0.00292732300266348,0.049913309915777,0.508266549391434,7.71255420277142e-05,0.0403650153371896,0.130216194058362,0.0754401285527079,217.365373889695,0,296.872670892579,0,606.367554880225,0,218.271728038769,0.00316227766016838
1,4,0.5,-6.17882342405015,-4.15491932794616,-2.45631992898099,-7.84118153075653,-3.66662238479952,-0.508916787951532,-4.59858325927954,0.00313632900120422,0.0494118249487431,0.49845082959437,7.93821767440556e-05,0.0401506288635356,0.127723353579506,0.0735217601740989,220.622586498171,0,316.786710065723,0,599.599722613237,0,221.214466815641,0.00316227766016838
2,4,0.5,-5.8628712164951,-2.69583196705736,-1.77183721771046,-4.92834416494602,-2.57819099725532,0.965499233949477,-5.01984598082954,0.00313934926465426,0.049411212331739,0.49830933162571,1145.75150551732,0.0461204329134035,1054176.74676063,0.0461202147752901,220.622593808803,0,2615.33829486874,0,2615.3358036052,0,221.214466815641,0.00316227766016838
3,4,0.5,-4.20358117725468,-2.67486747172867,-2.64719356322123,-7.84112160352754,-4.60594564183236,1.95063808666763,-4.67618469841134,0.00313563992212957,0.0494050743073593,0.498466694753353,7.93965073435552e-05,0.0401469382691594,5973863.09697854,0.0461182246430438,220.622589745535,0,316.786702083561,0,2615.33533466601,0,221.214466815641,0.00316227766016838
4,4,0.5,-6.21597495215833,-2.5755178600239,-1.06451092117595,-7.01577891641962,-3.20911248758432,0.00756223353026876,-2.56959123355039,0.00314052475157399,0.0494178198456148,0.498258637531684,7.9404843511673e-05,0.0401515169168849,1114170.79192351,0.0461282099231916,220.622619420598,0,316.786705717013,0,2615.33574665332,0,221.214466815641,0.00316227766016838
