"fittingattempt","dataset","K","initbetaNL","initgammaNL","initKNL","initbetaDD","initgammaDD","initbetaFD","initgammaFD","betaNL","gammaNL","KNL","betaDD","gammaDD","betaFD","gammaFD","lik","conv","likDD","convDD","likFD","convFD","NLLtrue","truebeta"
1,1,0.4,-4.60961260015594,-2.07064080482615,-2.90708010630976,-6.711264383447,-5.01022419432233,-0.907384945545346,-3.64232999115596,0.0370779767216517,0.0503364186730764,0.371775564178227,0.00156796706282382,0.0454447251803657,0.404812649130006,0.0486780041305936,250.456764746389,0,653.309158763468,0,512.220414831033,0,252.428329860861,0.0315478672240097
2,1,0.4,-3.40291627516036,-3.17855398143396,-3.96584179467802,-5.37739360329621,-3.92520241989863,-1.935415095184,-3.05359184457725,0.0370761922814875,0.0503315254950587,0.371783865919286,0.00156771269306313,0.0454396074248036,0.404840554791259,0.0486783038440797,250.456752391065,0,653.309069859604,0,512.220414719304,0,252.428329860861,0.0315478672240097
3,1,0.4,-3.61026389069833,-3.60110710917016,-3.72444789050148,-3.98240777671361,-3.61397871703029,-0.0811362178064883,-2.50297297304268,0.0370940402303727,0.0503290152179699,0.371735550443519,4538.80597393171,0.0395623243956758,0.404848708612501,0.0486749856352759,250.456691686566,0,1050.89261106167,0,512.220413625945,0,252.428329860861,0.0315478672240097
4,1,0.4,-5.63830111432873,-4.41312344035727,-0.850759271070796,-5.81814705224948,-0.133790543815998,-1.91913496190682,-3.60592012807626,0.00263843295111503,0.0395606044866056,3.78959723267344,1016.48196243912,0.0395667960224647,0.404817839596441,0.0486741988974964,1050.89321305871,0,1050.89388841725,0,512.2204184958,0,252.428329860861,0.0315478672240097
5,1,0.4,-2.72170112129492,-3.50731695229053,-1.83567477640805,-5.74556493805113,-2.63116663952882,-1.6732558729127,-5.02981041159161,0.0371109604530356,0.0503269863895696,0.371654013682192,0.00156767602048498,0.0454450612127206,0.404697846383026,0.0486791220389454,250.456678432184,0,653.309167818738,0,512.220542530158,0,252.428329860861,0.0315478672240097
6,1,0.4,-3.90008477292711,-2.52113871800548,-1.40282713809969,-6.62690492979263,-4.57500077668704,-0.416162124834955,-1.64526533885242,0.0371146708262067,0.0503312238413557,0.371656665819642,0.00156801913954929,0.0454289482893362,0.404787939330719,0.0486809093488251,250.456707753522,0,653.309165738323,0,512.220433082773,0,252.428329860861,0.0315478672240097
7,1,0.4,-5.57423597891698,-5.61303229894918,-0.836168447755426,-6.06307115022919,-3.0296789684313,-0.440812963526696,-1.42230429065767,0.0371409158252816,0.0503404629933105,0.371516896092814,0.00156779108746432,0.0454336477281707,0.404887487766231,0.0486745169823276,250.456770968794,0,653.309025963121,0,512.220432050455,0,252.428329860861,0.0315478672240097
1,2,0.4,-3.8558452452764,-1.45860622191305,-1.29687156772101,-5.48073453860219,-2.67251959244726,-1.75619778782129,-4.21005077940543,0.0297620068181425,0.0491255851551242,0.415045369926819,0.00159875870845067,0.0448364690263271,0.419748388567029,0.0475306388176299,242.371291529996,0,553.555938494185,0,554.612155710311,0,244.741510617948,0.0315478672240097
2,2,0.4,-4.44740623515373,-3.40045757939121,-1.80002916887756,-6.17640011182883,-2.23500845603682,-0.913292329292744,-1.50608914381868,0.0296918313702915,0.0491183982800711,0.415457094730017,0.00159888990075899,0.0448338400198763,0.419797107286262,0.0475250002500558,242.370913199212,0,553.55596349528,0,554.612160830632,0,244.741510617948,0.0315478672240097
3,2,0.4,-3.76598991146429,-2.73743743159262,-3.13479919992508,-6.58813071687837,-1.37534913079678,-1.22614355571568,-4.82494670917162,0.0296946189637144,0.0491248958583554,0.415416273146615,0.00159896522359296,0.0448367919842708,0.419740249536807,0.0475192856164663,242.370950390311,0,553.555954643482,0,554.612266756892,0,244.741510617948,0.0315478672240097
4,2,0.4,-3.53490155412866,-0.909694201804534,-2.84861880905152,-5.60978569474635,-3.5561635438282,-0.195172165054828,-1.8933652046687,0.0297036346440021,0.0491234253872384,0.415378612240867,0.00159872413342773,0.0448406494356435,0.419789229523983,0.0475343963454848,242.370922946247,0,553.555937342199,0,554.612166830889,0,244.741510617948,0.0315478672240097
5,2,0.4,-4.51938420874726,-0.952407521986963,-1.63659726405108,-5.78077196620188,-3.57294182792956,-1.6962227365002,-1.79094243758663,0.0296750696215278,0.0491172315939422,0.41556893153623,0.00159863774070524,0.0448374136608647,0.419837291506871,0.0475277828368304,242.370964928521,0,553.55594230079,0,554.612160981836,0,244.741510617948,0.0315478672240097
6,2,0.4,-3.68168477116962,-3.56701945053997,-4.04367733066054,-4.91069553332999,-2.36377733025957,-1.17901623668149,-2.95493735632642,0.0296891208842132,0.0491174984602708,0.415482477842341,0.00159877176651475,0.0448364679322347,0.419804836730313,0.0475284026706606,242.370922917192,0,553.555938468358,0,554.612147948708,0,244.741510617948,0.0315478672240097
7,2,0.4,-3.40448341903375,-5.06697404889641,-2.37685331364433,-4.779955397492,-2.42016539689511,-0.189866031054407,-1.15308917882652,0.0296849392446497,0.0491194068323548,0.415468659061452,1104.80802241858,0.0389308677455881,0.419772486220033,0.0475251858884154,242.3709704813,0,990.070336699229,0,554.612165116246,0,244.741510617948,0.0315478672240097
1,3,0.4,-4.16577229364413,-2.92729636987885,-1.64727243281316,-5.45744263983326,-5.31107537056269,-1.87760240631178,-3.1006115240775,0.0313141424042387,0.0512847186450701,0.405156704409644,0.0015872364698718,0.046742263737541,0.400144037236553,0.0499985999870474,246.849187896836,0,570.449901554014,0,532.550857748791,0,249.381902594578,0.0315478672240097
2,3,0.4,-4.39070950979268,-2.26393814758596,-0.99246323769623,-7.43450106087895,-3.90320597906146,-0.036033526994288,-2.70100069419131,0.0313480980162371,0.0512933252691278,0.404975993380699,0.00158733862093581,0.0467501628860924,0.400102711602189,0.0499949530327722,246.849184950225,0,570.44984108627,0,532.550856051715,0,249.381902594578,0.0315478672240097
